id,x,y,z
73711,-1.06694,4.68878,3.02189
73859,-1.85158,4.64887,2.72818
73916,-1.50583,3.73903,2.19915
74081,-1.36254,4.43902,2.58155
74184,-1.00449,4.00039,3.73159
74254,-1.11773,4.05984,4.32108
74317,-0.814802,3.71545,4.2629
74464,-1.34273,4.04708,3.65688
74546,-1.44541,4.77942,2.18053
74625,-1.92491,4.33122,2.85188
74771,-2.42133,4.5553,1.75566
74852,-1.37039,4.4788,2.40727
74974,-2.45643,4.4854,3.20213
75004,-1.35771,3.20004,4.69252
75115,-1.77359,4.99974,4.90297
75261,-2.21392,4.3275,4.26974
75321,-1.27444,3.77981,3.30726
75473,-1.86647,3.53649,4.05454
75571,-1.10583,3.89774,3.35694
75685,-0.997257,4.43398,3.14197
75727,-1.02098,4.38999,2.57375
75821,-1.4623,4.34393,3.2286
75981,-1.99994,4.68502,3.41521
76052,-2.55579,4.94445,3.65072
76138,-1.2273,4.73487,3.41268
76296,-1.86004,4.34704,2.91715
76319,-1.68684,4.45078,2.74785
76447,-2.43587,3.75316,3.74717
76515,-1.91446,3.10984,3.89482
76677,-1.75065,4.39244,3.86368
76711,-1.65888,4.70556,3.03475
76857,-1.6524,4.24685,3.39269
76938,-2.25434,4.51204,4.08492
77002,-2.1636,4.20965,3.89697
77117,-1.49609,4.91622,3.09812
77276,-2.57817,4.897,3.90229
77392,-1.00609,4.49798,3.81156
77434,-1.09293,3.81411,4.08944
77522,-0.532966,4.27927,4.61864
77646,-1.10904,3.83365,4.03573
77792,-1.10739,3.63981,3.45138
77862,-1.74104,4.66197,3.18283
77951,-1.7007,4.99147,3.76548
78023,-1.63258,4.63168,3.83981
78169,-1.54393,4.38907,4.67008
78224,-1.38775,4.82386,2.72408
78322,-1.10372,4.47194,3.39669
78455,-1.26466,4.99633,4.36461
78541,-1.35556,4.31036,4.14906
78662,-1.8992,3.80457,3.36595
78749,-1.77919,4.46664,2.83607
78870,-1.73836,4.79768,2.36416
78929,-1.19227,4.62741,3.37755
79005,-1.89845,4.88321,3.09103
79103,-1.79578,4.82705,3.74138
79238,-1.53002,4.14542,2.53505
79304,-1.36753,4.40052,2.39305
79473,-1.02288,4.40985,2.75691
79600,-0.976204,4.39551,2.17086
79610,-0.8686,4.15402,3.79852
79783,-0.978171,4.433,4.21527
79853,-1.25153,4.44221,3.81505
79957,0.153,4.83073,4.67752
80005,-0.981341,3.77461,4.12824
80118,-1.0813,3.53605,4.37516
80288,-2.19311,4.79993,3.07902
80359,-1.03473,4.4848,3.44606
80437,-1.28407,4.76075,2.76405
80535,-1.61829,4.40505,3.03405
80681,-1.51238,4.81666,2.89205
80767,-0.982452,4.89014,4.29659
80865,-1.30801,4.85859,3.81335
80955,-1.71648,4.29155,3.6159
81042,-0.996206,3.94832,4.16179
81127,-1.59114,4.7271,4.71274
81216,-2.89408,4.48516,4.20264
81330,-1.79145,4.17904,3.36212
81481,-2.04687,4.29841,3.75645
81593,-1.99793,4.83147,3.52775
81628,-2.45552,4.25792,3.66701
81735,-1.65255,4.22055,3.62625
81834,-1.4047,2.59129,4.06046
81906,-1.20234,2.69261,4.09072
82063,-1.10915,4.68898,2.86629
82181,-1.00956,4.4414,3.68831
82258,-0.595875,4.32018,4.92992
82351,-1.31256,4.82821,2.9814
82409,-1.53486,4.57376,3.73772
82568,-1.69548,4.05861,3.1395
82685,-2.28292,3.7612,3.63883
82763,-2.12454,3.92688,3.65059
82819,-2.143,4.05827,2.96183
82982,-1.7233,4.68556,2.50914
83066,-1.50687,4.6989,3.82874
83166,-2.10847,4.32468,3.26145
83250,-1.46433,3.47022,2.91212
83353,-1.10852,4.47928,3.26368
83479,-1.0378,4.50672,3.39136
83525,-1.65641,4.34695,3.85298
83660,-2.32913,4.80489,3.58305
83755,-1.61998,4.83633,3.8915
83826,-0.971907,3.38865,4.60103
83969,-0.229048,4.45939,2.844
84087,-1.96763,4.84277,3.63457
84161,-1.52243,4.85172,3.52466
84232,-1.68015,2.75738,4.19019
84360,-1.43695,3.76259,3.11556
84411,-0.416838,4.63263,3.57433
84584,-1.31775,2.27959,4.43557
84699,-1.40028,3.04337,3.84056
84726,-1.66748,3.88461,4.20922
84855,-1.65013,4.83902,4.02825
84935,-1.08672,3.6952,3.00571
85004,-0.570434,4.56137,3.31511
85179,-1.21158,3.69733,4.50527
85265,-1.96394,4.35307,4.95629
85386,-1.67953,4.96636,4.71664
85447,-1.07835,4.86951,4.51139
85592,-1.5002,4.98664,4.45779
85650,-1.10063,4.02049,4.45729
85773,-0.411182,4.26154,4.7997
85868,-2.08853,4.75795,3.1497
85955,-2.01041,4.54098,2.7354
86077,-1.8882,4.20657,3.02512
86136,-2.86594,4.35523,2.84765
86229,-2.06331,3.98794,2.86244
86366,-2.1055,4.85181,3.2937
86414,-1.51017,4.00811,2.92956
86561,-1.1021,4.54267,3.70153
86625,-1.09277,4.07294,2.47897
86776,-1.59626,4.74961,3.96758
86855,-1.29813,4.2286,2.58931
86986,-1.29838,3.77681,3.72499
87003,-1.78057,4.53326,4.297
87179,-1.69222,4.97563,4.19685
87240,-0.0511144,4.13404,4.39822
87339,-0.185412,4.39728,3.84729
87415,-0.260923,4.67686,2.70291
87586,-1.49784,4.04753,3.32012
87675,-2.34751,4.94629,3.03486
87712,-0.689688,4.09228,4.04804
87830,-1.50454,4.48946,4.19516
87915,-1.41829,4.02591,3.07096
88038,-0.940631,3.5566,4.43458
88155,-1.15011,4.02295,3.89593
88222,-1.04839,4.36332,4.14523
88352,-0.951535,4.59989,3.50907
88463,-1.68054,4.60831,3.52168
88576,-1.86166,4.37761,3.59296
88652,-1.79661,4.69043,3.6251
88714,-1.03577,3.95757,3.71685
88809,-1.14944,4.26414,3.91671
88927,-0.630854,4.77555,2.87945
89064,-1.05948,3.45764,3.73996
89157,-2.1424,3.96716,3.14175
89246,-1.75796,3.64464,2.97971
89384,-1.10393,4.86154,3.81028
89470,-1.43055,4.04421,2.99077
89585,-2.38198,4.78444,3.08664
89675,-1.94174,4.846,2.99163
89755,-1.62283,4.89489,3.1459
89842,-1.51034,4.99439,2.70025
89931,-0.919152,3.87344,3.46621
90098,-1.00212,4.71141,4.61304
90115,-1.04518,3.99855,3.84008
90266,-1.49829,4.97688,3.39107
90321,-2.38431,3.87314,3.42227
90419,-1.41992,4.29468,3.50931
90591,-1.03726,4.18078,3.14745
90623,-2.32652,4.13491,2.74109
90800,-2.2806,3.92923,2.98212
90872,-1.98478,3.82558,4.44677
90906,-1.97682,4.79957,3.51267
91069,-1.23544,4.38663,4.1926
91126,-1.781,4.54521,2.96491
91251,-1.82397,4.08295,3.78812
91351,-1.15641,3.55384,3.90381
91419,-1.73357,3.32917,2.68942
91574,-1.27388,4.41969,2.94969
91606,-1.67118,4.87686,2.73266
91754,-1.67933,4.1112,3.69755
91892,-0.939147,3.48359,3.9564
91930,-1.34155,4.99811,4.94006
92066,-1.67771,4.84857,3.88213
92112,-0.772706,3.80777,3.45299
92231,-1.42095,4.59884,3.78647
92333,-1.5269,4.29043,3.52507
92478,-1.08307,3.99436,3.44058
92591,-1.77469,4.55011,3.2512
92625,-1.5986,3.90375,3.72754
92770,-1.3623,4.40195,3.30528
92849,-1.27135,3.69712,4.4315
92952,-2.08888,4.25493,4.04938
93058,-1.22067,3.51427,4.14634
93182,-0.822626,4.45689,4.38668
93267,-0.421069,4.34852,4.17068
93315,-0.857137,4.74591,3.41352
93406,-0.683338,4.8229,2.73964
93591,-0.856966,3.83036,4.34996
93631,-1.51997,4.50619,4.04488
93701,-1.55888,4.18562,3.35629
93807,-1.36192,4.81574,3.77329
93996,-1.53396,3.79563,3.54162
94085,-2.27607,3.67344,2.98323
94152,-2.11376,4.32703,2.69138
94258,-2.19547,4.87411,2.69296
94371,-3.1481,4.65453,4.42923
94407,-0.888489,4.14152,4.96802
94595,-1.38989,4.45538,2.93365
94614,-2.43178,4.91341,3.14557
94781,-1.8949,4.97809,1.95217
94853,-1.724,4.75616,2.34054
94976,-1.85425,4.55039,3.05628
95077,-1.31724,4.74535,4.61976
95179,-0.461261,3.84154,4.88048
95270,-2.19256,4.58127,3.79894
95355,-1.87679,4.8961,3.43912
95464,-0.394113,4.3666,3.58835
95567,-1.23228,3.94224,3.44696
95678,-1.40212,4.05019,2.65859
95744,-1.1475,4.89261,3.06941
95822,-1.31211,4.65754,4.19008
95976,-1.69341,3.84994,3.93035
96037,-1.09487,4.45738,3.43438
96124,-2.09742,4.50268,3.25561
96275,-1.06246,4.45983,3.57586
96339,-0.651291,4.12966,3.27985
96497,-0.282634,4.24914,3.76095
96504,-1.6537,4.66727,4.00506
96605,-1.27814,4.12985,2.88942
96765,-1.35313,4.28679,3.54072
96801,-1.84372,3.97344,2.82653
96986,-2.61948,4.04932,3.0861
97085,-1.65742,3.02679,2.9201
97135,-2.14424,4.63194,3.43851
97297,-2.36733,4.01253,3.61148
97351,-2.42798,4.50149,3.01618
97459,-1.08612,4.22226,3.19181
97581,-0.988468,4.80045,3.831
97687,-2.04387,4.65383,3.07875
97787,-0.796835,4.71975,3.22829
97899,-0.983219,4.91846,3.58543
97972,-1.22134,4.8543,3.57423
98097,-1.52569,4.40962,3.85268
98180,-2.17325,4.49728,3.14791
98255,-0.322889,3.96792,4.80163
98322,-1.01363,4.55292,3.85315
98484,-1.94041,4.01777,3.00598
98552,-1.10484,4.48808,3.61072
98652,-1.08666,3.19416,3.80968
98719,-1.7795,4.1338,3.36268
98815,-1.15805,4.37493,3.39086
98969,-1.79441,4.59641,2.99112
99004,-1.73127,3.74991,3.76011
99150,-1.90317,3.62143,3.55479
99295,-0.543661,4.88435,3.17461
99353,-1.15748,3.57043,3.2605
99477,-0.488755,3.32144,3.40209
99543,-1.72271,4.88791,3.81274
99623,-1.39471,4.40268,4.13149
99781,-0.453816,4.50508,4.9123
99880,-1.05486,4.96007,4.66704
99999,0.0398782,4.55554,4.95811
