id,x,y,z
73761,-1.46923,3.85493,2.83905
73808,-1.94862,4.3936,3.95935
73937,-1.40691,4.95887,3.33675
74031,-1.40337,4.65118,2.9511
74199,-1.30062,4.35598,3.80948
74239,-1.45403,4.11908,2.9995
74314,-1.86821,4.27333,3.38836
74427,-1.7512,4.95851,2.89029
74508,-1.59888,4.71969,3.00225
74637,-1.17279,4.56867,3.33788
74712,-1.65521,4.76904,3.13474
74836,-1.48373,4.44135,3.2221
74962,-1.43329,4.22946,2.8259
75057,-2.11907,4.08735,3.59562
75186,-1.46293,4.64477,3.04839
75226,-0.800657,4.19351,4.28468
75311,-1.6217,4.30417,3.92825
75433,-1.7853,4.76184,3.30163
75523,-1.21232,4.76226,3.9877
75678,-1.729,4.92229,3.36077
75797,-1.71778,4.78165,3.0818
75869,-1.66149,4.10985,3.41171
75994,-1.23927,4.32252,2.99511
76080,-1.48138,4.1419,3.60785
76147,-1.44135,3.81676,3.24045
76205,-1.20919,4.02185,3.51302
76307,-1.45883,4.73561,2.66331
76493,-1.6168,4.25963,3.00253
76587,-1.78892,4.51769,3.3634
76668,-1.61261,4.22921,3.76638
76788,-1.36006,4.72838,3.40353
76895,-1.74592,4.58561,3.6199
76991,-1.06079,4.10027,3.22213
77039,-1.81279,4.42981,3.22418
77113,-1.36939,4.6932,4.36954
77284,-1.63186,4.87414,3.07678
77386,-1.07124,4.87099,3.33218
77468,-1.27848,4.19455,3.17914
77531,-1.70305,4.84654,2.94523
77676,-1.55602,4.63502,3.18211
77733,-1.30135,4.67035,3.7972
77881,-1.10352,4.77384,3.55608
77951,-2.04558,4.50536,3.6002
78039,-1.71989,4.7914,3.178
78185,-1.49046,4.29239,3.31254
78289,-1.43997,4.00887,3.30393
78377,-0.827409,4.75431,4.3276
78464,-1.30629,4.18429,3.12709
78511,-2.16576,4.01947,3.16251
78644,-1.61299,4.27921,3.56921
78709,-1.88583,4.31025,3.30941
78814,-1.41405,4.54951,3.42036
78927,-1.61093,4.81505,3.61793
79017,-1.65588,4.59271,3.03414
79183,-1.60959,4.34757,3.71794
79279,-1.11639,4.735,3.56254
79339,-1.80273,4.53204,3.02542
79410,-1.01985,4.49849,2.86527
79562,-1.52409,4.32277,3.12262
79677,-1.30494,3.79565,3.19529
79722,-1.34275,4.35753,3.17888
79886,-1.4352,4.47335,3.00504
79973,-1.78635,4.2335,3.99112
80068,-1.31873,4.42715,3.3166
80152,-0.948128,4.81833,3.9661
80242,-1.73415,4.55915,3.51874
80301,-1.39779,4.28381,2.92476
80467,-1.54163,4.6959,3.04539
80587,-1.5909,4.20098,3.44536
80660,-1.95867,3.52835,2.95177
80792,-1.8077,4.87976,3.31085
80826,-1.59487,4.31968,3.19487
80998,-1.10551,4.89452,4.11689
81055,-0.86643,3.62937,3.79736
81152,-1.05803,4.50578,4.17245
81253,-1.91927,3.86772,3.82562
81374,-1.92227,4.8748,3.3096
81411,-1.43262,4.13048,3.11517
81572,-1.20443,4.42547,2.89377
81641,-1.8027,4.05831,3.14758
81720,-1.31614,4.15512,3.82028
81843,-1.76335,4.92073,3.99054
81967,-1.95969,4.79128,3.13093
82042,-1.2652,4.33153,3.14938
82188,-1.60255,4.46894,3.37706
82201,-1.73766,4.00092,3.96124
82350,-2.36268,4.42892,2.86416
82440,-1.62759,4.55254,3.71504
82542,-1.8814,4.48647,3.1888
82678,-2.25377,4.29663,2.78897
82757,-1.78724,4.85125,3.41505
82814,-1.17736,4.56414,3.37314
82916,-1.12987,4.89995,3.10529
83033,-1.40111,4.51506,3.33685
83181,-1.69645,4.71032,3.1935
83289,-1.55016,4.7419,2.88628
83306,-1.20888,4.59021,3.55522
83483,-1.56192,4.57348,3.91284
83551,-1.1594,4.06984,3.86765
83639,-0.780827,4.90592,4.14379
83725,-1.91346,4.85311,3.79256
83814,-1.523,4.9525,3.31378
83911,-1.59514,4.37887,3.19252
84083,-1.3913,4.40669,3.47154
84185,-1.74752,4.65533,4.04071
84232,-2.10363,4.39071,3.84172
84341,-1.4321,4.39692,3.29289
84412,-1.04096,4.8648,3.08171
84556,-1.65775,4.44089,3.15528
84657,-1.47188,4.83897,3.49916
84785,-1.44966,4.58542,2.99907
84879,-1.86884,4.81621,3.16225
84931,-1.75849,4.77115,3.68319
85089,-1.73068,4.36517,3.79218
85199,-1.63741,4.26832,2.97679
85297,-1.34963,4.29372,2.9547
85303,-1.7224,4.24313,2.65088
85421,-1.55576,4.3058,3.3452
85566,-2.03981,4.13216,3.41267
85635,-1.99246,4.38025,3.69362
85773,-1.54579,4.12509,3.07483
85867,-1.22083,4.63763,3.34245
85997,-1.44961,4.89915,3.14759
86073,-1.78319,4.45437,2.89853
86193,-1.53116,4.70057,2.89347
86294,-1.65676,4.30687,3.36202
86370,-1.51719,4.76655,4.05255
86454,-1.92668,4.59969,3.97062
86554,-1.99351,3.90893,2.92657
86670,-1.33599,4.33276,3.05221
86723,-1.48641,4.73883,3.18688
86852,-1.47877,4.23547,2.84745
86955,-1.7511,4.76855,2.96221
87099,-1.92921,4.55091,3.21958
87156,-1.47154,4.58061,4.15077
87240,-1.02819,4.92821,3.68974
87352,-1.47804,4.17814,3.66426
87431,-1.87753,4.78111,3.73126
87565,-1.66168,4.1506,3.89892
87616,-2.06988,4.89509,3.82493
87752,-1.32741,4.50532,3.98622
87897,-1.98207,3.77421,3.49963
87922,-1.82946,4.37007,3.43676
88062,-1.15223,4.28743,3.20153
88176,-1.4082,4.51668,3.6517
88292,-1.89712,4.50134,3.09833
88354,-1.50687,4.34244,3.72789
88445,-1.75527,4.99662,3.35649
88556,-1.6339,4.8002,3.158
88610,-1.67316,4.76219,3.75031
88789,-1.22685,4.99388,4.04311
88821,-0.746437,4.77186,3.38422
88969,-1.33483,4.32562,2.76317
89025,-1.68351,4.13992,3.49249
89192,-1.04588,4.87118,3.4827
89284,-1.67494,4.14703,3.24267
89312,-1.32773,4.38609,3.49492
89443,-1.2188,4.18385,3.62488
89585,-1.5708,4.78569,3.44347
89665,-1.70408,4.45916,3.87806
89731,-1.59365,4.5537,3.19079
89829,-1.92143,4.79742,2.63781
89985,-1.64872,4.02846,3.33522
90066,-1.07458,4.68878,3.101
90195,-2.02224,4.36485,3.57538
90275,-1.32461,4.15351,3.13232
90329,-1.30982,4.33601,3.11358
90477,-1.74261,4.70241,3.81484
90522,-1.408,3.99718,3.68639
90628,-1.16625,4.58431,3.438
90770,-1.65304,4.75048,3.25721
90811,-1.78408,4.82301,3.0374
90933,-1.85113,4.76767,3.57763
91078,-1.13202,4.4573,3.32753
91152,-1.47585,4.47469,3.47233
91296,-1.67328,4.04755,3.4106
91371,-1.3594,4.36287,3.85431
91442,-1.14555,4.20702,3.60234
91557,-1.61867,4.55619,3.24472
91672,-1.64006,4.40921,3.16252
91709,-1.66394,4.33323,2.86917
91834,-1.43889,4.92368,3.8185
91908,-1.9545,4.99776,3.22824
92021,-1.81223,4.79587,3.09272
92114,-1.37374,4.3365,2.92338
92253,-1.58723,4.81633,2.81112
92336,-1.89096,4.03256,3.06688
92430,-1.45263,3.97139,3.61266
92505,-1.5166,4.45814,3.7163
92656,-1.96125,4.64488,3.97267
92769,-1.23338,4.56701,2.93705
92888,-0.935753,4.76399,3.21186
92975,-1.45774,4.49572,4.09982
93097,-1.59271,4.5334,3.83654
93172,-1.77971,3.98137,3.21072
93230,-1.43317,4.96429,3.75322
93365,-1.58846,4.4529,2.66269
93442,-1.61177,4.46975,3.55391
93522,-1.08096,4.04351,3.38399
93656,-0.983973,3.76316,4.21035
93731,-1.37555,4.42109,3.20074
93812,-1.44065,4.6121,2.99819
93914,-0.988668,4.50648,3.80019
94038,-1.40004,4.52897,3.90679
94158,-1.1877,4.63373,3.19487
94241,-1.63241,4.54691,3.49007
94325,-1.83716,4.61258,2.87174
94453,-1.77246,4.93463,3.12
94531,-1.5726,4.70702,2.89025
94671,-0.922983,4.31313,3.23837
94770,-1.31703,4.38944,3.7547
94895,-1.73161,4.68074,3.94814
94997,-1.48362,4.64487,4.1776
95021,-1.3248,4.60593,3.78134
95130,-0.950992,4.40452,3.25626
95265,-1.50977,4.04619,3.65704
95328,-1.7976,4.56093,2.95589
95414,-1.63797,4.81056,3.385
95593,-1.32745,4.43714,3.16268
95640,-1.42943,4.45652,3.38824
95792,-1.79488,4.359,3.59215
95872,-1.76759,4.58432,3.25266
95951,-1.13975,4.63044,3.15149
96055,-1.54788,4.86307,3.34515
96128,-1.67372,4.42949,3.03081
96274,-1.59229,4.70408,3.75189
96373,-0.885855,3.56528,3.24145
96467,-1.85628,4.67443,3.88947
96509,-1.49259,4.70545,3.12698
96669,-1.99074,4.7577,3.25398
96730,-1.83763,4.71814,3.31686
96827,-1.87907,4.57188,2.93355
96942,-1.77646,3.88978,2.94667
97085,-1.47634,4.20011,3.89994
97105,-1.36368,4.57017,2.92175
97267,-1.6458,4.6983,3.31176
97362,-1.48792,4.15259,3.01789
97449,-1.69245,4.48041,3.3757
97528,-1.00346,4.78623,3.52539
97613,-1.48089,4.90496,3.64918
97749,-1.74685,4.73289,3.17237
97848,-1.60815,4.58804,3.02864
97967,-1.18891,4.46667,3.93071
98060,-1.67291,4.23736,3.29207
98143,-1.93358,4.14486,3.22284
98293,-1.89859,4.57921,3.92023
98318,-1.65349,4.53402,3.56893
98420,-1.53982,4.31059,3.69261
98587,-1.81757,4.25191,2.58367
98664,-1.53014,4.11683,2.71497
98757,-1.38073,4.53784,3.03442
98817,-1.41859,4.37784,2.77934
98953,-1.44405,4.32684,3.24251
99081,-0.844026,4.56982,3.73062
99138,-1.50688,4.6325,3.45216
99212,-1.87714,4.22977,3.38577
99371,-1.53432,4.21702,3.3071
99428,-1.97015,4.82218,2.94965
99517,-1.27293,4.42489,2.76097
99658,-1.67979,4.76273,3.546
99780,-2.01643,4.94894,3.51667
99838,-1.44085,4.55134,3.91448
99995,-1.39428,4.10365,0.993953
