id,x,y,z
66703,-1.18443,-3.77634,-4.77586
66847,-0.846333,-4.99336,-4.97989
66939,-0.92068,-4.10526,-4.64424
67049,-0.157183,-4.45577,-4.69286
67120,0.216664,-4.69191,-4.99753
67292,0.0506465,-4.5467,-4.82483
67400,-0.475323,-4.51845,-4.84563
67478,-1.23463,-4.86845,-4.54063
67553,-0.578257,-3.8681,-4.21727
67605,-0.614659,-4.18355,-4.77566
67738,-0.0908416,-4.58347,-4.4399
67812,-0.984134,-4.37063,-4.52384
67998,-0.475172,-3.9503,-4.85506
68035,0.318822,-4.64218,-4.38526
68162,-0.875062,-3.74754,-4.65543
68296,-0.493736,-3.68746,-4.80144
68398,-1.09934,-4.52635,-4.44178
68440,-0.212993,-4.67074,-4.72565
68555,-0.252648,-4.78242,-4.9852
68627,0.109407,-3.72539,-4.88099
68732,-0.688947,-3.97368,-4.96283
68826,-0.678001,-4.09583,-4.90646
68927,-0.701488,-3.97143,-4.53548
69052,-0.743506,-4.64385,-4.20722
69170,-0.846977,-3.56605,-4.94372
69290,-0.309142,-4.40181,-4.92447
69345,-0.210109,-4.23181,-4.59132
69452,-0.23401,-3.80982,-4.46622
69541,-0.780471,-4.59631,-4.46584
69617,-0.571783,-4.32244,-4.7392
69726,-0.298444,-4.01165,-4.79845
69881,-0.693629,-4.24364,-4.74524
69951,-0.686092,-4.1954,-4.81727
70100,-0.152139,-3.89167,-4.56817
70139,-0.345389,-4.31097,-4.81358
70225,-0.351115,-4.76777,-4.65819
70343,-0.409094,-4.48221,-4.76072
70458,0.334028,-4.80729,-4.32773
70540,-0.587614,-4.07145,-4.4162
70682,-0.160388,-4.65632,-4.86071
70721,-0.744407,-4.19355,-4.82717
70813,-0.618199,-4.03467,-4.46218
71000,-0.348963,-4.25959,-4.71462
71082,-0.478946,-3.75506,-4.58366
71110,-0.723209,-3.57259,-4.61387
71232,-0.837372,-4.86999,-4.7338
71393,-0.168821,-4.37708,-4.61936
71458,-1.2272,-4.29004,-4.92558
71542,-0.299174,-4.32505,-4.66296
71657,-0.567246,-4.12227,-4.8008
71732,-0.661711,-3.42571,-4.65298
71842,-0.980553,-4.38744,-4.15429
71932,-0.0357282,-4.80524,-4.78029
72021,-0.0215289,-4.93491,-4.62783
72197,-0.427549,-4.60945,-4.57162
72293,-0.0827465,-3.94887,-4.78754
72354,0.121418,-4.24084,-4.8238
72405,-0.588902,-4.28345,-4.65912
72503,-1.10845,-4.3943,-4.71844
72684,-1.03674,-4.51544,-4.81318
72740,-1.10787,-4.6283,-4.94554
72859,-0.425413,-4.16564,-4.8622
72962,-0.0725686,-4.55315,-4.87126
73024,-1.10389,-4.5456,-4.90051
73131,-0.638408,-4.21533,-4.74489
73206,-0.524382,-4.43303,-4.87764
73352,-0.475608,-4.38542,-4.33526
73450,-0.0608335,-4.17658,-4.89499
73512,-0.577815,-4.38362,-4.55498
73604,-0.844336,-4.84961,-4.85053
73761,-0.940167,-4.05309,-4.86262
73848,-0.219181,-4.35353,-4.84869
73996,-0.707389,-4.14706,-4.72202
74086,-0.746178,-4.7098,-4.33079
74117,-0.541492,-4.28454,-4.33244
74282,-0.561467,-4.49494,-4.58439
74360,0.0147433,-4.11206,-4.89977
74466,-0.378446,-4.93109,-4.89368
74592,-0.312351,-4.43403,-4.50867
74603,-0.133448,-4.55253,-4.78433
74708,-0.613131,-4.18151,-4.68733
74895,-0.298967,-4.41872,-4.90976
74955,-0.484897,-3.95349,-4.11706
75036,-0.814729,-4.45651,-4.49031
75166,-0.733683,-4.20157,-4.91932
75294,0.102077,-4.68992,-4.86363
75308,-0.526328,-4.26798,-4.33344
75481,-0.363591,-4.22947,-4.58769
75581,-0.0842833,-4.39422,-4.84107
75670,-0.418485,-4.30646,-4.30436
75714,-0.556749,-3.86469,-4.85882
75830,-1.10611,-4.29943,-4.67259
75970,-0.823139,-4.6215,-4.57666
76056,-0.558168,-4.69774,-4.67862
76170,-0.23386,-3.68466,-4.73306
76227,-0.855354,-4.55765,-4.84051
76310,-1.05612,-3.76958,-4.7291
76468,-0.764415,-3.59622,-4.81221
76556,-1.01574,-4.03071,-4.78614
76682,-0.353855,-4.43915,-4.87119
76747,-0.615415,-4.19206,-4.85313
76810,-0.269158,-3.87897,-4.59979
76955,-0.447743,-3.83615,-4.66027
77078,-0.490857,-3.97022,-4.85931
77155,-0.997698,-3.87628,-4.81741
77202,-0.698576,-3.83048,-4.9452
77346,-0.227746,-3.8643,-4.67491
77444,-0.416984,-4.8235,-4.72584
77573,-0.839562,-4.14862,-4.70369
77616,-0.56705,-4.50729,-4.88958
77709,-0.468184,-4.32927,-4.98338
77839,-0.294045,-4.1833,-4.60247
77997,-0.430987,-4.42465,-4.6999
78017,-0.746182,-4.19191,-4.72601
78192,-0.162714,-4.11969,-4.79114
78270,-0.666693,-4.29907,-4.52306
78384,-0.719779,-3.9214,-4.87813
78450,-1.19324,-4.09805,-4.75758
78524,0.19651,-4.46846,-4.59046
78674,-0.24302,-3.87459,-4.61408
78751,-0.134081,-4.05596,-4.41369
78842,0.200414,-4.14297,-4.68916
78922,-0.835387,-3.87102,-4.41382
79006,-0.372562,-3.88021,-4.64544
79164,-0.445629,-4.68212,-4.58153
79207,-0.405881,-4.62301,-4.88185
79303,-0.51359,-4.29161,-3.91237
79428,-0.447828,-4.52887,-4.99531
79569,-0.560343,-4.51198,-4.86163
79694,-0.637904,-4.12852,-4.5765
79777,-0.489192,-4.27887,-4.92494
79832,-0.578135,-4.53594,-4.70159
79969,-0.337622,-3.66334,-4.96181
80001,-0.732392,-3.97038,-4.61994
80117,-0.293657,-4.05822,-4.70783
80250,-0.998118,-4.08065,-4.93824
80358,-0.329863,-4.48494,-4.89908
80445,-0.827831,-4.43521,-4.85588
80521,-0.599801,-3.80028,-4.64562
80691,-0.532963,-4.69826,-4.93539
80731,-0.227591,-4.9479,-4.96086
80868,-0.836366,-3.98584,-4.6179
80989,-0.348893,-3.77331,-4.81717
81001,-0.697811,-3.9222,-4.55155
81137,0.107063,-4.13581,-4.90554
81228,-0.653794,-4.10565,-4.95611
81374,-0.519629,-4.29127,-4.4812
81408,-0.520302,-4.70573,-4.57577
81559,-0.487043,-4.17214,-4.94724
81688,-0.442516,-4.68081,-4.93331
81791,-0.0570786,-4.12034,-4.69828
81872,-0.580882,-4.05572,-4.6055
81971,-0.325717,-4.27066,-4.97587
82063,-0.620645,-4.37617,-4.90334
82167,-0.924217,-4.42292,-4.97633
82266,-0.916149,-4.34386,-4.61371
82325,-0.438655,-3.96405,-4.92786
82441,-0.969868,-3.97287,-4.63219
82589,-0.508169,-3.55693,-4.36775
82700,-0.0613807,-3.70989,-4.84162
82746,-0.497912,-3.86384,-4.89487
82838,-0.658465,-4.54492,-4.8466
82992,-0.826235,-3.90805,-4.65903
83076,-0.371439,-4.16588,-4.79777
83137,-1.03154,-4.40944,-4.9927
83215,-0.793096,-4.72708,-4.65598
83363,-0.59397,-4.02882,-4.90804
83493,-0.735862,-4.0435,-4.47913
83511,-0.9045,-4.55994,-4.75331
83676,-0.375632,-4.59174,-4.84103
83785,-0.834747,-4.12165,-4.53234
83801,-0.698135,-4.21065,-4.55468
83906,-0.785073,-4.33082,-4.80635
84037,-1.1527,-4.11214,-4.79749
84151,-0.464992,-4.24286,-4.88721
84250,-0.934104,-4.57423,-4.60673
84400,-0.334315,-4.38118,-4.80316
84497,-1.09038,-4.22414,-4.65141
84584,-0.943321,-3.9374,-4.4918
84678,-0.982204,-4.35347,-4.87321
84735,-0.454982,-4.61256,-4.47209
84849,-0.587294,-4.05839,-4.61197
85000,-0.528706,-4.53122,-4.85592
85046,-0.349738,-3.65651,-4.47372
85144,-0.727689,-4.64582,-4.84177
85203,0.118737,-4.912,-4.65065
85333,-0.659439,-4.2168,-4.5105
85426,-0.61181,-4.47344,-4.75325
85568,-0.301682,-4.16827,-4.76381
85652,-0.40153,-3.81585,-4.32822
85763,-0.323689,-3.85954,-4.7618
85874,-0.596231,-4.31201,-4.56873
85981,0.0245805,-4.47919,-4.97887
86029,-0.145738,-4.51841,-4.9557
86116,-0.15183,-4.79672,-4.75389
86203,-0.842727,-4.80033,-4.86413
86378,-0.634308,-4.08416,-4.77057
86407,-0.232917,-3.97638,-4.82681
86538,-0.105882,-4.23598,-4.70922
86691,-0.443643,-3.39666,-4.92192
86708,-0.76002,-4.1025,-4.44485
86895,-0.215856,-4.85574,-4.64544
86950,-0.621757,-4.08648,-4.82606
87040,0.0385318,-4.64307,-4.81782
87106,-0.0933575,-4.01263,-4.92409
87251,-0.0297936,-4.50653,-4.85751
87334,-1.03253,-3.92215,-4.94201
87437,-0.75056,-4.85652,-4.98931
87565,-0.801625,-4.87991,-4.67369
87678,-0.557635,-4.43537,-4.85377
87716,-0.080939,-4.07639,-4.36703
87884,-0.619173,-3.96738,-4.91276
87926,0.118297,-4.05649,-4.97314
88052,-0.802065,-4.10066,-4.55668
88157,-0.472589,-4.77446,-4.85018
88283,-0.564424,-4.72755,-4.92732
88331,-0.712851,-4.24576,-4.82698
88433,-0.720021,-3.51924,-4.6664
88587,-0.972275,-3.72529,-4.79191
88616,0.0844378,-4.31936,-4.64463
88779,0.133552,-3.9886,-4.74436
88895,-0.367228,-4.45035,-4.71935
88932,-0.848973,-3.83286,-4.67526
89009,-0.598824,-4.05829,-4.86722
89108,-0.233195,-3.67997,-4.95426
89225,-1.15493,-4.06544,-4.82739
89363,-0.325233,-4.55166,-4.90197
89460,-0.489264,-4.66874,-4.61907
89504,-0.856063,-3.95134,-4.93402
89654,-0.395108,-4.88717,-4.99654
89756,-0.0945233,-3.91966,-4.77412
89878,-0.707463,-3.74984,-4.69854
89995,-0.432843,-4.03473,-4.7664
90074,-0.615656,-4.7621,-4.32242
90164,-0.367846,-3.98601,-4.40591
90205,-0.736428,-3.99496,-4.37817
90351,-0.776595,-3.83794,-4.4761
90490,-0.709795,-4.2382,-4.68201
90547,-0.215195,-4.00286,-4.87249
90627,-0.320288,-3.53741,-4.77939
90729,-0.280049,-3.75061,-4.86464
90840,-0.444574,-4.12197,-4.51621
90939,-0.121624,-4.16415,-4.91657
91078,-0.620752,-4.89591,-4.21039
91123,-0.473559,-3.75457,-4.43061
91269,-0.751998,-3.68534,-4.69494
91317,0.00349466,-4.57722,-4.85915
91498,-0.47286,-4.17235,-4.99992
91599,-0.746051,-4.35936,-4.99662
91698,-0.827759,-4.95377,-4.88714
91794,-0.711667,-4.80849,-4.47747
91874,-0.56372,-4.6986,-4.64894
91966,-0.632753,-4.50117,-4.58847
92023,-0.446631,-4.06039,-4.99713
92101,-0.703641,-3.93176,-4.72634
92201,-0.838742,-3.97665,-4.73913
92375,-0.958534,-4.50086,-4.78428
92405,0.0527786,-4.22934,-4.78733
92529,-0.393819,-4.33092,-4.69217
92636,-0.233243,-4.99558,-4.17126
92776,-0.552371,-3.74993,-4.80806
92879,-0.976469,-3.96701,-4.99368
92915,-0.592023,-4.06728,-4.99316
93063,-0.298419,-4.13212,-4.8109
93101,0.116377,-4.20816,-4.99165
93296,-0.300409,-4.38788,-4.22847
93379,-0.163221,-4.62911,-4.16556
93410,-0.7277,-3.93282,-4.85016
93527,-0.574175,-3.81474,-4.7946
93677,0.00736357,-4.14282,-4.82889
93732,-0.926526,-3.65739,-4.97306
93879,-0.536207,-4.51643,-4.97726
93935,-0.611851,-4.03809,-4.89665
94087,-0.100052,-4.09723,-4.78254
94170,-0.694324,-4.28398,-4.844
94225,-0.0236914,-4.22739,-4.53309
94376,-0.26043,-3.85596,-4.46461
94417,0.0185702,-3.913,-4.74891
94519,0.322919,-4.92422,-4.93344
94625,0.283039,-3.81944,-4.88647
94705,-0.794352,-3.97257,-4.70526
94818,-0.322539,-4.01636,-4.6968
94949,-0.428023,-4.3258,-4.57882
95053,-0.537156,-3.74203,-4.71582
95191,-0.310798,-4.35454,-4.70435
95249,-0.70141,-4.17688,-4.94461
95339,-0.434457,-4.20233,-4.55314
95469,-0.61135,-4.60818,-4.32343
95551,-0.750674,-3.71935,-4.39402
95641,-0.47188,-4.57095,-4.32343
95783,-0.0777092,-3.89594,-4.19504
95884,-1.01319,-3.9495,-4.20726
95965,-0.573631,-4.19117,-4.32897
96077,-0.457856,-3.95343,-4.6983
96145,-0.472938,-4.15723,-4.76183
96246,-0.311659,-4.4532,-4.23479
96320,-0.765742,-4.17832,-4.72361
96440,0.0644616,-4.28514,-4.00481
96577,0.221849,-4.51484,-4.58892
96632,-0.10835,-3.95216,-4.44596
96762,0.0774163,-3.92521,-4.72858
96848,-0.4933,-4.09079,-4.90262
96924,-1.06132,-4.22027,-4.13476
97080,-0.271463,-4.56766,-4.92523
97126,-0.877176,-3.98401,-4.41533
97218,-0.718003,-3.99524,-4.244
97365,-0.566367,-3.73783,-4.82604
97477,-0.338661,-4.26892,-4.92385
97575,-0.0953275,-4.63004,-4.97806
97676,-0.0533543,-4.79742,-4.88221
97706,0.0133089,-4.99039,-4.91701
97821,-0.129756,-4.94779,-4.93299
97998,-0.647459,-4.11314,-4.70706
98085,0.260908,-4.81605,-4.79447
98154,-0.994419,-3.71747,-4.99337
98297,-0.802981,-4.21355,-4.84333
98392,-0.28126,-4.38377,-4.4491
98421,-0.0464327,-4.94657,-4.84773
98536,-0.121634,-4.25022,-4.90254
98624,0.0135297,-4.49257,-4.71318
98758,-0.401072,-3.75918,-4.78983
98847,-0.135825,-4.45393,-4.74108
98937,-0.626573,-4.4935,-4.79141
99015,-0.522731,-4.10712,-4.96201
99102,-0.287731,-3.86943,-4.56969
99285,-0.0045546,-3.80115,-4.88871
99397,-0.0387533,-4.07306,-4.68697
99429,-0.222149,-4.92195,-4.58748
99546,-0.177507,-4.36469,-4.925
99672,-0.104135,-4.48671,-4.38508
99748,-0.67753,-3.78793,-4.77841
99814,-0.39751,-3.95536,-4.81103
99999,-0.93997,-4.32057,-4.88912
