id,x,y,z
73840,-1.05773,4.94262,3.70881
73984,-1.17922,4.32387,3.53992
74064,-1.77651,4.1154,3.41516
74115,-1.13158,3.91113,3.98932
74216,-2.0373,3.68864,4.00399
74344,-1.42615,4.25008,3.7025
74425,-1.10362,4.07017,3.53774
74588,-1.24359,4.29234,4.12798
74677,-1.88636,4.97382,3.8258
74786,-2.0285,4.06648,2.98713
74891,-2.79304,4.52946,2.47853
74957,-1.36519,4.31471,2.94881
75066,-1.14519,4.96096,3.81601
75186,-2.38874,4.68628,3.54115
75222,-1.99896,4.22901,2.85023
75395,-2.00151,4.25352,3.85151
75413,-1.62957,4.23723,3.80424
75547,-0.350916,4.54091,3.69478
75651,-1.38636,4.39429,3.4464
75763,-1.27549,4.33354,3.60804
75836,-1.7124,3.94912,4.05607
75910,-1.82275,3.50143,2.92489
76009,-0.752351,4.52829,3.34527
76199,-1.84706,3.9367,3.70654
76223,-1.42923,4.96872,2.96546
76369,-2.51751,4.47175,3.09378
76494,-1.46869,4.61983,3.40697
76501,-1.53507,4.47128,2.73819
76661,-1.6818,3.95785,3.21042
76793,-1.60087,4.46412,3.35479
76836,-1.46532,4.33929,3.48572
76921,-1.37839,4.23299,3.1795
77005,-1.23426,4.75799,2.96685
77168,-1.86486,4.89752,3.88867
77270,-1.7361,4.8511,3.81383
77368,-1.4143,3.9502,3.95052
77405,-1.88986,4.24943,4.99618
77555,-1.79123,4.3076,3.27515
77615,-2.619,4.41081,2.49966
77729,-1.52717,4.84517,2.71568
77886,-2.16439,4.31177,3.27309
77995,-1.51245,4.19821,3.69381
78094,-1.6091,3.70326,2.88313
78157,-1.17853,4.24386,3.16183
78256,-1.86679,4.38316,3.67925
78374,-1.55239,3.91459,3.61702
78476,-1.32359,3.88048,4.0824
78571,-1.37222,3.40272,4.20728
78624,-1.40889,4.63276,3.04967
78717,-1.88384,4.32203,3.3559
78873,-1.36115,4.58641,3.65301
78969,-1.31364,4.20033,3.49949
79006,-1.34424,4.35012,3.31986
79139,-2.0491,4.38348,3.48236
79285,-1.25125,4.49751,3.81457
79338,-1.45229,4.13832,2.84331
79430,-0.968907,4.65802,3.14081
79545,-1.55385,4.27354,3.42626
79639,-1.4287,3.67583,4.12953
79719,-1.87678,4.83521,3.15682
79878,-1.71861,4.36052,3.68751
79975,-1.43275,4.7224,4.27055
80065,-1.10426,4.74596,3.44897
80188,-1.10763,4.87663,4.50285
80246,-1.58553,4.78349,3.96615
80346,-1.30222,4.82217,3.78152
80435,-1.34514,4.42274,4.06922
80554,-2.05411,4.65322,2.88559
80618,-1.33427,4.96663,3.84686
80764,-1.72237,4.85175,3.90265
80842,-1.68217,4.81634,3.31019
80974,-1.57678,4.10755,4.24642
81066,-1.74841,4.26523,4.1062
81122,-1.60879,4.94192,3.57159
81275,-1.27432,4.36859,2.7701
81394,-0.977489,4.71896,3.43142
81436,-1.41581,4.6648,3.73349
81510,-1.13536,3.87326,3.37247
81669,-0.929273,4.19532,2.63215
81738,-1.84876,4.63531,3.47171
81853,-1.94941,4.76338,3.54459
81991,-0.680489,4.93015,3.433
82041,-1.24726,4.3277,3.27611
82109,-0.883173,4.78751,4.3985
82222,-2.35404,4.81493,3.598
82338,-1.31204,4.10732,2.99149
82477,-1.47409,4.30117,3.03533
82501,-1.8232,4.49299,2.9758
82666,-1.96092,4.00206,3.00892
82745,-1.69061,4.53527,3.71998
82857,-1.97942,4.23111,3.13589
82997,-2.10794,4.2638,3.78024
83081,-2.01187,4.09139,4.00643
83140,-2.05991,3.96725,3.21835
83263,-2.99423,4.34415,3.56579
83386,-1.25476,4.40833,3.23256
83461,-1.00227,3.94852,3.57152
83517,-1.5578,4.20329,3.64717
83670,-2.10812,4.80563,3.16106
83773,-1.09039,4.6517,3.85287
83820,-0.780814,4.84065,3.34356
83962,-1.94589,4.59785,4.06518
84010,-1.05893,4.78511,3.75558
84125,-1.74738,4.79076,3.96118
84240,-1.11945,3.99437,3.58933
84360,-1.88737,4.40901,4.04376
84465,-1.37935,4.52354,2.90426
84513,-2.11011,3.99604,3.21722
84690,-1.26765,4.59141,3.54917
84714,-1.32512,4.75986,3.55281
84859,-1.02077,4.76569,3.14821
84972,-1.74379,4.65255,3.10913
85051,-1.79982,4.32291,3.16164
85102,-1.63619,4.16433,3.38546
85253,-1.41399,4.53307,3.9674
85358,-1.40529,4.76626,4.12035
85414,-1.74822,4.96584,3.70527
85531,-2.17575,4.00383,3.64878
85645,-0.852099,4.74423,4.23075
85749,-0.767949,4.49464,4.01296
85868,-1.17699,4.33739,3.52947
85965,-1.08341,4.32356,3.27756
86099,-1.40151,4.97032,4.06085
86158,-1.76115,3.68685,3.25603
86228,-0.870386,4.68257,4.32048
86363,-1.77651,4.6386,3.27742
86436,-1.9334,4.67867,4.27177
86564,-1.64671,4.76455,2.92056
86657,-1.235,4.12632,2.97395
86755,-2.08572,3.77912,3.34696
86897,-1.19756,4.23025,3.26618
86964,-0.61919,4.83504,2.42973
87045,-1.43903,3.77862,3.17633
87181,-1.04466,4.05123,3.3755
87251,-2.05616,4.59035,3.0018
87336,-1.50145,4.23991,3.37914
87474,-1.51569,4.54994,3.52476
87518,-2.3365,4.37509,4.38381
87667,-1.87082,4.45286,4.59222
87794,-1.27955,4.17912,4.2088
87811,-0.916389,4.47071,3.97719
87990,-1.33305,3.98357,3.04339
88090,-1.03082,4.67997,3.41633
88120,-0.86651,4.74611,2.82711
88242,-1.47256,4.60263,4.07082
88371,-1.75067,4.10199,3.09041
88429,-2.06157,4.12658,3.00082
88514,-1.26357,4.99472,3.33138
88618,-2.22793,4.91443,3.88445
88795,-1.6051,4.2097,3.3422
88857,-1.39949,3.83492,3.0275
88935,-1.25603,3.8873,3.13103
89008,-1.7043,4.69421,3.07351
89180,-2.06041,4.75169,3.60196
89253,-2.53558,4.57991,2.79101
89352,-1.76102,4.11426,3.57631
89454,-2.03093,4.88453,3.70852
89596,-1.5998,4.41922,4.48549
89654,-1.31372,4.77648,3.211
89738,-1.43638,4.59008,3.96491
89869,-1.78422,4.65107,3.33006
89925,-1.50238,4.09692,3.45033
90065,-1.51118,4.63781,3.52414
90132,-1.38822,4.74551,3.25445
90275,-1.47641,4.76845,3.13064
90386,-1.50683,4.06914,3.8244
90452,-1.38944,4.97688,3.62966
90529,-1.96947,4.34137,2.81784
90673,-1.38953,4.47298,3.80714
90709,-1.89855,4.22738,3.49624
90802,-1.43838,3.92901,4.05244
90996,-0.969179,4.62826,4.20537
91084,-0.864086,4.7942,4.38942
91145,-1.11139,4.86547,3.91246
91233,-1.68094,4.3982,3.70603
91397,-2.03018,4.63226,3.33118
91442,-1.94629,4.4655,3.56686
91551,-1.78872,4.82734,3.32222
91603,-1.16854,4.81925,3.47515
91787,-0.958949,4.65544,3.67334
91890,-1.68383,4.01478,3.38355
91935,-0.932248,4.86128,3.73235
92049,-1.7828,4.57653,3.46019
92133,-1.90745,3.98637,3.15186
92281,-1.09843,4.69303,3.51917
92317,-1.19641,4.41868,2.98608
92417,-1.28886,4.08386,3.45949
92572,-1.57524,3.95571,3.58239
92649,-1.44451,4.33391,3.00374
92754,-2.26254,3.72701,3.40218
92826,-1.60355,4.16298,3.91396
92980,-0.91043,4.95352,4.3664
93023,-0.902067,4.5636,3.8479
93159,-1.00134,4.77813,2.85563
93246,-1.73534,4.08529,3.02371
93336,-1.31604,4.6168,2.76011
93467,-1.56189,4.40637,3.09739
93501,-0.89869,4.99282,3.45904
93608,-1.40729,4.75123,2.76847
93715,-1.98059,4.03921,3.08514
93890,-1.89237,4.73959,3.88402
93913,-1.44135,4.52602,3.3389
94013,-1.31812,4.79231,3.65177
94142,-0.952448,4.80734,2.47615
94205,-1.83012,4.20045,2.88131
94338,-1.96928,4.84387,3.54631
94460,-1.19141,4.61984,3.40103
94520,-1.53476,4.58899,4.04999
94688,-0.723089,4.59618,4.60322
94790,-1.73148,4.40212,3.82136
94859,-2.13774,4.33149,3.1835
94925,-1.65386,4.83898,3.22075
95071,-1.24403,4.57857,3.56199
95127,-1.45594,4.55686,3.68115
95246,-1.48386,4.28926,3.58804
95301,-1.30319,4.15671,3.82874
95427,-0.982476,4.69065,3.00491
95573,-0.904993,4.70144,3.59808
95685,-0.845864,4.81768,3.59434
95743,-1.59163,4.67705,3.40952
95885,-1.16386,4.25032,3.22741
95975,-1.48858,4.33028,2.55555
96093,-1.94032,3.75353,2.78169
96150,-1.61352,4.55539,2.56318
96265,-2.56129,4.72785,3.35692
96375,-1.45242,4.8663,3.26192
96404,-1.1903,4.97156,4.63192
96548,-1.01347,4.58891,3.15408
96647,-1.81925,4.60379,3.39493
96799,-2.07038,4.13709,4.11522
96847,-1.41286,4.8527,3.34768
96987,-1.89631,4.67091,3.4429
97074,-1.44863,4.21588,3.11189
97191,-1.34438,4.50608,3.45006
97286,-1.04584,4.57589,3.10801
97336,-1.49888,4.90404,3.27265
97450,-1.11067,4.17807,3.2852
97571,-2.14297,3.90831,3.30467
97698,-1.44807,4.02341,4.17707
97741,-2.11535,4.16035,3.46653
97887,-1.58695,4.93763,3.80364
97920,-1.05324,4.46037,3.02028
98091,-0.460163,4.58135,3.26606
98185,-1.60138,4.10622,3.99462
98212,-1.80327,4.49989,3.09194
98344,-2.03673,4.2549,3.63679
98449,-1.70015,3.86486,3.98239
98542,-1.12006,4.69798,3.66238
98655,-1.24268,4.73011,3.42683
98722,-1.26512,3.85701,4.17535
98845,-0.546301,3.8638,3.36062
98951,-0.00975018,4.69013,4.68725
99021,-1.03179,4.90059,3.71358
99163,-1.05119,4.69819,4.05754
99249,-0.435285,4.49373,4.40653
99314,-0.787829,4.27961,3.6594
99441,-1.12128,4.67744,3.36408
99588,-1.52336,4.33775,2.8205
99664,-1.83945,4.31587,3.21621
99749,-1.56753,4.98742,3.18173
99900,-0.96495,4.76436,4.75436
99997,0.233496,4.05147,4.69069
