id,x,y,z
67544,-0.890633,-3.44484,-4.89272
67687,0.29614,-4.25121,-4.45585
67725,0.282153,-4.95124,-4.71651
67891,1.2342,-4.4877,-4.49511
67919,0.208248,-3.05677,-4.77454
68049,-1.22617,-4.07716,-3.88891
68182,-1.97685,-3.92455,-4.28838
68241,-2.21664,-4.6658,-4.21885
68321,-0.84642,-3.45987,-4.98324
68476,-0.822453,-4.08472,-4.51536
68503,-1.22545,-3.93005,-4.15489
68621,-0.264121,-3.24079,-4.31269
68722,-0.138327,-3.58574,-4.68991
68836,-1.64991,-3.82434,-3.74878
68915,-0.755776,-3.8892,-4.91745
69085,-0.270621,-4.33718,-3.37598
69125,-1.08722,-4.94368,-3.63841
69300,-2.47982,-4.52172,-4.45652
69337,-1.93335,-4.12769,-4.57227
69469,-1.14343,-4.70455,-4.59161
69559,-1.1107,-4.71231,-4.18156
69653,0.644559,-3.9656,-4.69829
69730,-0.0408358,-3.89785,-4.75413
69842,0.232597,-4.23971,-3.24389
69961,-0.117146,-4.6903,-4.2331
70024,-0.98388,-4.62928,-4.25526
70167,0.637857,-4.64395,-4.07591
70225,0.967892,-3.64676,-4.86781
70368,1.30901,-4.12399,-4.45437
70413,1.71448,-4.01329,-2.89492
70580,2.15556,-4.93258,-4.61093
70651,1.16864,-4.52067,-3.56855
70741,1.88276,-4.0379,-4.49609
70806,0.517244,-4.37574,-3.93851
70908,-1.15475,-3.64607,-4.51588
71077,-1.41766,-2.55846,-4.38672
71142,-1.00633,-4.13981,-4.74483
71218,-1.36825,-3.0684,-3.79771
71399,-1.48201,-4.72059,-4.65707
71426,0.00305675,-4.26539,-4.99171
71520,0.343736,-4.75348,-4.29756
71658,0.597281,-3.64818,-4.62014
71783,-0.339657,-4.02657,-4.9083
71890,0.292465,-4.79505,-4.27719
71941,0.485065,-3.81833,-3.92602
72055,-1.20167,-3.8963,-4.4
72156,-0.830417,-3.70747,-4.97032
72202,-1.95227,-3.58147,-4.41998
72302,-0.618254,-4.23621,-4.47596
72458,-0.551486,-2.96574,-3.89329
72578,-1.49273,-3.25574,-4.11877
72680,-0.817272,-2.24422,-4.94883
72712,-1.21438,-2.42773,-3.8128
72820,-0.451066,-3.77811,-4.46921
72998,-0.645374,-4.6672,-3.82515
73043,0.879442,-4.85103,-3.58103
73186,0.236469,-4.08023,-4.86211
73283,-0.389102,-4.14992,-4.42339
73348,-1.72322,-4.81324,-4.06644
73455,-1.48222,-4.37645,-4.11957
73570,-1.07591,-3.96913,-4.54817
73646,-0.667013,-4.36283,-4.07108
73727,-0.267755,-4.97432,-3.69473
73864,-0.497867,-4.41196,-3.87381
73953,-0.350683,-4.59808,-4.39962
74041,0.211125,-4.63733,-4.77283
74157,-1.17963,-4.16377,-3.4
74269,-1.21266,-4.5346,-4.80639
74387,1.20633,-3.99677,-4.54252
74437,0.99885,-4.88218,-4.33674
74560,1.07711,-3.72237,-4.52781
74687,-0.270067,-4.04072,-4.98405
74722,-1.49745,-3.60461,-4.8335
74814,-1.77787,-4.18408,-4.75339
74913,-0.905471,-4.07076,-4.732
75045,-2.05299,-4.81296,-4.67618
75145,-1.55167,-4.73739,-4.77459
75270,-0.278851,-4.86122,-4.65632
75313,-0.485892,-4.12964,-4.63604
75403,-2.23624,-4.48196,-4.091
75540,0.162407,-4.84327,-4.68748
75646,-0.86869,-4.68872,-4.0938
75788,-1.09373,-4.83358,-4.3529
75823,-2.3155,-4.59596,-4.35235
75903,-1.17165,-4.5026,-4.8554
76008,-0.272135,-4.33618,-4.49625
76136,-0.173353,-4.11081,-3.98503
76239,-0.677085,-4.14777,-4.52282
76361,-0.655574,-4.89508,-4.55809
76436,1.96908,-4.95032,-4.68741
76541,0.191867,-4.52666,-4.0709
76617,-0.813283,-4.99982,-4.75067
76712,0.471429,-3.73589,-3.79666
76887,-0.36225,-4.72849,-4.28633
76936,-1.21099,-4.7138,-4.47254
77029,-1.20155,-4.4832,-4.87409
77181,-1.11778,-4.79177,-4.26352
77280,-2.19328,-4.5165,-4.23982
77309,-1.51284,-4.92473,-3.97737
77495,0.198788,-3.92148,-3.17053
77567,-1.04196,-3.43529,-4.49392
77637,-1.16461,-4.97854,-4.35945
77752,-0.580015,-4.04922,-4.8835
77801,0.39871,-3.27706,-4.81139
77917,0.512709,-4.17216,-4.00157
78084,-1.32717,-4.69114,-3.76458
78165,-1.4902,-4.86419,-4.96796
78256,-0.868955,-4.60423,-4.53999
78367,0.957773,-4.12432,-4.65529
78497,1.05819,-3.64128,-4.23804
78590,1.16312,-3.83477,-3.43752
78613,0.541968,-4.45246,-4.98781
78714,-2.20195,-4.70044,-4.92618
78862,-0.84756,-3.73344,-4.94787
78992,-0.707908,-4.75389,-4.59283
79082,-1.46375,-4.21169,-3.4005
79121,-1.314,-4.3303,-3.70196
79299,0.0320075,-4.76099,-4.23582
79382,1.29379,-4.09115,-2.84245
79467,2.0428,-4.74448,-2.91443
79527,0.372973,-3.7223,-4.07375
79679,-1.7486,-3.75506,-2.55972
79704,-1.65814,-4.99942,-3.3597
79856,0.433588,-4.32262,-4.63392
79964,-0.144157,-4.20178,-4.19855
80070,-0.732365,-3.77216,-4.51862
80172,-0.75781,-4.49055,-4.03395
80263,-0.942924,-4.13749,-4.73093
80374,-0.709851,-4.24373,-4.96411
80401,-1.32254,-4.44982,-4.94608
80554,-1.82906,-4.55252,-4.04897
80654,-1.74263,-4.62797,-4.30384
80774,-1.54438,-3.84692,-4.61998
80845,-1.62171,-4.7621,-3.64702
80983,-1.88031,-4.86442,-2.32704
81056,-0.110507,-4.62392,-2.51394
81105,0.886923,-4.8958,-4.86487
81204,0.599469,-4.49289,-4.26983
81360,0.135215,-3.81815,-4.74454
81403,-0.0640967,-3.3288,-4.81467
81570,0.582051,-3.68877,-4.12518
81648,-1.56802,-3.46373,-4.30657
81754,-1.44004,-4.03455,-4.68909
81826,-0.863598,-4.44668,-4.69103
81992,-0.637211,-3.93456,-3.53216
82084,-1.74141,-4.76348,-4.51327
82171,-0.773406,-4.57697,-3.44642
82263,-0.242197,-4.42879,-3.83375
82384,-1.81967,-4.88411,-2.98636
82481,-0.577746,-4.92683,-3.89626
82584,-0.433216,-4.91112,-4.03426
82650,0.053349,-4.71196,-4.13919
82792,0.224661,-4.52769,-4.84358
82815,1.60139,-4.20509,-4.1999
82963,2.1574,-4.99666,-3.82033
83011,1.0587,-4.36203,-4.46263
83183,0.910829,-4.10692,-3.50844
83253,0.191917,-4.77495,-4.27872
83316,-1.43592,-4.59547,-4.62691
83488,-1.40739,-3.84413,-4.04508
83595,-1.1794,-3.91447,-3.66459
83700,-0.112207,-3.58913,-4.30935
83738,-0.314668,-4.85831,-4.56292
83850,-0.681651,-4.2264,-4.37447
83912,0.88649,-4.79773,-3.45107
84032,-1.17564,-4.79004,-4.76512
84138,0.0842784,-4.52921,-3.83455
84284,0.312989,-4.80737,-4.94027
84348,0.986913,-4.80506,-4.07544
84485,0.439527,-4.63165,-4.15146
84587,-1.77737,-4.23323,-4.643
84669,-0.545479,-4.09465,-3.01275
84765,-1.33878,-4.41502,-3.66554
84899,-1.96256,-3.52473,-3.68
84905,-0.27358,-4.55417,-4.98211
85031,0.0702852,-4.98209,-4.88264
85189,0.130198,-3.8685,-4.77052
85232,-0.510814,-3.99902,-4.85901
85350,0.236038,-4.58505,-4.44456
85410,1.53758,-4.98097,-4.43542
85517,0.111983,-4.43847,-4.26894
85609,-0.0170382,-3.87891,-4.11479
85765,-0.994315,-3.17074,-3.88012
85831,-1.79016,-3.59588,-3.728
85941,-1.14625,-4.70821,-3.07958
86049,0.0217498,-3.67057,-2.58321
86197,-0.372689,-3.09946,-4.30271
86267,0.314306,-2.74605,-4.90992
86365,0.481738,-3.94386,-4.82226
86473,0.787543,-3.7716,-2.88786
86546,1.35951,-4.00603,-4.4715
86641,2.5798,-3.60397,-4.8662
86790,0.87435,-4.20089,-4.47585
86831,0.211094,-4.17247,-4.88726
86904,0.778598,-2.16618,-3.35971
87003,0.135233,-3.75209,-3.44089
87183,-0.46177,-4.66915,-3.43791
87256,-1.28072,-4.52443,-3.99358
87396,0.175567,-3.9737,-4.82093
87429,-1.19963,-4.46872,-3.91794
87594,-1.55671,-4.36992,-3.46447
87619,-1.15872,-4.56438,-2.97635
87764,-0.260722,-4.68428,-3.2488
87888,-1.11165,-4.59977,-4.53713
87926,-0.667583,-3.90347,-4.8552
88065,-0.433268,-4.85332,-4.64577
88190,1.19464,-3.7383,-4.70096
88261,1.69623,-3.75787,-4.64801
88312,1.60342,-4.30613,-4.61151
88467,0.472848,-4.4539,-3.97735
88593,-0.478487,-3.1046,-4.54295
88650,-1.49353,-2.785,-4.65907
88786,-1.96924,-2.54981,-3.8722
88823,0.177648,-4.6242,-4.34809
88983,0.236227,-4.17946,-4.73646
89088,-1.6131,-4.77657,-4.66182
89104,-0.871471,-4.20013,-4.68442
89201,-1.37488,-4.31225,-4.81043
89378,-1.08855,-4.53621,-4.76338
89416,-0.23905,-3.30357,-4.99165
89563,0.494162,-3.91446,-4.86683
89603,0.102876,-3.79824,-4.96121
89779,0.612546,-3.64681,-4.07282
89873,0.815814,-4.33606,-4.05511
89957,0.309833,-4.73638,-3.36765
90046,0.72667,-4.01392,-4.46103
90126,0.902305,-4.72215,-4.60491
90210,1.49979,-3.68286,-4.85085
90383,0.222112,-3.99709,-4.49575
90454,-1.21458,-4.82394,-4.17918
90574,-1.35192,-4.72191,-4.07753
90670,-0.306,-3.76942,-3.78969
90727,0.687953,-4.99203,-4.07852
90815,0.0018929,-4.59973,-4.68777
90937,-0.84337,-4.51917,-4.32285
91048,-0.731476,-4.73286,-4.20381
91196,-0.951306,-4.76866,-4.96596
91296,-0.953885,-3.74239,-4.66566
91369,-0.921788,-4.8118,-4.75571
91437,-1.46975,-4.22477,-3.68553
91535,-1.04236,-3.84823,-4.49244
91606,-0.728722,-4.50736,-4.73145
91773,-0.282632,-4.54151,-4.96078
91849,-0.0736062,-4.20098,-3.62384
91907,0.0543168,-3.2124,-3.43517
92026,0.397186,-4.9634,-4.51961
92178,-0.38469,-4.6498,-4.56238
92261,-0.353386,-4.89459,-4.87452
92310,0.672885,-3.86055,-4.79434
92487,1.01312,-4.75932,-4.65432
92535,1.16811,-4.08865,-4.36344
92605,1.30596,-4.55156,-3.23251
92797,0.397913,-4.78496,-4.21276
92813,-0.0858791,-4.2765,-4.41255
92940,-0.971715,-4.94935,-4.47977
93037,-0.730128,-4.83793,-4.97686
93102,-1.36213,-4.5816,-4.5766
93296,0.121277,-3.70347,-4.11793
93346,-0.687459,-3.92183,-4.4925
93488,0.229521,-4.81858,-4.31187
93512,0.392803,-3.45599,-4.03703
93609,-1.0609,-3.56056,-4.24511
93736,-0.747485,-4.45893,-4.73362
93850,-2.78676,-4.95374,-4.56566
93933,-0.87094,-4.11454,-4.46846
94076,-0.21037,-3.7918,-4.64435
94173,-0.620907,-4.45118,-3.8127
94254,-1.99933,-4.74517,-2.50497
94320,-0.811041,-4.66854,-4.69822
94448,-0.350885,-4.10515,-3.54058
94529,-0.731856,-3.9669,-3.87867
94695,0.0264474,-2.71746,-3.85875
94800,0.12891,-2.34145,-4.67818
94875,-0.152539,-3.59809,-4.61576
94961,0.45602,-3.8768,-4.10974
95085,1.43069,-3.01389,-4.07744
95175,1.67632,-3.17202,-3.02013
95291,0.885121,-4.8963,-4.91987
95336,0.557875,-4.72927,-4.24746
95422,-0.447628,-4.34346,-3.80159
95594,-0.43725,-4.172,-4.20489
95625,0.51313,-4.63079,-4.56396
95717,0.295042,-4.76273,-4.00876
95862,-0.0548271,-4.14051,-3.5733
95994,1.18378,-4.09106,-3.86578
96051,0.0823369,-4.58078,-3.16571
96161,0.0412374,-3.97276,-4.71299
96253,0.181893,-4.23532,-4.6129
96320,-0.905769,-4.3957,-4.84777
96426,-2.04634,-4.79903,-4.70436
96543,-1.287,-4.24518,-4.86945
96696,-0.367992,-4.26468,-3.86627
96762,0.202391,-4.30778,-4.50741
96803,-0.58109,-4.05577,-4.71364
96929,-0.887592,-4.71598,-3.64089
97070,-0.44762,-4.62144,-4.40855
97102,-0.751475,-2.77183,-3.60367
97294,-1.15519,-4.09976,-4.97236
97376,-0.522931,-4.25577,-4.21809
97498,-1.72775,-4.42184,-4.03651
97576,-1.60841,-3.76575,-4.59787
97689,-1.40324,-4.98437,-4.17997
97791,-1.19395,-4.93633,-4.90625
97872,-0.00994952,-4.02719,-4.89365
97965,-0.205421,-4.31323,-4.7555
98001,-2.14731,-4.82201,-4.98036
98136,-1.51559,-3.74179,-4.2255
98222,-0.595574,-3.10789,-3.77221
98313,-0.215965,-3.47987,-4.2209
98459,-0.610002,-3.06807,-3.65223
98572,-0.516385,-3.01493,-4.92617
98628,-0.698575,-4.30304,-4.51922
98733,-0.713754,-4.99507,-4.68294
98803,-1.49389,-4.18668,-4.50165
98957,-0.913552,-3.90615,-4.39603
99049,0.321912,-4.42372,-4.83613
99164,0.319453,-3.52233,-4.69311
99293,-0.128745,-3.95171,-3.45815
99317,-0.57156,-3.59532,-4.32407
99456,-0.809172,-4.86174,-4.6911
99522,-0.67731,-4.99046,-4.36856
99636,-1.00751,-4.64618,-3.86477
99750,-0.775223,-4.54013,-4.93881
99808,-0.2627,-4.80185,-3.04773
99999,0.0572448,-3.74941,-1.33106
