id,x,y,z
67128,0.516688,-4.76228,-4.58319
67256,-0.402935,-4.21742,-4.84755
67301,-1.36024,-4.11763,-4.77179
67420,-0.506018,-4.69319,-4.04443
67575,-1.18332,-4.48368,-4.60278
67663,-0.876534,-3.85485,-4.68862
67756,-0.222535,-4.39731,-4.06079
67886,-0.473056,-4.76031,-4.86485
67942,-0.176688,-4.19964,-4.65744
68017,0.00840795,-4.76377,-4.55258
68198,-0.382687,-4.62888,-4.88546
68258,-0.970621,-3.81989,-4.81581
68329,-0.420099,-3.89859,-4.53562
68444,-0.326822,-3.9035,-4.30705
68584,-0.964781,-4.53398,-3.89296
68698,-0.0163438,-4.58524,-4.65355
68756,-0.778566,-4.97717,-4.7143
68882,-0.59838,-4.7621,-4.55377
68964,-0.416132,-3.95471,-4.53555
69052,-0.760723,-3.90335,-4.50172
69193,-0.291987,-4.32737,-4.7235
69221,0.304997,-4.78685,-4.90796
69322,0.0922035,-4.38334,-4.32122
69418,-1.30937,-4.69876,-4.8932
69592,-1.38352,-3.65057,-4.89917
69602,-0.00826581,-4.54612,-3.90393
69796,-1.5761,-4.45726,-4.98086
69873,-0.245286,-3.71993,-4.53291
69961,0.0391934,-4.90787,-4.31042
70016,-0.785372,-4.18976,-4.65271
70124,-1.03754,-4.71803,-4.95858
70241,-0.176743,-4.37383,-4.91275
70400,-0.429098,-4.73835,-4.50941
70443,-0.82119,-4.15124,-4.74915
70577,-0.0348735,-3.99177,-4.56447
70651,-0.502784,-3.9727,-4.59793
70765,-0.87657,-4.88463,-4.70026
70824,-0.543111,-4.96282,-4.57505
70909,-0.215137,-4.52935,-4.53959
71033,0.00424135,-4.13778,-3.81498
71161,0.175077,-4.56977,-4.52635
71244,-0.615562,-4.69389,-3.86702
71350,1.27013,-4.97253,-4.10654
71429,0.172939,-4.44953,-4.73376
71509,-0.243188,-4.39018,-4.82335
71610,-0.942295,-3.51595,-4.98623
71766,-0.00369173,-3.63069,-4.35875
71889,0.749591,-4.21078,-3.95067
71993,0.00972659,-4.81365,-4.72118
72038,0.826766,-4.63665,-4.62623
72173,-0.231643,-4.14451,-4.93099
72218,-0.902747,-3.72296,-3.81758
72377,-0.534272,-3.9067,-4.92488
72410,-0.67278,-3.92605,-4.25559
72568,-0.239963,-4.57677,-4.03347
72674,-0.349756,-4.09604,-4.26382
72787,-0.718348,-4.52128,-4.71768
72807,-0.871327,-4.62163,-3.95557
72909,-0.679899,-3.5945,-4.95354
73094,-1.43614,-4.22266,-4.48673
73152,-2.06274,-4.58174,-4.87425
73244,-0.894495,-3.97676,-4.42081
73306,-1.96615,-4.66149,-4.74187
73423,-0.896222,-4.32507,-4.20496
73546,-1.89631,-4.99114,-4.78068
73698,-1.36082,-4.36249,-4.36922
73705,-0.8414,-4.19419,-4.46971
73841,-0.751066,-4.44741,-4.43856
73944,-1.31871,-4.9023,-4.93372
74068,-1.15361,-3.85101,-4.43001
74156,-1.12317,-4.45473,-4.22755
74275,-1.00946,-4.59223,-4.82193
74339,0.159033,-4.28163,-4.42797
74412,0.3187,-3.99996,-4.80555
74535,-1.13615,-4.65614,-3.90662
74635,-1.11577,-4.41783,-4.76139
74759,-0.658972,-4.33159,-4.10828
74820,0.30839,-4.81035,-4.63733
74981,-0.72523,-4.06534,-4.49202
75001,-0.0431099,-4.94791,-4.77062
75151,-0.488168,-4.67486,-4.32737
75261,-0.857736,-4.56766,-4.67431
75358,-1.65471,-3.65747,-4.74365
75411,-1.21112,-3.72259,-4.60651
75551,-0.629434,-4.58055,-3.64623
75637,-0.29965,-4.99282,-4.93026
75704,-0.584563,-4.83881,-4.74933
75858,-0.724537,-3.82676,-4.70525
75950,-0.933459,-4.63189,-4.28527
76083,-0.800841,-4.95671,-3.9974
76199,-0.29974,-4.19719,-4.99435
76288,-0.376046,-4.53533,-4.6266
76398,-0.0204869,-4.79999,-3.97419
76425,-1.17526,-4.81216,-4.96141
76557,-0.538518,-4.73917,-4.66252
76616,-1.19618,-4.77738,-3.60162
76736,-0.400266,-4.86045,-4.76029
76890,-1.20245,-4.29043,-4.61794
76918,0.074486,-4.63242,-4.39242
77066,-0.136863,-4.00874,-4.83542
77115,-0.735667,-4.05095,-4.89738
77201,0.399736,-3.91838,-4.40134
77377,-0.928392,-4.2686,-4.3635
77410,-1.35492,-4.19756,-4.3968
77556,-0.626504,-4.86713,-4.75425
77677,-0.027473,-3.90845,-4.88235
77770,-0.217661,-4.3448,-4.83327
77820,0.5724,-3.77497,-4.99879
77963,-0.947494,-4.11153,-4.59767
78053,-0.964695,-4.04479,-4.63691
78164,-0.110348,-4.46494,-4.19053
78203,-0.096612,-3.51555,-4.88854
78398,-0.314106,-4.5112,-3.83194
78457,0.420509,-4.21451,-4.3755
78507,0.205411,-4.85761,-4.90778
78621,-1.52322,-3.51772,-4.14174
78780,-1.16184,-3.83032,-4.56256
78802,-0.659979,-3.12582,-4.49049
78902,-0.70162,-4.38457,-4.55627
79089,-0.872555,-3.9178,-4.84388
79124,-0.937915,-4.19069,-4.43154
79299,-0.919675,-4.90995,-4.53896
79343,-0.477639,-3.78305,-4.3815
79461,-0.733207,-4.34699,-4.91458
79537,0.0359227,-4.88474,-4.72748
79623,-0.35909,-4.18969,-4.63495
79785,0.231791,-4.74906,-4.61918
79812,-0.59586,-4.91629,-4.95793
79997,-1.01435,-4.02022,-4.49144
80062,-0.827457,-4.2614,-3.8182
80116,-0.62889,-4.80851,-4.66005
80253,0.744889,-4.64143,-4.95066
80308,-0.0731176,-3.91408,-4.67219
80451,-0.559387,-4.66164,-4.53301
80579,-0.199053,-4.1642,-4.89538
80677,-1.04284,-4.73321,-4.45938
80784,0.574073,-4.63983,-4.79831
80887,0.342439,-4.84739,-4.32872
80935,-0.00764325,-4.42992,-4.91042
81011,-1.17626,-4.53823,-4.28117
81177,-0.556539,-4.78214,-4.66016
81272,0.147987,-4.13361,-4.2671
81379,-0.725368,-3.83317,-4.76262
81469,-0.569415,-4.32986,-4.46627
81590,-0.572744,-4.65439,-4.82678
81649,0.15314,-4.86814,-4.71076
81770,-1.11704,-4.18597,-4.48958
81900,-1.04109,-3.77738,-4.65357
81945,0.227028,-4.22097,-4.54002
82014,-0.953732,-4.73075,-4.95117
82200,-0.936272,-4.94466,-4.84768
82293,-1.39623,-4.84689,-3.81215
82334,-1.09264,-4.87118,-4.74438
82439,-1.22425,-3.87914,-4.97422
82542,-0.597448,-4.47652,-4.95388
82697,-0.555399,-4.42938,-4.88133
82763,-0.837187,-3.88387,-4.47355
82806,0.665843,-4.04291,-4.81724
82902,-0.0537156,-4.46772,-3.98321
83083,0.265395,-4.2145,-4.86483
83104,-0.107119,-4.59564,-4.84679
83271,-1.30306,-4.55069,-4.59829
83311,-0.423864,-4.00004,-4.92822
83494,-0.493315,-4.93702,-4.88514
83508,-0.812155,-4.88903,-4.20633
83684,-0.955096,-3.95827,-4.54901
83732,-0.643312,-3.96833,-4.21295
83892,-0.0344701,-4.55983,-4.05964
83908,-0.314109,-4.41022,-4.22866
84096,-1.34039,-4.9978,-4.88436
84174,-1.11446,-4.91212,-4.99161
84203,-0.196138,-4.82295,-4.92404
84336,-0.101465,-4.86694,-4.38558
84474,-0.532852,-4.3868,-4.4267
84578,-1.06554,-4.44238,-4.92269
84633,-0.437599,-4.1358,-4.96201
84743,0.765688,-4.4724,-4.7713
84857,0.758923,-4.95906,-4.87196
84931,-0.511539,-4.18381,-4.03264
85068,-0.767824,-3.9115,-4.66691
85141,-0.1383,-4.11575,-4.86519
85218,-1.01756,-4.53121,-4.56609
85365,-0.590177,-4.8371,-4.66056
85476,0.0178906,-3.86379,-4.25796
85560,-0.291657,-4.69535,-4.24509
85679,-0.737362,-4.68441,-4.98432
85792,-0.846227,-4.06541,-3.98376
85895,-1.15614,-4.48716,-4.71135
85952,-0.516322,-4.28422,-4.57257
86013,-0.237019,-4.01747,-4.89287
86196,0.182173,-4.53987,-4.56901
86206,0.0414797,-4.54957,-4.72593
86369,0.0739931,-4.3144,-4.81099
86462,-0.816786,-4.11994,-4.19853
86597,-0.00254343,-4.50417,-4.43841
86619,-0.572568,-4.17668,-4.59583
86730,-0.725861,-4.49257,-4.29348
86838,-1.13789,-4.56657,-4.69315
86951,-0.691041,-2.92246,-4.47995
87025,-0.3842,-3.62061,-4.85772
87112,-0.967663,-3.45072,-4.81905
87242,0.021235,-3.8721,-4.6524
87338,1.14244,-4.38708,-4.92016
87457,-0.291661,-4.8689,-4.89343
87568,-0.755346,-3.69903,-4.6437
87668,-0.732272,-2.57601,-4.88733
87797,-0.253452,-3.23938,-4.87164
87831,-0.00507328,-4.07274,-4.39104
87927,-0.373167,-4.45099,-4.29398
88014,0.16641,-4.57972,-4.55327
88133,-0.530425,-4.89775,-4.84297
88233,-1.14903,-4.95733,-4.80929
88314,-0.974107,-4.64072,-4.11723
88435,-0.623973,-4.92838,-4.86737
88560,-1.17799,-4.15236,-4.77574
88699,-0.187142,-4.46063,-4.22706
88781,0.0467544,-4.54367,-4.77775
88896,-0.253223,-3.61858,-4.7438
88923,-1.06863,-3.70067,-4.09551
89041,-1.04539,-4.88333,-3.53966
89166,-0.273899,-4.35817,-4.62994
89241,-1.25177,-4.76983,-4.3974
89303,0.0825573,-4.57969,-4.97103
89423,0.645082,-4.27629,-4.85381
89510,0.773761,-3.93834,-4.0541
89693,0.517168,-4.98326,-3.77209
89768,-0.246439,-4.56282,-4.11075
89875,-0.424903,-4.83082,-4.15234
89992,-0.653188,-4.39858,-4.83854
90079,-1.85327,-4.96169,-4.99794
90198,-0.254572,-4.64351,-4.42446
90215,-0.0810587,-4.02441,-4.63438
90313,-0.136561,-4.10891,-4.71499
90443,-0.0532171,-4.52817,-4.60492
90539,0.232957,-3.54038,-4.14278
90604,-0.443885,-3.34072,-4.71049
90760,-1.21599,-3.54689,-4.41763
90869,-0.975476,-4.3726,-4.77873
90998,-1.15425,-4.07603,-4.77052
91041,-1.56516,-3.77636,-4.98965
91173,-0.779047,-4.69495,-4.46932
91254,-1.45726,-4.7091,-4.75797
91354,-0.716415,-3.95166,-4.3562
91500,0.223485,-4.20636,-4.97465
91555,-0.579676,-4.11906,-3.90556
91699,-0.811361,-4.67625,-4.91025
91756,-0.831934,-4.27025,-4.64053
91815,0.376572,-4.96499,-4.0389
91943,-1.36832,-4.37611,-4.22622
92010,-0.366916,-4.68684,-4.6306
92179,-0.636145,-3.83085,-3.80561
92222,-0.622321,-3.89428,-4.10226
92319,-0.767492,-4.36108,-4.22662
92412,-0.07355,-3.85034,-4.52334
92529,-0.308643,-4.74154,-4.4552
92648,0.042177,-3.4118,-4.55252
92736,-1.13732,-3.67106,-4.58937
92827,-1.60206,-4.93271,-4.57404
92998,-1.0279,-4.62488,-4.52264
93091,-0.556284,-4.50551,-4.87963
93197,-0.402488,-4.73853,-4.66608
93278,-1.26091,-4.19942,-4.94189
93369,0.0546477,-4.06419,-3.91534
93491,-0.212181,-4.11971,-4.08885
93581,-0.909834,-4.071,-4.77272
93692,0.470888,-4.93697,-4.76405
93709,-0.330923,-4.94535,-4.32345
93888,-0.221791,-4.21399,-4.34191
93918,-0.278092,-4.96063,-4.166
94065,-0.862821,-3.90541,-4.18562
94155,-0.391645,-4.15266,-4.26685
94296,-0.427388,-3.7059,-4.84762
94306,0.437984,-4.75881,-4.97086
94467,-0.517709,-4.92185,-3.95385
94513,-0.468767,-4.94963,-3.84756
94606,-0.80479,-4.61344,-4.37952
94745,-0.482055,-4.29203,-4.38944
94845,-1.13288,-3.8023,-4.57343
94911,0.195284,-4.78058,-4.26747
95020,-0.301296,-4.85088,-4.82012
95159,-0.294759,-4.10792,-4.17418
95292,0.79668,-4.68318,-4.40246
95376,0.320621,-4.41506,-4.9975
95429,-1.17828,-4.38518,-4.95987
95588,-0.286053,-4.01975,-4.97824
95684,-1.08272,-3.60181,-4.88111
95753,-1.16947,-4.61664,-3.88394
95861,-1.08123,-4.30962,-4.83532
95918,0.118047,-4.80205,-4.527
96044,0.808204,-4.84577,-4.655
96152,0.740765,-4.84668,-3.94063
96206,-0.390656,-4.47881,-3.50183
96395,-0.787076,-4.30356,-4.35038
96485,0.321355,-4.42625,-4.78688
96507,0.661538,-4.851,-4.65777
96668,1.14809,-4.98516,-4.68036
96787,-0.52952,-4.90198,-4.77212
96804,0.0884032,-4.80311,-4.10284
96940,0.323364,-4.45217,-4.21817
97083,-0.547261,-4.3947,-4.96762
97138,-0.937131,-4.69354,-4.61601
97287,-0.644696,-4.46883,-4.89549
97332,-0.764897,-4.71915,-4.5406
97487,-1.01926,-4.97341,-4.5482
97590,-1.02544,-4.31119,-4.73696
97660,-0.885807,-4.26484,-4.48079
97767,-0.27167,-4.47172,-4.9124
97840,0.0531659,-3.82761,-4.57153
97957,-0.755589,-3.55152,-4.11106
98042,-0.456371,-4.2209,-3.48123
98177,-1.28549,-4.45211,-4.29833
98251,-0.0895611,-4.50243,-4.81406
98383,-0.29664,-3.22037,-4.63863
98462,-0.146027,-3.80598,-4.88006
98549,-0.70726,-4.89827,-4.60607
98605,-0.798347,-4.34466,-4.85826
98799,-1.25293,-4.20116,-4.23344
98857,-1.09646,-4.41553,-4.95547
98985,-1.18179,-4.27627,-4.95261
99073,-0.174715,-4.12025,-4.80817
99149,0.845015,-4.25649,-4.48734
99248,1.70364,-4.51443,-4.53351
99337,-0.219766,-4.09995,-4.04773
99458,-0.664556,-4.15071,-4.57005
99520,-1.21259,-3.97167,-4.71787
99622,-0.334621,-4.73517,-4.79058
99752,1.10543,-4.85006,-4.1555
99825,0.363442,-4.16167,-4.37916
100000,1.04699,-4.5909,-4.59504
