id,x,y,z
67615,0.491724,-4.80772,-4.81365
67702,-0.527358,-4.87735,-3.70585
67883,0.429033,-3.06317,-3.39865
67976,0.40455,-4.58582,-4.47448
68045,-1.21265,-4.51638,-4.53805
68170,-1.4501,-4.56409,-3.60629
68238,-1.07551,-4.15487,-3.98213
68381,-1.08559,-3.72463,-3.60194
68499,-0.459788,-4.83695,-3.08354
68526,-0.576703,-4.71346,-4.25776
68651,-0.815156,-4.50612,-4.30904
68751,0.134972,-3.88784,-3.82174
68863,0.372425,-4.05044,-4.18894
68920,0.129519,-4.30679,-3.95654
69072,1.50418,-4.20985,-3.92712
69157,0.593795,-4.3937,-3.86418
69212,0.838453,-4.59145,-3.31511
69394,0.00937058,-4.79251,-4.10088
69500,-0.290975,-4.15925,-4.14066
69572,-0.305391,-3.79423,-3.44576
69681,-1.4508,-4.7544,-4.9889
69748,-0.960287,-4.79098,-4.37301
69824,-1.30098,-4.81327,-4.66918
69955,-0.604905,-4.42248,-3.69244
70086,-0.492981,-3.25828,-4.45957
70104,-1.00047,-4.3764,-4.75884
70299,-0.684605,-4.07233,-3.87972
70303,-0.869971,-2.65914,-4.97796
70451,-0.496229,-2.48285,-4.98524
70550,-0.948752,-3.90547,-4.97831
70632,-0.993514,-3.81836,-4.57207
70778,-1.6349,-4.09542,-3.81961
70805,-0.46234,-4.02389,-4.39963
70926,-1.02765,-4.91442,-4.91382
71014,0.714027,-4.72599,-4.60849
71162,-0.134716,-3.8058,-4.70168
71225,0.283144,-2.99852,-4.36136
71339,0.768981,-3.93534,-4.85452
71458,-1.2204,-4.98359,-4.2883
71527,-1.57877,-4.31258,-4.65908
71603,-1.11566,-4.28793,-4.58331
71750,-0.0762716,-4.58505,-4.53435
71832,-0.493958,-4.73396,-3.37629
71947,-0.798358,-3.84202,-3.74684
72005,-1.47945,-4.33539,-3.10384
72154,-1.42659,-4.91775,-4.07546
72213,-0.765479,-3.70446,-3.65303
72383,-0.352583,-2.60365,-3.87985
72464,-0.773997,-3.67843,-4.80021
72502,-0.205074,-4.52799,-4.95718
72664,-0.304598,-4.25488,-4.96279
72749,0.0992952,-4.71014,-4.97629
72884,-0.943741,-4.89184,-4.44423
72954,-2.12511,-4.75032,-4.37336
73031,-0.0392038,-4.54449,-3.61186
73144,1.37438,-3.99808,-4.68636
73217,0.162432,-4.43132,-4.62211
73322,1.11193,-4.21585,-4.98031
73419,0.41662,-3.51114,-4.31162
73532,1.06443,-4.90912,-4.13913
73687,1.75606,-4.35005,-3.87785
73735,1.23881,-4.79811,-3.86881
73830,1.42565,-4.54397,-4.33187
73942,-0.507176,-4.7888,-3.48796
74046,-0.403209,-4.27124,-4.73317
74158,-1.5583,-4.96041,-3.9011
74219,-0.917437,-3.75612,-4.9437
74390,-0.556578,-4.12464,-4.90977
74430,-0.12419,-4.58072,-4.32183
74546,-0.636857,-3.93939,-4.34185
74654,-0.367765,-3.90598,-4.96623
74714,-0.837506,-4.9059,-4.41017
74895,0.0346705,-4.5761,-3.65424
74910,-0.753503,-4.68758,-3.85078
75007,-0.65244,-2.72037,-3.43963
75153,-1.04785,-3.08852,-4.03184
75231,0.365287,-2.1113,-4.69161
75357,0.718101,-3.798,-3.90242
75455,-0.825097,-2.57331,-3.61019
75595,-1.08484,-2.88018,-4.79254
75691,-0.908462,-2.31602,-4.42795
75790,-0.776202,-3.72545,-3.52208
75842,-0.215729,-3.48261,-4.45689
75921,-0.211517,-3.59677,-3.96353
76100,0.521016,-3.93283,-2.92855
76193,-0.0747117,-4.03256,-3.95985
76219,-0.583265,-4.15367,-4.80259
76372,-1.8187,-3.81157,-4.86647
76439,-1.06866,-3.95054,-4.92635
76568,-1.34432,-3.6681,-3.87866
76681,-1.71025,-4.59869,-4.79373
76796,-1.10012,-4.60303,-3.47283
76827,-0.993312,-4.93955,-4.56495
76978,-2.22836,-4.73897,-4.07918
77044,-0.636453,-3.76981,-2.96089
77173,0.962135,-4.878,-2.55665
77203,-0.682972,-4.81585,-4.13107
77389,-0.612534,-4.61745,-3.62563
77443,-1.4641,-4.90553,-2.58742
77522,-2.17869,-4.053,-2.73639
77620,-1.79905,-4.26165,-3.69311
77752,-0.711714,-4.82725,-4.30212
77859,-0.774268,-3.47604,-3.83729
77978,-1.30082,-4.24843,-3.55507
78081,-0.265818,-4.15635,-3.3971
78148,-0.942251,-4.22713,-4.38293
78287,-1.50068,-4.30804,-4.81777
78394,-1.48358,-4.92333,-4.53491
78450,-1.6111,-3.93801,-4.99507
78543,-2.10587,-4.62083,-4.47748
78627,-1.61488,-4.13415,-4.40023
78784,-1.48797,-4.72969,-4.77962
78809,-1.33857,-4.53454,-4.93916
78971,-0.00586112,-3.35173,-4.64612
79067,0.679214,-2.36659,-3.38143
79139,-0.268728,-3.88414,-3.44837
79233,0.180503,-4.69751,-4.7388
79322,-0.128539,-4.34203,-4.60213
79450,-0.709084,-4.87346,-4.27511
79577,-0.384924,-3.66668,-3.56618
79646,0.211931,-4.26099,-2.9535
79780,1.00264,-3.96275,-3.94696
79866,1.56918,-4.53373,-4.30868
79935,0.704685,-4.3306,-4.21804
80069,0.880615,-3.30325,-4.52873
80174,-0.675861,-2.69866,-4.9968
80205,-0.339217,-3.22707,-4.943
80394,0.492544,-3.14113,-4.37255
80470,-0.30057,-4.22299,-4.73346
80595,-0.027528,-4.33851,-4.93354
80669,-0.32474,-4.09729,-4.57088
80733,0.635198,-4.09326,-4.41016
80888,0.16691,-4.2258,-4.39512
80944,0.132878,-4.13923,-4.61447
81040,0.551847,-3.85976,-3.82346
81191,-0.162949,-3.47947,-3.96528
81247,1.11346,-4.13655,-4.91868
81307,0.344112,-4.89255,-4.0637
81460,-0.104931,-3.53849,-4.55231
81587,0.0176946,-4.29963,-4.32319
81638,0.427929,-4.43532,-3.76031
81798,0.324361,-4.0427,-3.36034
81842,-0.00204591,-4.09585,-4.18334
81939,1.05542,-3.32953,-3.73517
82037,-0.577601,-3.96396,-4.05963
82121,-2.29255,-3.91512,-4.14108
82250,-1.86052,-2.33226,-4.77992
82307,-1.65931,-2.96487,-4.46541
82481,-2.23796,-2.62814,-4.47576
82585,-0.444936,-4.45363,-3.69134
82608,-1.8628,-3.47389,-3.49108
82787,-0.92213,-3.84169,-3.50671
82814,-0.346605,-4.77166,-4.68736
82905,-1.09077,-3.59807,-3.94502
83068,-2.57677,-3.57146,-4.00491
83125,-0.643552,-3.80237,-4.49565
83201,-2.80549,-4.6732,-4.6854
83396,-3.49236,-4.24699,-3.9831
83486,-2.42347,-4.01989,-4.76102
83586,-1.76914,-4.0843,-4.59837
83605,-0.858496,-4.54237,-4.26389
83795,-0.781742,-4.98085,-4.21077
83895,-1.54013,-3.95968,-4.1247
83951,-1.33985,-3.31297,-4.80039
84058,0.120569,-3.8893,-4.73648
84131,0.0618528,-4.3414,-3.83129
84226,-0.831299,-4.33454,-4.61435
84367,-0.245313,-4.67764,-4.91099
84405,0.279601,-4.90155,-4.50724
84572,-0.34004,-4.10556,-3.78049
84635,-0.806042,-4.39172,-4.5193
84719,-1.34371,-4.47421,-3.36054
84859,-1.73722,-4.67097,-3.76925
84907,-2.11259,-3.74609,-4.78093
85023,-1.64936,-4.78744,-4.90798
85117,-1.54012,-4.13273,-3.96609
85297,-1.46723,-3.49575,-4.75066
85320,-0.419141,-0.963526,-4.69268
85498,-1.53793,-1.54655,-3.99249
85577,-1.42348,-3.1279,-4.8042
85644,-0.732576,-4.53504,-3.98794
85779,-0.762106,-3.8102,-3.99261
85835,-0.744735,-3.9978,-3.1715
85959,-1.29885,-4.30999,-3.75361
86039,-1.84507,-4.91204,-4.82255
86141,-1.06926,-4.0785,-4.9225
86246,-0.495496,-4.8169,-4.43331
86392,-2.62265,-4.60093,-4.03273
86436,-2.77161,-4.11445,-4.6621
86508,-0.929885,-4.07151,-4.63416
86646,-0.88191,-4.23968,-4.90171
86771,-0.853791,-4.01662,-4.69321
86880,-0.139616,-4.70124,-4.90232
86905,-0.177851,-3.83092,-4.34197
87059,0.683095,-4.73267,-3.88461
87176,0.251536,-4.68769,-4.8351
87213,2.04733,-4.6839,-3.88928
87396,1.26258,-4.16236,-3.39104
87477,-0.720627,-4.6243,-4.05814
87563,-1.11994,-4.47648,-4.61593
87697,-0.921794,-3.99329,-4.63917
87794,-1.50016,-4.92131,-4.44015
87808,-1.45118,-4.29465,-4.86522
87975,-0.675691,-3.25168,-4.6836
88037,-0.692676,-4.61244,-4.92814
88138,-0.588325,-4.00494,-3.67739
88250,0.109149,-4.94544,-4.4237
88364,-0.0983073,-4.05671,-4.82381
88459,0.294003,-4.65459,-3.43579
88524,0.404419,-4.9787,-4.12257
88694,-0.404937,-4.93927,-4.99143
88782,-1.50261,-4.87045,-4.30666
88829,0.725627,-4.17601,-4.95129
88926,0.333184,-4.96966,-3.72493
89016,-1.21428,-3.00151,-4.88685
89131,-0.865716,-2.71066,-4.29008
89247,-1.10642,-4.07874,-4.99744
89301,-0.76719,-3.91667,-4.65098
89472,-1.70833,-3.82277,-4.73829
89592,-0.32947,-4.6641,-4.45655
89670,-0.618879,-4.35944,-4.00777
89740,-0.430805,-4.19898,-4.74717
89885,0.420075,-4.58526,-4.64342
89995,-0.472706,-3.99651,-3.83958
90088,-1.22191,-4.47735,-4.49184
90136,-0.545466,-3.62005,-4.83439
90288,0.0553698,-4.17153,-3.36162
90334,-1.01211,-4.26381,-4.73847
90409,-1.3244,-4.70008,-4.4363
90535,-1.10667,-4.51366,-3.6797
90690,-0.279104,-4.92635,-3.10709
90712,0.095097,-4.49213,-2.59004
90818,-0.0811542,-4.97244,-3.29004
90944,0.997176,-3.95369,-3.89196
91047,0.176231,-4.86186,-4.55544
91188,-1.44553,-4.87822,-4.36265
91291,-0.11861,-4.43141,-3.53167
91375,-1.74972,-3.69477,-4.72091
91496,-2.27385,-3.98685,-4.37873
91575,-2.40237,-4.06842,-4.58475
91644,-1.34743,-4.72747,-4.11756
91704,-1.42291,-3.62046,-4.5547
91803,-0.972379,-4.88816,-4.30996
91978,-0.33696,-4.36543,-4.80095
92022,-1.39006,-4.64643,-4.49079
92171,-1.78298,-4.51728,-4.56971
92261,-0.967133,-4.06937,-4.30343
92380,-1.28801,-3.63274,-4.30683
92496,-0.549572,-3.96258,-3.53544
92537,-1.98961,-3.98654,-4.703
92616,-2.01754,-4.52495,-4.8318
92750,-1.40203,-4.54437,-4.05187
92835,-1.90034,-3.99617,-4.70448
92921,-1.69224,-4.81976,-4.94084
93077,-2.82197,-4.10539,-4.68952
93113,-1.293,-3.68562,-4.08757
93224,-1.1481,-3.64799,-4.82342
93331,0.337079,-3.36616,-4.90447
93420,-0.0678892,-3.74015,-4.1472
93559,0.170516,-4.82916,-4.5055
93700,0.691041,-4.52307,-4.23528
93763,0.0914805,-4.81487,-4.72521
93855,0.309689,-4.28347,-4.25267
93987,-0.833301,-4.94024,-4.90127
94081,-0.359559,-4.96327,-4.81604
94127,-0.363191,-4.87377,-3.14151
94273,-0.338697,-3.24016,-3.35741
94318,-0.623871,-3.88259,-4.80537
94401,-0.428914,-4.69864,-4.57295
94532,-0.227303,-3.69449,-4.87669
94619,0.225865,-3.15156,-4.75911
94761,0.289392,-1.49114,-4.46436
94863,-0.111581,-2.38964,-4.93309
94959,1.26782,-4.04647,-4.839
95090,2.42999,-4.38275,-4.2562
95140,0.377267,-4.40383,-4.25242
95277,0.488061,-4.4019,-4.5058
95342,2.2262,-4.30278,-4.8203
95460,0.879283,-3.46835,-3.39906
95599,1.09657,-3.03485,-3.94059
95639,1.14875,-4.71788,-4.54407
95789,-1.47959,-4.81121,-4.74958
95825,-0.482579,-3.37078,-4.58711
95914,0.435688,-4.52781,-4.16068
96021,0.451129,-4.96195,-4.82509
96157,0.0823835,-4.96166,-3.77478
96249,-0.825669,-4.88987,-4.61126
96382,0.503938,-4.32636,-4.84266
96426,1.73293,-4.1842,-4.45075
96548,1.60442,-4.07847,-4.00248
96663,0.974998,-4.83606,-4.84089
96772,0.753734,-3.38098,-4.88377
96806,0.388602,-3.66572,-4.02677
96913,0.123149,-4.30944,-4.5476
97044,0.89333,-4.64727,-3.95975
97115,0.163134,-3.50758,-4.73333
97220,-0.37692,-3.45986,-4.13845
97319,-1.55,-2.92466,-4.19561
97415,-0.837798,-2.72022,-4.04244
97579,1.27817,-3.73295,-3.70912
97680,-0.435421,-2.81906,-4.11746
97780,-0.573458,-4.44924,-4.30409
97861,-0.896117,-3.81191,-3.55059
97972,-0.370183,-4.89313,-4.01952
98009,-0.938401,-3.65336,-2.9252
98122,-2.05038,-4.02983,-3.35327
98226,-0.673422,-4.0624,-3.15202
98316,-0.210211,-3.98751,-4.16831
98426,-0.41265,-4.02189,-4.54587
98569,-0.549762,-4.59313,-4.1257
98641,-1.4042,-3.99023,-3.76412
98707,-0.0597801,-3.90247,-3.49835
98815,1.51809,-4.81731,-4.00626
98985,-0.0334654,-4.32846,-4.74794
99006,0.478087,-4.944,-4.3516
99194,0.139015,-4.48152,-4.65176
99299,0.607637,-3.34572,-4.7952
99335,-0.845438,-2.72115,-4.44803
99409,-2.51178,-3.95273,-3.46284
99578,-1.99579,-4.85547,-3.04035
99632,-2.03076,-4.72416,-4.16821
99763,-1.83158,-4.88709,-4.69647
99809,-1.98871,-4.56347,-4.99268
100000,-1.52681,-4.92287,-3.4819
