id,x,y,z
67565,0.453829,-4.47277,-4.28813
67630,-0.157474,-4.48851,-4.68009
67723,0.435185,-4.61312,-4.80866
67806,0.159618,-3.51126,-3.44204
67959,0.210487,-3.15655,-3.25326
68003,-0.773682,-3.37468,-4.90973
68106,-1.00943,-3.59814,-4.79529
68212,-0.580938,-3.14637,-3.88161
68345,-0.175743,-3.77405,-3.7203
68421,0.240008,-3.54327,-4.92328
68546,-0.0778661,-3.36977,-4.69767
68638,-0.903318,-3.76867,-4.6114
68709,-0.825007,-4.32857,-4.21107
68864,-0.0412898,-4.25722,-4.60913
68941,-1.26828,-3.80839,-4.9819
69028,-0.336589,-4.16879,-4.6913
69101,-0.916385,-4.01608,-4.80571
69201,-1.51962,-4.65231,-3.81512
69359,-1.60896,-4.68571,-4.98516
69409,-0.721929,-3.32023,-4.70848
69530,-1.38812,-4.14655,-4.83322
69676,-0.417232,-4.16916,-4.57829
69785,-2.00209,-4.71839,-4.4576
69867,-1.31221,-4.73672,-4.5639
69933,-0.331314,-4.20235,-4.45688
70061,-1.38924,-4.86754,-4.8864
70180,-0.529127,-4.93199,-4.58738
70297,-0.0621993,-4.99542,-4.87131
70344,-2.03553,-4.99203,-4.31977
70438,-1.0782,-4.28694,-4.60139
70546,0.0855067,-4.95801,-4.68086
70649,0.0332262,-4.4889,-4.42968
70742,-0.731766,-4.36178,-4.33034
70828,0.138971,-4.4494,-4.70499
70915,0.237903,-3.54354,-4.93924
71022,1.04315,-3.92666,-4.44674
71175,1.02629,-3.83227,-4.20043
71222,-0.298718,-4.17303,-4.2284
71375,-0.0528619,-4.61449,-4.91533
71401,-1.35624,-4.11702,-4.17697
71579,-0.927505,-2.65856,-4.59944
71624,-1.17965,-4.66418,-2.65464
71799,-0.973331,-4.39243,-2.48529
71830,-1.17012,-4.81565,-3.48878
71923,-1.58149,-4.95711,-4.15834
72090,-0.780203,-4.33454,-4.80547
72136,-1.03497,-3.41425,-4.43168
72277,-1.11172,-4.51439,-4.49888
72357,-2.33146,-3.89274,-3.9924
72430,-1.93057,-3.40328,-4.74991
72562,0.356532,-4.06114,-3.13039
72641,1.44373,-3.95536,-4.09076
72779,1.14895,-4.76854,-4.91517
72899,1.14706,-4.5251,-4.97537
72948,-0.737164,-3.92495,-4.78993
73004,0.331244,-3.3825,-4.61288
73165,-0.486272,-3.55948,-4.20367
73275,-0.577792,-4.22387,-4.58273
73327,0.247999,-4.23275,-4.60079
73477,-0.0943618,-4.22254,-4.70742
73550,-0.672675,-2.94219,-4.2301
73673,-2.329,-4.4314,-4.87799
73705,-2.95474,-4.81499,-4.5523
73885,-0.943616,-3.69693,-4.00217
73966,-0.0454492,-3.44126,-3.86227
74013,1.05955,-4.10816,-3.99812
74109,0.808621,-4.99139,-4.08729
74210,1.80191,-4.78649,-3.50296
74339,-0.853274,-4.55734,-3.30646
74459,-0.48063,-4.37901,-4.9455
74501,-0.714042,-4.55127,-4.02863
74669,-1.08638,-4.6927,-4.43547
74749,-1.15884,-4.37188,-4.99873
74852,-0.295961,-3.48831,-3.96762
74945,-0.808172,-4.62644,-3.52774
75002,-1.75923,-4.8988,-3.71736
75108,-0.297691,-3.93534,-4.27407
75281,0.00873169,-4.89278,-4.96183
75352,-1.33204,-3.23336,-4.79123
75422,-2.1104,-3.74575,-4.77608
75597,-1.10168,-3.43938,-4.50171
75660,-0.805274,-3.565,-4.6126
75726,-0.426074,-3.74549,-4.81224
75819,-0.00966057,-4.72705,-4.16761
75961,-0.385102,-4.70749,-3.37635
76040,1.00605,-4.37284,-3.68495
76188,0.534801,-4.64317,-4.18316
76293,1.16213,-4.19236,-4.07527
76336,1.01057,-4.10705,-4.67779
76482,0.152439,-4.922,-4.43879
76523,-0.0742602,-4.13251,-3.94192
76608,-0.12232,-3.67104,-3.8189
76799,-0.620023,-4.88722,-4.47597
76847,-1.01271,-4.95834,-4.69736
76971,0.215914,-4.71927,-4.33166
77023,-0.31206,-4.18031,-3.81878
77167,-0.45972,-4.26544,-4.11398
77214,-0.813624,-3.60887,-4.66849
77391,-1.09534,-3.47236,-4.87426
77453,-0.327891,-4.63419,-3.72754
77574,0.0550768,-4.07999,-3.93386
77616,-1.18066,-3.38253,-4.86521
77751,-1.35159,-4.81125,-3.25536
77877,-0.853606,-4.20059,-3.2812
77932,-1.76368,-3.76627,-4.09683
78056,-2.6803,-3.02887,-4.22717
78103,-1.49983,-2.69999,-3.84373
78288,-1.1846,-0.368112,-4.55986
78363,-1.28357,-1.29635,-4.6037
78476,-1.07314,-2.20992,-4.52605
78509,-1.32192,-3.17449,-4.46568
78606,0.244546,-4.07363,-2.94684
78769,0.328015,-3.78075,-3.20579
78804,-0.381072,-3.91196,-2.89926
78907,-1.21255,-4.07386,-3.15118
79081,-0.263228,-4.43654,-3.90518
79183,0.469624,-4.67462,-3.52636
79213,1.07384,-3.86507,-4.78781
79353,1.36391,-4.21146,-4.98409
79408,0.142356,-3.87994,-3.63784
79596,-0.0323593,-4.46182,-3.02584
79675,0.152368,-4.65902,-4.07173
79743,1.86413,-4.69997,-4.79096
79891,1.82712,-4.46789,-4.9268
79928,2.3823,-4.87879,-4.23076
80080,1.88553,-4.96675,-4.86355
80147,0.508756,-3.68877,-4.24975
80251,1.23881,-4.95204,-4.29396
80314,1.32602,-4.78819,-3.56111
80423,-0.0877675,-4.00542,-3.14877
80559,0.837727,-4.81401,-2.95079
80696,2.03989,-4.83527,-4.84461
80730,1.03601,-4.83645,-3.28352
80882,1.90605,-4.84496,-4.20126
80974,1.63713,-3.73993,-4.34239
81021,1.39356,-3.88207,-4.95071
81151,-0.992031,-3.34349,-4.85105
81240,0.46607,-2.91819,-3.86364
81383,0.116452,-3.36491,-4.59987
81450,-0.0409605,-3.37122,-4.48671
81514,0.176694,-3.0276,-3.23844
81659,-0.097066,-3.9613,-3.71746
81767,-0.141,-4.156,-4.78
81888,-1.18565,-4.95361,-4.43724
81973,-0.475064,-4.59761,-4.1229
82036,-0.217644,-4.67419,-4.82377
82140,-1.33377,-4.69814,-4.35244
82236,-1.16658,-4.41351,-4.38245
82311,-0.157445,-4.82875,-4.40541
82415,0.29848,-4.5722,-3.98308
82551,0.477185,-3.71258,-4.67278
82700,0.436741,-3.72989,-3.81867
82741,0.18437,-3.73187,-4.21164
82870,-0.734121,-3.85793,-4.28382
82985,-0.953032,-4.82311,-4.94663
83044,-1.24915,-3.97169,-4.36421
83151,-2.03974,-4.14691,-4.1078
83258,-0.687479,-3.62102,-4.32517
83377,-0.9293,-3.31319,-4.42546
83428,-2.02625,-3.03787,-4.37063
83502,-1.86091,-3.84756,-4.47007
83618,-1.93591,-4.11146,-3.77244
83799,-1.41168,-3.82192,-4.26479
83872,-0.562724,-4.49099,-4.04483
83909,-1.51448,-4.87457,-4.68014
84055,-0.700051,-4.92768,-4.97687
84119,-0.283923,-3.55525,-4.90412
84276,-0.645979,-2.32031,-4.33428
84399,0.469921,-4.31046,-3.74196
84413,-1.24916,-4.53194,-4.98925
84549,0.00083545,-4.46968,-3.67298
84605,1.10756,-3.79457,-4.22186
84748,0.899466,-4.85464,-4.49552
84863,0.0258482,-4.54166,-4.273
84968,-1.1436,-3.96769,-4.84701
85015,-0.371919,-3.63696,-4.80334
85190,0.0376958,-4.75587,-4.20807
85291,0.0539659,-4.58687,-4.4988
85374,0.541946,-4.6432,-4.89478
85418,1.05891,-4.20773,-4.80889
85599,0.496067,-4.14275,-3.96943
85694,0.811496,-4.81798,-3.74416
85759,-0.0173708,-4.29446,-4.38041
85812,1.15079,-4.65754,-4.99186
85917,0.631015,-4.5273,-3.92405
86097,0.29753,-3.91095,-4.26933
86102,0.412343,-4.42743,-3.8512
86275,1.50162,-4.88319,-4.96062
86310,0.241934,-2.96608,-4.29285
86403,-0.60929,-3.06909,-4.90826
86503,-0.619969,-4.46726,-4.35789
86685,-0.325766,-4.07733,-4.2467
86747,-1.6869,-4.74152,-4.76191
86896,-2.51137,-4.98217,-4.37272
87000,-1.66404,-3.49697,-4.56725
87073,-0.209405,-3.64497,-4.20139
87197,-0.444828,-3.41544,-4.20621
87285,-0.565311,-3.14467,-4.22456
87377,-0.479366,-4.90135,-3.58033
87464,0.63474,-4.64949,-4.29171
87600,1.57222,-4.10329,-4.6154
87644,0.957693,-4.2998,-4.68423
87800,0.575842,-4.90915,-4.6907
87855,-0.176826,-4.28673,-4.90238
87904,-1.17592,-4.63526,-3.94078
88061,-0.199842,-3.13297,-4.24268
88179,-2.02472,-3.55149,-4.05714
88272,-0.57059,-2.6912,-3.26737
88381,-0.0166871,-3.81322,-4.75162
88485,-1.4349,-3.98352,-4.12936
88570,-0.475713,-2.99115,-4.78078
88667,-1.47154,-2.32874,-4.96414
88724,-0.285831,-4.91041,-4.82382
88818,0.0854101,-3.96013,-4.39222
88997,-1.93449,-4.8058,-3.40271
89070,-2.04024,-4.4678,-3.8002
89124,-0.553691,-3.72926,-3.88308
89220,-0.563688,-3.47803,-4.57842
89311,0.308364,-2.64555,-4.86265
89421,1.69171,-3.8784,-3.9796
89513,0.502013,-3.72892,-4.44097
89666,-1.34432,-3.02983,-4.0641
89753,-1.21762,-4.59712,-4.07418
89853,-0.815613,-4.283,-4.21323
89972,-0.847743,-3.75388,-3.57817
90069,0.00475682,-4.2722,-3.6714
90151,0.572777,-4.12411,-4.84642
90260,1.30935,-3.90872,-4.70681
90396,1.63429,-3.93384,-4.95463
90495,0.83398,-2.73658,-4.66397
90509,-0.311849,-2.48298,-4.61745
90631,0.0875748,-3.01351,-4.09737
90725,0.267402,-3.63392,-3.31213
90890,-0.0108682,-4.93977,-2.90615
90997,-0.139461,-4.97465,-3.86213
91087,-0.250396,-3.92408,-4.28389
91192,-0.0278835,-4.28639,-4.13062
91235,0.840377,-3.84361,-3.97413
91333,0.984046,-3.45756,-4.55722
91475,-0.861927,-3.87424,-4.29207
91585,0.822618,-4.13856,-3.80804
91676,2.03275,-4.38696,-4.74396
91718,1.45724,-4.74985,-4.91254
91825,1.12547,-3.87884,-4.6639
91943,0.53849,-3.60435,-3.32864
92071,-0.328814,-2.87094,-4.6661
92146,-0.513005,-3.94923,-4.88588
92201,0.231283,-4.37712,-4.35887
92343,0.0676844,-4.6997,-3.33447
92490,-0.288315,-4.81492,-4.76712
92559,2.30094,-3.5238,-4.30779
92645,1.25056,-4.01245,-4.8898
92738,-1.08402,-4.22019,-4.28906
92808,-0.918627,-3.27898,-4.81752
92928,-0.348908,-3.46209,-3.74014
93035,-0.640493,-4.84404,-4.49994
93165,-1.11114,-4.37919,-4.79914
93260,-1.33755,-4.71056,-4.5424
93319,-1.06532,-4.69903,-3.60764
93422,-1.13098,-3.83616,-2.77721
93556,-0.302936,-3.50899,-4.26999
93649,-0.474612,-4.8441,-4.73816
93800,0.484997,-4.61921,-4.08771
93818,-0.617179,-4.18669,-4.49985
93983,-0.0811012,-3.87644,-4.28845
94089,-0.519702,-3.35741,-4.76046
94120,-0.727006,-3.9948,-4.60015
94263,-0.285429,-4.47892,-4.08886
94351,-0.641931,-4.0461,-4.54185
94435,-1.566,-3.69683,-3.97164
94540,-2.41968,-4.36864,-4.93583
94693,-0.905313,-4.81071,-4.97986
94731,-0.707272,-3.13437,-4.9516
94899,-0.186629,-4.95876,-4.77103
94929,-0.317704,-3.86941,-4.79996
95001,-0.955596,-3.78082,-3.95459
95115,-0.804172,-3.67577,-3.65971
95234,-0.997686,-4.52127,-4.27472
95310,0.0460203,-4.58096,-3.88718
95475,0.964128,-3.05526,-4.04395
95534,-0.0585902,-4.91833,-4.45563
95668,-0.188694,-3.36605,-3.90617
95753,-0.103899,-4.10017,-4.07262
95890,0.256035,-4.25574,-4.31196
95951,0.134606,-4.94386,-4.54201
96059,-0.0791151,-4.21257,-3.96858
96102,0.224133,-4.5098,-4.7996
96292,0.252898,-3.95854,-4.64607
96310,0.999281,-4.78674,-4.3289
96452,0.536632,-3.99266,-4.68522
96526,-1.292,-2.89922,-4.43519
96665,-1.20455,-2.5722,-3.66558
96707,-1.36798,-4.59501,-3.59354
96804,0.403197,-4.9218,-4.44813
96976,-1.87789,-3.77475,-4.1969
97060,-1.2236,-3.33105,-4.81724
97105,0.447498,-4.63917,-4.62587
97273,0.762765,-3.80648,-4.40159
97367,2.10363,-4.96857,-4.93753
97417,1.70002,-4.16883,-3.35475
97587,0.967637,-4.12251,-2.72694
97658,0.0489053,-4.86487,-4.13621
97726,-0.0373029,-4.1922,-3.91118
97865,0.181605,-4.79865,-4.86209
97989,-0.182585,-4.96696,-4.68114
98036,-0.825449,-4.75899,-3.7367
98143,-1.00575,-4.63891,-4.60056
98294,-0.385751,-4.02965,-4.40986
98386,0.903719,-4.88478,-2.17025
98416,0.968718,-4.3977,-3.79851
98529,1.10118,-4.04196,-4.59535
98635,-0.514762,-4.72356,-4.0359
98763,-0.878421,-4.00419,-3.84521
98897,-1.6613,-4.3839,-3.98355
98930,-0.196294,-4.80864,-4.63589
99054,-0.441314,-4.08794,-4.29658
99158,-0.18494,-4.12494,-3.8774
99206,0.137936,-4.32529,-4.44822
99366,0.53572,-4.77016,-4.67552
99486,0.584033,-4.92004,-4.56624
99503,-0.925859,-3.84505,-4.3854
99666,-1.2917,-3.60671,-3.90303
99777,0.141348,-3.82711,-2.69513
99871,-0.0855185,-4.30372,-2.25871
100000,1.0549,-4.88867,-3.93645
