id,x,y,z
66788,-0.566009,-4.33114,-4.70795
66811,-0.554828,-4.04614,-4.94287
66972,0.0490769,-4.42365,-4.96604
67043,-0.867693,-4.23993,-4.49867
67153,-1.18297,-3.79565,-4.72378
67209,-0.108006,-4.06698,-4.84664
67393,-0.665906,-4.44955,-4.89702
67417,-0.131884,-4.8056,-4.97887
67573,-0.0573308,-4.24803,-4.8407
67656,-0.868474,-4.39431,-4.98197
67733,0.0276972,-4.68899,-4.84946
67814,-0.909851,-4.55127,-4.6968
67949,-0.408068,-4.42116,-4.93278
68081,-0.86258,-4.59769,-4.95764
68183,-0.654057,-4.2998,-4.61524
68250,-0.399592,-3.96553,-4.85363
68362,-0.298794,-4.4967,-4.77578
68468,-0.816039,-3.65338,-4.81162
68514,-0.268736,-4.12788,-4.76038
68611,-0.672613,-4.31531,-4.88761
68748,-0.338774,-3.62031,-4.55322
68869,-0.748906,-4.07395,-4.9045
68961,-0.141211,-4.59014,-4.88216
69012,-0.687757,-3.96068,-4.49277
69192,-0.371021,-4.83527,-4.76439
69265,-0.608573,-4.11981,-4.96467
69301,-0.800234,-4.00858,-4.87095
69461,-0.770688,-4.55718,-4.82881
69592,-0.199029,-4.4646,-4.9573
69673,-0.308647,-4.47243,-4.86637
69729,-1.1056,-3.8402,-4.98977
69879,0.178936,-4.65981,-4.87091
69960,-0.111847,-4.34344,-4.3163
70012,-0.580135,-3.79503,-4.98546
70185,-0.748345,-3.75671,-4.68481
70297,-0.469968,-4.32321,-4.51547
70384,-0.92703,-3.87454,-4.70642
70414,-0.244326,-4.02902,-4.75902
70600,-0.0379573,-4.00102,-4.72011
70643,-0.283943,-4.23036,-4.85827
70753,-0.182491,-3.89714,-4.74476
70889,-0.944629,-3.92416,-4.93965
70997,-0.610242,-4.02312,-4.72724
71077,-0.678066,-4.2495,-4.94415
71167,-0.859667,-4.60858,-4.45075
71267,-0.765048,-4.08916,-4.96145
71339,-0.813892,-4.11722,-4.70609
71454,-0.269381,-4.39963,-4.72497
71502,-0.282188,-4.52083,-4.34264
71696,-0.287564,-4.51142,-4.96261
71798,-0.212813,-3.95845,-4.79804
71892,-0.848314,-3.81633,-4.4544
71964,-0.536275,-4.40951,-4.51898
72047,-0.27237,-3.99376,-4.49962
72102,-0.150997,-3.74356,-4.8737
72293,-0.133688,-4.24737,-4.84932
72363,-0.614693,-4.44688,-4.49451
72412,-0.198121,-4.55846,-4.4345
72595,-0.555388,-4.1536,-4.86595
72636,-0.328992,-3.96129,-4.76023
72756,0.132399,-3.87218,-4.75073
72853,-0.199891,-4.47804,-4.58491
72974,-1.01076,-3.73957,-4.81886
73042,-0.38239,-3.52299,-4.77101
73161,-0.572817,-3.74503,-4.77291
73252,-0.465237,-4.37125,-4.41875
73351,-0.757574,-4.49154,-4.70087
73446,-0.106206,-4.05425,-4.8542
73534,-0.69349,-3.70131,-4.65387
73654,-0.0851648,-4.88904,-4.75758
73766,0.106505,-4.38427,-4.87975
73819,-0.280055,-4.73374,-4.99383
73980,0.119168,-4.31435,-4.82768
74066,0.0390659,-4.93928,-4.1308
74198,-0.409989,-4.67663,-4.46178
74204,0.506958,-4.72458,-4.96929
74317,-0.66005,-3.8259,-4.68418
74422,-0.782353,-4.49422,-4.62008
74527,-0.806018,-3.97688,-4.35633
74616,-0.669917,-4.04207,-4.83819
74727,-0.874913,-4.19313,-4.59909
74808,-0.135787,-4.79727,-4.70389
74904,0.0234919,-4.55415,-4.68771
75075,-0.674777,-4.2773,-4.8617
75117,-0.306805,-4.27418,-4.6054
75246,-0.831464,-4.08506,-4.56011
75390,-0.605316,-4.0407,-4.888
75416,-0.56604,-4.7905,-4.30865
75559,-0.591178,-4.09628,-4.9907
75641,-0.423568,-3.87444,-4.8295
75732,-0.526245,-4.79612,-4.81519
75846,-0.836707,-4.71251,-4.96149
75956,-0.0853874,-4.27577,-4.76485
76072,-0.439916,-3.82773,-4.57439
76136,-0.67506,-3.74195,-4.96035
76205,-0.509154,-3.76695,-4.53129
76384,-0.680523,-4.45036,-4.90337
76469,-0.302383,-4.24983,-4.40028
76596,-0.301184,-3.47734,-4.91929
76624,-0.454406,-4.59781,-4.55053
76794,-0.660202,-4.22808,-4.53975
76890,-0.864862,-4.42189,-4.86699
76968,-0.348777,-4.15506,-4.36099
77037,-0.0222812,-4.05076,-4.70437
77195,-0.821286,-4.0863,-4.57754
77255,-0.263136,-4.10885,-4.75205
77380,-1.16722,-4.9214,-4.65094
77493,-1.05903,-3.97113,-4.97849
77547,-0.382822,-4.57927,-4.98329
77612,-1.0293,-4.12084,-4.92879
77765,-0.461519,-4.35062,-4.5699
77841,-0.0949048,-4.11483,-4.94384
77979,-1.0872,-4.16389,-4.79613
78065,-0.122463,-4.67271,-4.82245
78174,0.212228,-3.94238,-4.96255
78208,-0.577826,-3.5434,-4.64869
78385,-0.342303,-4.1527,-4.63544
78403,-0.268386,-3.68178,-4.99881
78568,-0.810588,-4.57189,-4.4245
78620,-0.157237,-4.08521,-4.40373
78799,0.132651,-4.90359,-4.2567
78823,-0.178291,-3.79759,-4.84224
78937,-0.618179,-3.66095,-4.79067
79050,-0.488983,-4.00684,-4.72287
79143,-0.434727,-4.35874,-4.79028
79211,-0.542478,-4.88141,-4.92246
79383,-0.399895,-3.82037,-4.75647
79492,-0.391945,-4.52644,-4.94226
79564,-0.405808,-4.44489,-4.84242
79671,-0.243459,-4.70149,-4.68288
79743,-0.313052,-4.26936,-4.96523
79845,-0.306127,-3.93027,-4.73433
79995,0.2284,-4.05872,-4.54531
80099,-0.904254,-3.65552,-4.9127
80102,-0.484314,-3.56693,-4.95968
80299,-0.296129,-3.43186,-4.87726
80395,-0.511652,-3.97528,-4.80373
80426,0.25437,-4.99593,-4.20509
80596,-0.229148,-4.36596,-4.77698
80612,-0.591498,-4.25677,-4.82141
80798,-0.145176,-3.64685,-4.87793
80895,-0.484064,-4.32172,-4.54009
80997,-0.740408,-4.64915,-4.96241
81018,-0.643515,-4.3669,-4.82577
81116,-0.381705,-3.88692,-4.80471
81261,-0.451519,-4.14165,-4.85317
81389,-0.570947,-4.30149,-4.88115
81460,-1.0524,-4.85215,-4.61364
81536,-0.88407,-4.05955,-4.94452
81668,-0.389069,-4.22798,-4.29478
81799,-0.301626,-3.99417,-4.60704
81828,0.0918782,-3.78757,-4.94307
81947,0.0765927,-3.99617,-4.30804
82031,-0.449074,-3.86893,-4.81696
82177,-0.136614,-4.96137,-4.59236
82221,-0.964517,-4.13527,-4.95112
82355,0.248014,-4.41506,-4.88381
82470,-0.0963814,-3.95863,-4.79733
82590,-0.531136,-3.81967,-4.96591
82648,-0.496369,-4.04346,-4.32374
82772,-0.339743,-4.52357,-4.95532
82823,-0.643242,-3.84995,-4.9686
82995,-1.09817,-4.1495,-4.81457
83004,-0.209472,-4.61469,-4.82341
83124,-0.509445,-4.81344,-4.33551
83266,-0.638138,-4.06261,-4.85259
83310,0.269909,-4.37583,-4.98615
83434,-0.661224,-4.67047,-4.87993
83593,-0.502798,-4.27259,-4.86358
83610,-0.378347,-3.7437,-4.896
83719,-0.573373,-3.9349,-4.9791
83849,-0.308362,-3.84259,-4.39634
83982,-0.357728,-3.81401,-4.54323
84076,-0.262479,-4.24814,-4.9155
84115,0.0578682,-4.35745,-4.99457
84278,-0.539877,-4.76682,-4.27444
84348,-0.349127,-4.27183,-4.88408
84433,-0.735563,-3.98029,-4.52751
84566,-0.807551,-4.37991,-4.77564
84645,-0.721515,-4.50666,-4.28557
84783,-0.315268,-4.64453,-4.82116
84805,-0.123142,-4.2982,-4.87756
84908,-0.464034,-4.26493,-4.77116
85001,-0.464735,-3.65445,-4.83045
85112,-0.8109,-3.96058,-4.61151
85293,-1.05848,-3.7052,-4.92862
85344,-0.58771,-3.65614,-4.73038
85478,0.10099,-4.76294,-4.7733
85507,0.187211,-4.81214,-4.43485
85620,-0.0151306,-4.06009,-4.93935
85752,-0.744348,-4.73329,-4.10649
85843,-1.09903,-4.06089,-4.82486
85940,-0.428472,-4.66455,-4.54157
86055,-0.000721544,-3.90097,-4.55869
86180,-0.47362,-3.9448,-4.7376
86228,-0.216091,-4.42796,-4.86445
86309,-0.814471,-4.17025,-4.98585
86410,-0.9631,-4.39773,-4.50225
86536,0.00295984,-4.56851,-4.87058
86699,-1.05822,-4.42336,-4.87893
86766,-0.276754,-4.19606,-4.54627
86814,-0.507239,-4.03087,-4.98833
86906,-0.352473,-4.38643,-4.65085
87036,-0.387622,-4.64665,-4.33997
87158,-1.05202,-4.205,-4.9608
87292,-0.484831,-4.71214,-4.63705
87387,-0.656925,-4.28306,-4.69895
87402,-0.211554,-4.42749,-4.60407
87508,-0.529541,-4.0493,-4.52544
87678,-0.947847,-3.81318,-4.72739
87741,-0.240957,-4.21123,-4.52481
87836,-0.793069,-3.68145,-4.88941
87913,-0.964201,-4.61517,-4.65613
88033,-0.874255,-4.19888,-4.80805
88114,-0.979905,-3.87759,-4.8865
88209,-0.869626,-4.04266,-4.61396
88397,-0.590973,-4.01247,-4.68773
88466,-0.803103,-3.73765,-4.39983
88541,-0.0551614,-4.2621,-4.67067
88691,-0.222595,-4.28484,-4.2873
88734,-0.14693,-4.16877,-4.47714
88820,-0.27955,-4.36218,-4.90204
88955,-1.17034,-4.35486,-4.59842
89085,-0.517994,-4.07428,-4.6094
89168,-0.760018,-4.16478,-4.55071
89261,-0.277373,-4.18142,-4.82078
89301,0.115051,-4.60514,-4.37445
89463,-0.433016,-4.03834,-4.7625
89556,-1.06221,-4.49487,-4.82649
89637,-0.113548,-4.92743,-4.7694
89763,-0.157998,-4.6499,-4.94914
89857,-0.3106,-3.83499,-4.42919
89907,-0.722651,-4.8728,-4.69129
90030,-0.218811,-4.23405,-4.85298
90135,-0.22498,-3.81853,-4.98511
90298,-0.803261,-3.9438,-4.62439
90352,-0.510559,-4.15954,-4.80459
90498,-0.43808,-3.60567,-4.4622
90577,-0.538486,-4.03918,-4.41006
90665,-0.191656,-4.63008,-4.65493
90743,-0.851604,-4.2518,-4.83525
90862,-0.117638,-4.08325,-4.63513
90953,-0.146962,-4.62122,-4.92103
91030,-0.206131,-4.69495,-4.93896
91177,-0.0884003,-4.04272,-4.79867
91227,-0.693487,-4.19856,-4.83564
91344,-0.601858,-3.69091,-4.81353
91448,-0.257033,-3.92224,-4.70102
91518,-0.286223,-4.00961,-4.921
91603,-0.818784,-4.23852,-4.92562
91715,-0.590041,-4.60224,-4.83906
91897,-0.411032,-4.61818,-4.08629
91943,-0.105401,-4.18604,-4.92667
92010,-0.580006,-3.97656,-4.69486
92130,-0.88087,-4.63097,-4.49002
92276,-0.762672,-4.68546,-4.84039
92374,-0.490226,-4.19483,-4.92024
92447,0.330706,-4.37701,-4.91418
92531,0.191144,-3.9096,-4.84073
92680,-0.177575,-4.18538,-4.70362
92718,-0.369852,-4.77854,-4.49033
92885,-0.336828,-4.47088,-4.61711
92940,-0.852774,-4.64721,-4.53139
93029,-0.224284,-4.23942,-4.38258
93162,-0.303065,-3.52542,-4.51431
93220,-0.944988,-3.6968,-4.89118
93309,-0.379601,-4.47952,-4.88856
93407,-0.416214,-3.80485,-4.56063
93590,-0.693989,-4.43595,-4.60693
93601,-0.795531,-4.57887,-4.8313
93776,-0.296614,-4.54296,-4.80006
93852,-0.401804,-4.58508,-4.77801
93953,-0.513613,-4.36718,-4.93691
94007,0.0350325,-4.87796,-4.85691
94166,-0.617721,-3.67874,-4.96663
94261,-0.546003,-3.7504,-4.86417
94307,-0.526813,-4.47108,-4.82864
94406,-0.222557,-4.83759,-4.98945
94530,-0.352592,-4.01846,-4.61557
94647,0.136397,-4.5302,-4.91186
94799,0.029054,-3.90864,-4.95662
94886,-0.0375182,-4.12507,-4.76931
94931,-0.046019,-4.4735,-4.58031
95037,-0.182859,-4.75996,-4.69902
95141,-0.488281,-4.23036,-4.87163
95251,-0.705167,-3.76458,-4.90446
95336,-0.169015,-4.51193,-4.98891
95467,-0.1102,-4.91227,-4.57122
95508,-0.283576,-4.18096,-4.87225
95612,-0.206124,-4.80432,-4.81084
95764,-0.64529,-3.9966,-4.32122
95893,0.0984885,-4.62501,-4.85427
95954,-0.201193,-4.38734,-4.98303
96016,-0.684263,-4.52241,-4.2084
96107,-0.882018,-4.1837,-4.99204
96222,-0.857549,-4.1056,-4.24274
96305,-0.655713,-3.99621,-4.53796
96464,-0.156106,-4.50245,-4.83419
96530,-0.308188,-4.52211,-4.79969
96685,-0.309137,-4.17426,-4.92087
96757,-0.861662,-4.9683,-4.97481
96892,-0.657898,-3.9595,-4.33451
97000,-0.167839,-3.7373,-4.79247
97021,-0.425212,-4.13178,-4.66177
97133,-0.778743,-3.87601,-4.46328
97289,-0.215783,-4.38154,-4.57173
97351,-0.967432,-4.20442,-4.45089
97485,-0.336269,-4.44177,-4.9993
97506,-0.762679,-3.75453,-4.90598
97637,-0.0874619,-3.80606,-4.82184
97733,-0.825299,-3.94331,-4.97315
97837,-0.942338,-4.54757,-4.65098
97971,-0.151232,-4.51492,-4.67191
98053,-0.367476,-4.41564,-4.81947
98127,-0.310286,-4.21468,-4.74419
98275,-0.22194,-4.71823,-4.61165
98341,-0.517604,-4.45192,-4.16563
98422,-0.487564,-4.30253,-4.59085
98584,-0.627925,-4.03364,-4.95809
98646,-1.05696,-4.19138,-4.82639
98743,-0.261197,-4.93629,-4.73071
98852,-0.495033,-4.25155,-4.8178
98998,-0.0175507,-4.02895,-4.88335
99066,-0.110037,-3.54781,-4.9372
99173,0.200476,-4.58853,-4.78602
99294,-0.643766,-4.10217,-4.92138
99318,-0.550734,-3.7804,-4.96591
99422,0.0261443,-4.70163,-4.49754
99555,-0.262335,-4.42812,-4.75253
99619,-0.561039,-4.71097,-4.82537
99749,-0.591848,-4.81705,-4.82447
99856,-0.386623,-3.64375,-4.85435
100000,-0.667007,-3.06187,-3.26658
