id,x,y,z
147540,-1.48321,4.70514,3.30948
147756,-1.88654,4.22522,3.89965
147884,-1.43823,4.59864,2.55378
148031,-1.36536,4.41934,3.29928
148208,-2.05658,4.95105,3.45025
148454,-1.75902,4.35291,3.83721
148715,-1.46317,4.67309,3.89703
148830,-1.75821,4.78773,3.44702
149061,-1.15091,4.23435,3.84486
149322,-1.58242,4.15825,3.8993
149462,-1.80358,4.58095,2.60905
149791,-1.46319,4.26905,3.63911
149962,-1.48036,4.85899,3.69879
150034,-1.49707,4.67885,3.02086
150245,-1.36164,4.13912,3.19608
150541,-1.56113,4.12669,2.85364
150800,-1.55872,4.73679,3.09981
150998,-1.18081,4.81649,4.23731
151123,-1.18368,4.85858,3.59496
151368,-1.33436,4.1887,3.48016
151464,-1.94076,3.92165,3.17227
151743,-1.87229,4.31515,3.31386
151869,-2.9138,4.39862,3.48179
152048,-2.36088,4.65769,3.69521
152288,-1.5537,4.68397,3.56239
152515,-1.41607,4.65431,3.25446
152651,-1.53953,4.48687,3.9778
152970,-1.36281,4.45732,3.45777
153138,-1.23336,4.89011,3.80299
153332,-1.5113,4.89933,4.06982
153476,-1.09903,4.09788,3.49239
153798,-1.51625,4.05589,3.99357
153848,-1.5924,4.22472,4.21488
154125,-2.13776,4.17789,3.32844
154259,-1.64833,4.92514,4.1232
154420,-2.42255,4.24735,2.80575
154711,-1.19246,4.59701,2.96965
154995,-1.37146,4.82145,3.38366
155032,-1.42265,4.16774,3.07997
155239,-1.01145,4.64584,3.88634
155456,-1.79618,4.45136,3.18672
155738,-1.84599,4.93411,3.00031
155945,-2.06972,4.49088,3.54507
156033,-1.38193,4.56324,3.7104
156387,-1.86432,3.78118,3.67784
156464,-1.31069,4.05058,3.33886
156772,-1.75986,4.9575,2.99596
156891,-1.01112,4.63116,3.64509
157166,-2.01698,4.92952,2.55506
157344,-1.54427,3.71789,2.92543
157547,-1.64395,4.62516,3.52346
157713,-1.34553,3.85785,3.83738
157863,-1.84917,4.8881,4.69183
158158,-1.93354,3.97295,3.30702
158381,-2.19263,4.97691,2.77089
158481,-1.52184,4.59382,2.91881
158609,-1.05676,3.82175,3.3714
158812,-1.16054,4.09254,2.98412
159026,-1.81471,4.46415,4.10769
159317,-1.08375,4.26024,3.7847
159578,-1.4971,4.58281,4.33318
159667,-2.00617,4.51313,3.09653
159998,-1.754,4.4601,3.64303
160067,-1.61444,4.38283,3.80201
160265,-0.31233,4.429,3.44301
160581,-0.929894,4.3077,2.82188
160719,-0.67558,4.78459,3.35537
160960,-1.06434,4.4892,2.54124
161160,-1.58124,4.85812,4.16246
161203,-1.20249,4.81032,3.15767
161534,-1.06772,4.5559,3.28291
161743,-2.01263,4.28019,2.94775
161929,-1.90159,4.56191,2.80482
162189,-1.71405,4.04773,2.9319
162283,-1.60766,4.23855,3.36185
162489,-1.05475,4.59557,3.84398
162723,-1.30664,4.31357,4.01579
162986,-1.83678,4.55861,4.64135
163135,-1.89226,4.70674,3.80536
163265,-1.65756,4.25291,3.05034
163498,-1.50407,4.2781,3.57935
163672,-1.73958,4.6867,2.91747
163827,-2.22814,4.33437,2.78287
164136,-1.43978,4.5267,3.60549
164321,-1.67923,4.48234,3.21802
164531,-2.19491,4.46905,4.09077
164782,-2.30357,4.58694,2.35632
164842,-1.61755,4.06793,4.1899
165080,-1.66411,4.92738,3.05409
165393,-1.16543,4.73806,3.21633
165524,-1.07142,4.71562,3.13054
165779,-1.35131,4.39355,3.67512
165891,-1.15075,4.79085,3.58745
166019,-1.44599,4.73059,3.53777
166361,-0.39131,4.60357,4.0087
166511,-1.3564,4.52302,4.123
166621,-1.63961,4.67383,3.11366
166823,-1.8222,4.36874,3.39423
167164,-1.68569,4.56931,3.77503
167309,-1.49182,4.91581,3.21814
167456,-2.17534,4.65213,3.10502
167713,-1.28036,4.69287,3.67722
167923,-0.778392,4.91601,4.16942
168101,-1.43467,4.62088,3.04221
168278,-1.51707,4.36922,3.67225
168547,-1.87918,3.98221,3.55254
168747,-2.0417,3.64581,3.18461
168909,-1.40584,4.14493,3.41522
169184,-1.76312,4.54539,3.05432
169318,-1.49068,4.29626,3.55102
169432,-1.63834,3.85262,2.91661
169655,-2.70745,3.56369,3.53668
169838,-1.37685,4.63373,3.6093
170044,-1.46264,3.86788,2.67334
170319,-1.01425,4.61208,2.84591
170492,-2.2441,4.50716,4.09664
170690,-1.95816,4.34598,2.40778
170945,-2.06479,4.64571,2.91908
171181,-2.00227,4.56615,2.84801
171333,-1.70635,4.83851,3.92263
171502,-1.60703,4.07341,4.09739
171683,-2.41117,4.74031,3.1761
171921,-2.20534,4.05203,3.08934
172088,-1.82781,4.65075,2.95319
172300,-1.92367,3.8216,3.71741
172501,-1.52185,4.78979,2.85943
172695,-2.09404,3.70509,3.44843
172836,-1.37866,4.58212,3.71398
173078,-1.27795,4.6285,3.75648
173216,-1.29338,4.28184,3.95062
173472,-0.762037,3.76831,2.96809
173765,-1.393,4.57152,3.21803
173830,-1.09759,3.92105,3.44272
174019,-1.55332,4.97262,3.13223
174277,-2.24905,4.40893,2.72923
174423,-1.39377,4.17435,2.94546
174607,-1.91323,4.60171,3.23812
174872,-2.69711,4.45359,2.55172
175010,-3.01929,4.10216,3.90094
175234,-2.055,4.56986,4.30236
175455,-1.44376,4.41063,4.19473
175779,-1.16839,4.50327,3.19727
175865,-1.33018,4.09009,3.01859
176012,-1.62173,4.18757,3.05246
176396,-1.82524,4.14327,3.85139
176583,-1.22452,4.36081,3.03187
176607,-0.988923,4.42679,3.34025
176824,-2.28123,4.24616,3.52318
177083,-1.23702,3.96944,3.39398
177290,-1.33212,4.63146,2.91882
177551,-1.4907,4.99033,3.12852
177714,-1.47885,4.22631,3.9144
177805,-1.19706,4.59176,3.43011
178112,-1.29384,4.98369,3.32639
178323,-1.67209,4.19024,3.16004
178409,-1.34797,4.51976,3.48553
178665,-1.38257,4.63848,3.37539
178954,-1.95617,4.53586,3.10171
179186,-0.543843,4.89353,4.09045
179245,-1.2563,3.94933,3.17541
179418,-1.09699,4.18474,2.96406
179649,-1.58483,4.35889,2.7721
179853,-1.88947,4.50447,3.61518
180073,-1.53377,4.45956,3.50578
180281,-1.19239,4.20338,3.08234
180587,-1.20526,4.56398,3.00429
180638,-0.577324,4.89713,2.4685
180859,-1.24843,4.61133,3.61418
181056,-1.09783,4.38078,2.15688
181266,-1.45033,4.86986,2.99543
181474,-1.07563,4.85054,3.82244
181730,-1.59051,4.34042,3.45453
181808,-0.712241,4.91912,3.5306
182044,-1.24767,4.43489,3.92157
182388,-1.70935,4.40665,4.26028
182417,-1.68522,4.91201,4.37713
182752,-1.82228,4.34552,2.91563
182843,-1.84786,3.86182,3.49197
183087,-0.910495,4.33014,3.36476
183276,-1.49688,4.41741,4.06308
183468,-1.79473,4.45099,3.74627
183678,-2.37544,4.073,3.65583
183964,-1.54895,4.6321,4.28408
184033,-1.62706,4.92784,3.55417
184274,-1.48322,4.85651,2.81733
184527,-1.19958,4.60819,3.39688
184626,-1.29595,4.77279,2.93969
184831,-1.51794,4.77757,3.67088
185067,-0.794402,4.98981,3.61293
185307,-1.47441,4.42121,4.33238
185552,-1.38104,4.35564,3.59589
185706,-1.43787,4.53662,3.6544
185872,-1.60113,4.44042,3.32962
186129,-1.4,4.89535,3.5768
186208,-1.69043,4.10522,3.14151
186435,-1.61787,4.67385,3.93825
186613,-1.15482,4.96929,3.66367
186960,-1.50481,4.17932,4.43513
187163,-1.18023,4.00481,3.20691
187360,-0.444469,4.39828,3.36751
187469,-1.78586,4.52333,3.36284
187630,-1.98914,4.64775,3.27757
187929,-1.26618,4.70289,2.73284
188147,-1.61246,4.98985,2.69527
188246,-1.52769,4.49329,4.04174
188584,-3.09787,4.46618,3.52763
188613,-0.812693,4.6326,4.32566
188943,-1.42439,4.66882,4.04014
189108,-1.58955,4.33749,4.75706
189253,-1.63954,3.97229,4.1543
189417,-1.49128,4.57415,4.0013
189662,-1.80802,4.20849,4.03332
189811,-1.30401,3.90294,3.29844
190112,-1.86332,4.99145,3.60464
190375,-1.09276,4.28565,3.20309
190443,-1.9657,3.80486,2.82062
190724,-1.84604,4.81131,3.33163
190851,-1.89477,4.84027,2.89194
191068,-1.69003,4.28792,2.98003
191362,-1.7115,4.56383,3.30177
191528,-1.85626,4.22265,3.46594
191630,-1.20674,4.06002,4.03495
191915,-1.00889,4.94615,3.47479
192140,-1.48869,4.97574,3.00501
192363,-2.00575,4.62425,3.48895
192414,-1.82363,4.44567,4.49169
192653,-0.864924,4.80139,3.99742
192814,-1.40925,4.09995,3.91862
193145,-1.69205,3.98242,3.8746
193382,-1.62351,4.21304,3.53428
193574,-0.984731,4.73714,3.57782
193629,-1.86414,4.63421,3.04534
193805,-1.86871,4.72074,3.4784
194074,-0.963264,4.65066,3.11435
194222,-1.19971,3.97269,3.09142
194468,-1.04474,4.70135,3.20484
194686,-1.00081,4.31519,3.29499
194984,-1.24319,4.3135,3.3421
195128,-0.927921,3.86445,4.33682
195386,-1.26143,4.06955,3.68562
195451,-2.16388,3.63627,3.69903
195706,-1.44266,4.2858,3.40835
195956,-2.03292,4.59192,2.80634
196101,-1.15125,3.93908,3.54729
196216,-1.26384,4.31732,3.46926
196593,-1.28004,4.19913,3.4515
196639,-2.09084,4.78868,2.67559
196961,-2.13929,4.89864,2.73957
197012,-1.72767,4.34857,3.72923
197226,-1.51597,4.7017,3.52068
197544,-1.53344,4.82394,2.38322
197646,-1.28215,4.79924,3.05781
197939,-0.967431,3.52695,3.28862
198175,-1.21797,4.46656,2.42259
198221,-1.06832,4.60349,3.40566
198515,-1.8621,3.66427,3.88594
198670,-1.79835,4.07285,3.69321
198814,-1.18123,4.68666,3.69752
199075,-2.03288,4.96185,3.65303
199379,-0.753279,4.73788,3.5454
199486,-1.92048,4.76548,3.49689
199746,-1.58228,3.73324,2.82593
199999,-1.57286,3.33127,1.18555
