id,x,y,z
73801,-1.20025,3.75563,2.83168
73921,-0.848728,4.68504,2.03783
74075,-1.35381,3.81492,3.35145
74105,-2.42811,4.41534,2.18273
74296,-1.978,4.79781,2.28925
74356,-1.63336,3.58228,3.39344
74446,-1.9084,4.54617,3.00022
74598,-0.993925,4.79585,2.94296
74648,-0.543022,2.90226,3.60357
74786,-1.48086,4.00872,4.58082
74856,-0.987681,4.11231,4.63075
74959,-0.238059,4.35113,4.15901
75070,-1.35158,3.20103,4.65286
75122,-2.50965,2.92451,4.97203
75277,-1.16461,3.69677,3.88686
75339,-0.864918,4.50776,4.70759
75406,-1.26241,4.21159,3.60028
75584,-1.18857,4.55217,4.4496
75630,-0.689215,3.21123,3.0543
75711,-1.79533,2.78449,4.01725
75883,-1.13983,4.89122,3.71777
75937,-0.00302581,4.39838,4.02979
76002,-0.820389,4.48051,3.75737
76139,-0.52408,3.94524,4.37501
76245,0.120096,3.46655,4.19217
76348,-1.58269,3.89775,4.57818
76408,-1.74598,3.49892,4.66635
76548,-1.59692,3.99301,4.65648
76699,-1.65997,4.82099,4.27594
76760,-2.21498,4.87588,3.75812
76857,-3.03082,4.07955,4.63569
76936,-3.02735,4.2427,4.29225
77038,-2.44769,3.78012,2.94904
77154,-2.04508,3.9022,3.5125
77216,-2.29164,4.84344,3.78199
77324,-1.80087,3.29677,3.67892
77493,-0.824454,3.59094,2.27172
77559,-0.750671,3.96904,3.07899
77639,-1.18152,3.61522,2.3176
77760,-2.3774,3.76047,3.44671
77894,-1.23403,4.59801,3.35291
77966,-1.21349,4.78036,4.68256
78065,-1.94591,4.70527,4.08382
78125,-2.17093,4.68896,3.75374
78259,-2.31363,4.33799,4.14703
78345,-2.79833,4.82789,3.90141
78466,-3.16945,3.63792,4.53492
78508,-1.09353,2.2253,4.95331
78687,-0.942605,3.73797,4.37178
78778,-1.02738,3.75403,4.97672
78813,-0.466014,4.50731,4.15061
78932,-1.57847,4.04175,4.92324
79077,-1.67027,4.90444,4.55346
79163,-1.60413,4.05789,3.41254
79201,-1.36353,2.93615,3.03177
79314,-1.70214,2.66844,4.97617
79422,-2.2524,2.92658,4.91388
79502,-0.56175,4.33978,4.68338
79665,-1.76989,4.60023,4.89004
79734,-1.66881,4.71549,4.53357
79868,-1.80665,3.77691,3.85245
79949,-0.797095,4.66855,3.95775
80077,-0.826398,4.41511,4.19275
80169,-0.4051,4.57696,4.02473
80292,-1.51803,4.38009,4.10945
80305,-0.482458,4.89129,3.88218
80405,-2.45503,4.36097,4.00122
80542,-1.4217,4.96547,2.92423
80657,-0.393448,3.99751,3.64452
80703,-1.87945,4.77754,4.48332
80893,-1.54541,4.39677,4.09791
80998,-0.108261,4.28658,4.76089
81047,-1.97027,4.1817,4.83202
81125,-1.95836,4.75895,4.9411
81241,-1.1816,4.87094,4.50388
81356,-1.40191,3.58791,3.96208
81494,-0.527408,4.80124,4.20135
81511,-0.95696,4.35623,3.52477
81646,-2.57954,4.92535,3.60478
81761,-2.32162,4.97692,4.06482
81802,-1.52008,4.38333,3.58149
81901,-0.954454,3.98395,3.63892
82089,-0.983542,3.55877,2.93441
82177,-0.0418001,3.26673,4.03567
82289,-0.348719,4.46883,4.28886
82383,0.942177,4.49002,4.3877
82451,-0.0560281,4.19101,4.47751
82577,-0.876985,4.7279,4.3213
82675,-1.03042,3.74964,4.58474
82719,-0.768291,3.54791,4.51664
82885,-0.515501,3.35502,4.72663
82944,-1.01853,3.99242,3.65339
83042,-0.65055,4.92387,3.38908
83117,-0.351089,4.44261,3.52947
83249,-1.06359,4.79825,3.3518
83338,-1.97478,4.13722,4.17443
83413,-2.29591,3.79724,2.94456
83538,-1.52531,3.54009,2.48972
83620,0.480428,3.30216,4.31752
83744,-0.364957,3.32863,4.14057
83851,-1.62928,4.87627,3.7677
83989,-2.57648,3.99661,4.6851
84040,-2.56762,3.58083,3.8767
84114,-2.84014,3.93053,3.70939
84258,-1.84125,4.55594,3.22012
84320,-0.716009,4.99757,3.65407
84430,0.637676,4.86268,3.74492
84515,0.770237,4.72247,3.43267
84669,-1.22621,3.60094,4.13533
84729,-1.01039,4.70655,2.95258
84807,-1.60845,4.96864,2.38326
84953,-0.692467,3.96978,4.15553
85074,-1.62061,4.97162,3.91737
85147,-2.26008,4.81568,4.80881
85273,-3.21875,4.95354,3.69278
85335,-2.10007,4.08678,4.44426
85462,-1.85237,4.96065,4.82451
85552,-0.699725,4.40618,4.79004
85638,0.687406,4.71701,4.4064
85726,-0.954808,3.71491,4.87447
85820,0.427041,3.5623,4.95959
85955,1.36853,4.33323,4.57164
86021,0.126517,4.39772,2.70257
86135,-0.82609,4.39085,2.87434
86274,-1.51384,4.96707,4.54723
86388,-2.04037,3.25364,4.4891
86470,-2.6393,4.74262,4.69479
86538,-1.54212,2.76203,4.6302
86607,-2.11202,2.89688,4.74452
86729,-1.71663,4.60341,4.73862
86822,-0.240297,3.41068,4.17589
86954,0.777038,4.7862,2.9756
87012,-1.44631,4.608,3.42196
87122,-0.805723,3.91344,3.55831
87269,-0.0838212,3.34836,3.69618
87341,-2.25806,4.04928,3.85049
87436,-1.90608,3.26354,4.15182
87559,-1.90902,3.09999,3.24368
87639,-1.44594,3.6829,4.01664
87735,-2.18391,3.83747,3.73655
87872,-1.9346,4.56072,4.27162
87958,-1.98797,4.7189,4.36531
88005,-3.32343,4.58386,3.88045
88148,-2.01038,3.56641,4.85261
88202,-0.788162,4.28454,4.61612
88364,-0.746947,4.7333,3.49485
88422,-2.10161,4.29498,3.22148
88526,-0.664964,3.81053,3.80938
88612,-1.29377,4.13525,1.78691
88780,-0.207107,3.45991,2.82049
88896,-1.25275,3.63587,3.455
88950,-0.840103,4.98523,2.02216
89072,-2.00068,4.87717,3.5198
89105,-2.89123,4.57041,3.65487
89213,-2.28303,4.55304,3.17467
89365,-1.02492,4.93912,3.56903
89468,-2.57314,4.45044,2.92436
89572,-1.76245,4.88117,3.80486
89623,-1.42916,4.66537,4.77423
89752,-0.8383,4.153,4.4242
89848,-1.54569,4.28062,3.85225
89930,-2.02909,4.61795,2.73729
90082,-1.72553,3.86336,3.22307
90177,-3.37187,3.89927,2.6518
90258,-2.5593,4.20656,3.67326
90322,-0.956292,4.58427,2.62315
90441,-2.01787,4.76005,2.86078
90547,-1.16736,3.45335,2.54236
90661,-1.30599,3.23093,4.07241
90740,-0.218367,3.66568,3.76428
90888,-1.30108,4.67702,2.07288
90936,-2.49923,4.48148,2.02611
91005,-1.70097,4.65914,2.4624
91124,-1.41272,4.20764,2.19764
91277,-2.3205,3.96235,2.43397
91400,-2.15913,4.81872,2.18306
91409,-0.666539,4.23252,3.29854
91518,-2.11912,4.69363,3.16424
91637,-2.24886,4.86233,1.90324
91769,-2.93555,4.59156,2.12176
91847,-2.16864,3.7276,1.82379
91904,-3.0065,4.14948,3.25743
92058,-1.88431,3.09909,2.56133
92104,-2.58818,3.46787,3.80994
92255,-1.37438,4.86827,2.60798
92351,-1.31394,4.77447,2.82269
92497,0.0467086,4.6147,3.52531
92584,-1.07159,4.63436,3.54981
92633,-1.5659,4.60219,3.57762
92701,-2.84591,4.96761,4.0411
92871,-2.09227,4.85239,4.04045
92952,-1.40732,4.54235,3.56645
93001,-1.99911,4.82641,4.54545
93143,-1.1385,4.29767,3.78584
93268,-1.55858,4.2204,2.62809
93359,-0.621354,3.84202,3.4264
93476,-0.760173,4.33608,3.05124
93530,-1.43632,3.40909,4.16042
93689,-1.42368,3.49419,4.50012
93741,-2.36131,2.7392,4.74022
93870,-2.57314,3.11135,4.45326
93925,-2.99106,3.55304,3.82504
94094,-1.9178,4.43083,3.92616
94181,-1.89909,4.53839,4.79737
94247,-2.13519,4.84043,4.77079
94311,-1.48448,4.64321,4.3436
94439,0.110014,4.9517,2.26367
94562,-0.740499,4.4507,4.06976
94674,0.953452,4.54382,3.0173
94750,-0.271894,4.26089,2.37521
94829,-0.923495,4.67718,4.06648
94921,-1.03389,4.61609,4.28211
95047,-2.08768,4.12211,4.13034
95170,-2.04027,4.56546,4.46837
95283,-2.07398,3.42758,3.54581
95348,-2.87236,4.3864,4.58782
95443,-2.05473,4.17356,4.21612
95594,-2.42369,4.7188,3.53623
95627,-0.799438,4.81018,4.1821
95775,-1.15409,3.90823,3.51103
95831,-2.23288,4.55804,2.13385
95992,-1.74804,4.80147,2.3872
96076,-2.48301,4.67075,2.65046
96172,-2.24111,3.46131,2.69878
96212,-1.3139,3.8834,3.06029
96341,-2.57284,4.89335,4.99156
96424,-1.12712,4.17351,4.58742
96542,0.264028,4.91195,3.03503
96670,-1.41884,4.12022,3.40898
96701,-2.31202,3.86563,4.81445
96887,-0.374039,4.08497,3.03281
96904,-1.16059,4.97046,4.20239
97016,-2.19474,4.82514,3.75622
97131,-2.20062,4.52562,3.50113
97284,-1.06727,4.69284,3.94436
97374,0.220916,4.5132,3.62962
97483,-0.41375,4.96448,4.02306
97576,-1.22664,4.45845,4.0428
97699,-0.686295,4.02719,3.12627
97725,0.0287204,4.53463,3.59126
97818,0.658504,4.70434,2.68839
97966,1.37324,4.36556,3.25492
98049,0.400256,4.73909,3.52572
98106,-1.93368,4.33924,4.45185
98269,-2.18145,4.83352,4.44042
98352,-0.908451,4.82379,2.99853
98449,-0.896645,4.9765,2.56085
98506,-0.599419,4.54866,4.3471
98680,-0.997838,3.98672,3.25912
98768,-0.0248649,4.58045,4.05214
98891,-0.137234,3.87788,4.96139
98981,-0.847368,3.30468,4.88833
99071,-1.32482,4.81221,4.62189
99174,-1.94773,4.62569,3.31156
99201,-0.273718,4.99378,4.9445
99365,-1.61514,3.98494,4.07612
99415,-1.04191,4.36255,3.98583
99599,-0.519295,4.25937,4.24264
99654,-1.65231,3.69629,4.1291
99745,-2.14204,4.92552,4.10769
99837,-3.20644,3.84077,4.94443
99996,-3.73817,4.62804,3.68782
