id,x,y,z
73969,-1.46225,4.74869,2.53227
74076,-1.18497,4.99145,4.00162
74134,-0.290262,4.59471,3.55187
74267,-1.9094,4.58735,1.83708
74336,-1.63506,4.50252,3.02289
74401,-3.09398,4.88144,4.08547
74525,-3.30091,4.60633,4.79191
74660,-2.41162,4.79556,4.65254
74763,-2.70594,2.43066,3.1092
74870,-1.62186,4.19674,3.39309
74967,-3.26089,2.8098,3.49183
75041,-1.508,3.62634,3.86935
75118,-0.577464,4.24274,4.07687
75214,-1.42126,4.67902,4.78367
75332,-0.953152,4.65416,3.7207
75423,-1.10849,4.51606,3.80996
75550,-0.748175,3.84372,4.55326
75650,-1.40489,4.40838,2.93787
75701,-0.822609,4.81278,3.8278
75850,-0.682795,4.44601,4.67851
75937,-0.176055,3.86056,4.76134
76017,-0.860316,4.49898,4.6816
76161,0.479332,4.02617,3.57295
76213,0.44336,4.82739,4.67916
76389,-0.944248,4.93316,4.43525
76470,-1.925,4.81727,3.34663
76570,-0.707165,4.78281,2.94355
76640,-0.924526,4.4038,2.71846
76766,-1.79325,4.20676,3.45678
76801,-1.83044,3.78678,2.77147
76940,-3.51188,3.60457,4.14056
77031,-2.43091,4.57754,3.72794
77117,-2.59861,4.51588,2.67212
77267,-2.49257,4.95514,4.04224
77343,-1.85748,4.985,3.78098
77458,-2.12427,4.46526,4.11279
77550,-2.33067,4.99562,4.49041
77660,-1.47607,4.42643,4.6247
77712,-0.36559,4.77981,4.26214
77817,-2.42438,3.8528,2.63707
77918,-2.59797,3.80825,3.71653
78044,-0.96957,3.95161,4.13127
78161,-0.452097,3.94416,3.78357
78298,-1.28581,3.59082,4.91193
78362,-1.31592,4.29339,3.71234
78494,-1.39857,4.72228,2.75425
78598,-1.02802,4.6431,3.22938
78674,-3.34357,3.71312,3.70819
78746,-3.1566,4.27889,3.64278
78870,-1.68256,4.52592,4.49759
78952,-1.56105,4.50424,4.28939
79024,-2.10654,4.87808,3.44711
79145,-1.20674,4.98561,4.94262
79220,-0.584143,4.55473,4.38316
79303,-1.86183,4.52516,4.89534
79499,-1.22368,4.60563,4.04798
79515,-2.03413,4.35229,4.6867
79637,-2.05475,3.48871,4.83143
79703,-0.681997,4.01077,4.5427
79870,-1.18886,3.95501,4.69643
79972,0.169355,4.63211,4.46143
80018,-0.486162,3.75259,4.82283
80116,-0.997748,3.67481,4.80309
80244,-0.76962,4.61689,4.8263
80319,-1.48571,4.53513,4.61163
80499,-2.79378,4.90904,3.60565
80582,-2.49167,4.44659,1.84813
80610,-2.64603,4.10736,3.13781
80718,-2.66982,3.19595,2.79294
80889,-2.13184,4.41868,4.59072
80921,-3.0929,3.93444,4.43077
81026,-1.16988,3.9669,4.60027
81103,0.00388279,4.22106,4.58811
81229,0.00309298,4.70072,4.39994
81337,-1.57652,4.74704,4.38511
81485,-1.37309,4.81433,4.23512
81541,-0.769302,4.18414,4.77682
81611,-1.18841,4.47331,4.35518
81736,-0.727102,3.5441,3.53837
81818,-0.0322874,4.11596,2.7725
81993,-2.37554,3.80535,3.01248
82010,-1.95243,3.87865,2.86915
82102,-1.58783,4.16872,3.77839
82224,-1.06946,3.59662,3.56255
82307,-0.697724,4.8553,3.89543
82470,0.757455,4.55093,4.13623
82596,-0.967978,4.62926,4.40113
82637,-2.23093,3.68233,4.28777
82794,-1.21093,3.24944,4.32706
82877,-0.661788,4.43651,3.72329
82913,-1.27258,4.80124,3.41732
83032,-2.66309,4.74629,3.15746
83179,-1.70283,4.94809,3.26483
83244,-0.970608,4.19664,2.64068
83390,-2.0301,4.76599,3.78548
83430,-1.62505,3.61533,4.07567
83561,-1.7546,4.5568,3.23504
83693,-1.6387,4.00489,4.15301
83719,-2.50821,3.8045,3.80985
83816,-2.35279,4.55156,3.20647
83967,-2.84115,4.8354,3.09625
84075,-1.10587,4.0608,3.70004
84178,-1.28981,3.28731,3.30774
84295,-1.93869,3.95909,3.88291
84361,-0.73561,4.33423,2.5841
84419,-2.45473,4.46392,4.0712
84583,-1.87182,4.6763,3.2695
84674,-2.69565,4.87819,4.95317
84726,-3.17185,4.16206,4.28262
84803,-1.65632,4.89639,4.98681
85000,-1.58072,3.87702,3.42112
85060,-1.2147,4.28196,4.34525
85154,-0.735492,4.3366,3.55407
85205,0.116693,4.62233,4.9539
85316,-1.07073,4.68174,4.34352
85452,1.11374,3.88113,3.64983
85564,-1.66898,4.39236,3.43764
85631,-1.5548,3.31056,2.69552
85744,-1.51523,2.81245,3.19499
85834,-0.810672,3.56284,3.51794
85941,-1.25679,4.0643,3.42748
86004,-1.2215,3.88239,2.76116
86148,-1.86911,4.18664,3.57772
86209,-1.72439,4.66904,3.84299
86400,-2.14566,4.22547,2.97905
86410,-2.94302,4.02723,4.27187
86561,-2.13421,4.35222,4.20609
86664,-0.965636,4.12822,4.96572
86759,-1.89557,4.64922,3.84048
86806,-0.0680331,4.33449,4.35024
86980,-0.443539,4.0897,4.46157
87035,-1.13118,4.17435,4.46656
87142,-1.93295,4.51626,4.06559
87206,-1.05671,3.78573,4.83404
87340,0.0595609,4.27011,3.06383
87449,0.403142,4.65804,3.47945
87568,-0.305965,3.64063,1.70323
87700,-0.455983,4.41117,2.44151
87777,-1.87534,4.83108,3.21945
87870,-1.41492,4.87808,3.83503
87912,-1.58928,4.28361,4.08657
88057,-2.06086,4.497,3.67459
88152,-1.99914,4.9135,3.21112
88201,-1.29084,4.63692,3.74252
88325,-0.90969,4.64008,3.78321
88451,-0.772223,4.83616,4.52535
88589,-1.89625,4.41811,3.08165
88680,-1.12758,4.75376,3.63703
88717,-1.19083,4.85745,4.17057
88808,-1.46447,3.92024,3.27649
88929,-1.44901,4.99666,4.82733
89064,-2.2363,4.55453,4.80437
89187,-1.29412,3.41691,4.07411
89269,0.00838924,4.23044,4.33933
89368,-0.527409,4.96915,4.15801
89445,-1.60426,4.12432,3.88428
89519,-1.78242,4.93297,3.93741
89615,-2.40704,4.81843,2.40398
89762,-2.61877,4.76612,3.76767
89867,-1.30336,4.46947,4.75209
89999,0.191546,4.47735,4.56816
90054,-0.606555,4.46873,4.94144
90124,-1.6753,4.70948,3.82834
90203,-1.55593,4.92347,2.94567
90370,-2.45475,4.90013,3.61651
90406,-1.54089,4.26277,2.31776
90566,-1.56607,4.62935,3.603
90637,-1.13871,4.86339,3.93856
90775,-1.57883,4.9814,2.97543
90857,-1.91869,3.6151,3.99119
90935,-2.4225,4.08445,4.0987
91050,-1.45386,3.04285,3.48792
91147,-2.66043,3.40268,3.13109
91259,-2.44655,4.57984,4.3668
91336,-1.68529,4.53002,4.41886
91487,-1.96705,4.55544,4.33782
91597,-1.07295,3.54479,4.31047
91675,-0.21852,4.12165,4.97716
91709,-0.297313,3.52127,3.64442
91895,-0.62788,4.82465,3.9252
91998,-1.34844,4.69924,3.26305
92078,-2.40743,4.73866,2.86413
92191,-2.46122,3.79623,2.25618
92234,-1.2765,3.54975,4.19686
92356,-1.52243,3.85055,3.85015
92411,-1.17127,3.40847,4.1552
92564,-0.551986,4.24455,3.35929
92613,-1.28665,3.83676,3.17308
92760,-1.90312,3.77825,2.92393
92833,-1.56024,3.64795,2.89352
92921,-1.01704,3.98352,3.06744
93032,-0.243506,4.19524,3.44723
93103,-1.78379,4.76978,4.03782
93298,-3.09521,4.17682,4.96823
93337,-2.45132,4.42329,3.71694
93449,-1.91215,3.34035,2.96615
93568,-2.34112,4.59325,3.75934
93681,-0.320689,4.7157,3.73959
93785,0.0401455,4.5667,2.73216
93822,0.13021,3.22083,3.55366
93947,-0.20899,4.36184,4.07299
94094,0.230112,4.3517,3.71294
94112,0.718299,4.63098,4.91442
94215,2.46177,4.3889,3.71887
94312,-0.410911,4.77212,4.30635
94490,-1.46443,4.67301,3.34617
94570,-3.11274,4.95395,4.58194
94618,-2.71124,4.93876,4.22961
94743,-1.26848,4.3185,4.49621
94874,-1.43667,4.27744,3.86574
94902,-1.06895,4.99283,4.81783
95052,-0.948027,3.79788,4.79176
95169,0.076763,3.64847,3.6114
95257,0.0908638,3.71003,4.44119
95345,-0.67287,4.23066,4.47978
95466,-0.869275,4.13019,4.91647
95506,-1.24415,4.05765,4.16793
95632,-0.175521,3.90804,3.5041
95707,-0.825756,4.54134,4.64041
95828,-0.0485015,3.89617,4.98784
95966,1.45402,4.75215,3.62761
96063,-0.504579,4.87435,3.50975
96189,-3.06524,4.95359,4.89233
96206,-2.53568,3.74706,3.41346
96394,-1.97774,3.75648,3.52316
96406,-1.19953,4.49812,4.94012
96537,-1.33678,4.97673,4.09104
96611,-1.06556,4.62357,4.45166
96782,-0.48757,4.96336,4.58877
96894,-0.796018,4.48129,3.88777
96927,-1.32343,4.74431,3.44825
97076,-1.26837,4.98389,3.2902
97157,-2.67838,4.94447,2.89351
97284,-1.82136,4.56412,2.16154
97367,-1.81172,4.55405,2.55013
97473,-1.23571,2.82898,1.68323
97544,-1.3389,3.70448,2.82681
97693,-0.659544,4.64545,3.14489
97778,-1.57125,3.79278,4.63498
97833,-2.28431,3.01211,4.92507
97909,-1.82629,3.91678,4.48757
98079,-1.04943,4.5779,2.47685
98141,-1.47885,4.2353,2.77476
98263,-1.2644,4.77708,2.92045
98349,-0.77541,4.15249,3.27205
98440,-0.728667,4.49196,4.17954
98531,0.429312,4.7903,4.78943
98683,-0.370939,3.49485,3.47711
98781,-0.0313611,3.01929,4.73185
98881,1.02226,3.90121,4.97545
98928,0.282104,3.87795,4.78243
99055,-0.461039,3.63407,4.43798
99111,0.295542,2.26364,4.93074
99209,0.41238,4.02462,4.26724
99378,-1.02759,4.38617,4.83984
99486,-0.121831,4.94374,4.59988
99509,-0.148148,4.40356,4.38827
99631,-0.476988,3.97113,4.3203
99753,-0.907517,4.44056,4.92864
99838,-0.0584508,4.42298,4.26649
100000,-0.603067,4.45984,2.66647
