id,x,y,z
67701,-0.473282,-4.6825,-4.72334
67843,-0.634316,-4.60985,-4.65825
67993,-1.6421,-2.68731,-4.926
68035,-0.523209,-3.00369,-4.93893
68138,-0.43443,-3.77918,-4.53146
68268,-0.230802,-3.67925,-4.6135
68314,0.0154414,-4.46323,-3.84097
68437,-0.475842,-4.89368,-4.15988
68575,0.968164,-4.36738,-4.83183
68699,1.51133,-4.78925,-4.2856
68726,0.921949,-4.59126,-4.22109
68814,-0.0933348,-4.98917,-4.12439
68977,-0.488546,-4.99008,-4.79486
69017,0.949314,-4.66991,-4.02148
69178,-1.08379,-3.50676,-4.45629
69247,-0.56926,-4.91833,-3.70772
69369,-0.118564,-4.15664,-4.2795
69404,-0.84381,-4.74746,-4.56275
69559,-1.43059,-4.94575,-4.87803
69665,-2.71082,-4.93553,-4.46434
69767,-1.611,-4.7953,-4.14148
69823,-1.01004,-4.97987,-4.49885
69922,-1.11681,-4.40864,-4.03669
70006,-0.201435,-4.19328,-4.76732
70106,0.790208,-2.9835,-3.80511
70262,-0.518461,-3.93778,-4.90291
70301,0.353558,-4.72726,-3.78229
70466,0.441272,-4.02649,-3.40374
70582,0.331571,-4.88061,-4.12428
70625,-0.169134,-3.74024,-3.90888
70708,-0.415182,-3.93427,-3.97635
70872,-0.281198,-3.50846,-3.72064
70944,1.38891,-4.60517,-4.93096
71075,1.57534,-3.40343,-4.57646
71165,-0.635665,-3.40986,-3.57903
71259,0.230037,-3.6963,-3.29217
71332,-0.657858,-4.54443,-3.08778
71420,-0.149276,-3.44695,-4.40162
71509,0.262369,-4.9511,-4.78042
71667,-0.334384,-4.83697,-4.54281
71759,-0.281969,-4.29193,-4.96122
71891,-1.49248,-3.86864,-4.93326
71965,-0.442195,-4.922,-4.65643
72093,0.617802,-4.26388,-4.79293
72180,0.429187,-3.66145,-4.33126
72300,-0.391688,-4.39662,-4.24023
72304,-0.612408,-4.03813,-4.67232
72401,-1.22063,-3.9682,-4.58465
72578,-0.412676,-4.54259,-3.66997
72619,-0.406177,-4.56193,-3.53582
72747,-1.81882,-4.29033,-3.69408
72856,-1.19847,-4.44315,-4.80834
72905,-0.738152,-4.76342,-3.86325
73008,-0.919763,-3.55544,-3.66515
73159,-1.72818,-3.71718,-4.34586
73220,-0.56982,-4.05562,-4.59676
73323,-0.685975,-4.25577,-4.76816
73467,-0.16081,-4.87264,-4.25623
73563,-0.390463,-4.40557,-4.58123
73698,-0.449271,-4.73485,-4.34964
73774,-0.718401,-4.15408,-4.59649
73828,-0.704999,-4.20273,-4.84095
73927,-1.03942,-4.54055,-4.12656
74088,-0.611676,-4.62261,-4.69625
74186,-0.00840397,-4.88129,-3.45408
74245,-1.08659,-3.06675,-4.56067
74342,-0.322182,-4.39647,-4.92294
74416,-0.457813,-3.91071,-4.52382
74550,-0.106033,-4.85489,-2.73843
74658,-0.714039,-4.38845,-2.9566
74757,0.0491623,-4.69074,-4.34254
74854,1.32972,-4.81796,-3.83799
74937,1.09496,-3.8363,-4.29284
75003,0.223319,-4.5278,-4.2925
75122,0.527859,-4.52237,-4.69875
75228,1.12937,-4.34804,-4.67247
75395,2.07001,-4.07956,-3.9334
75471,0.909708,-3.33942,-4.07485
75571,0.343654,-4.7334,-4.16289
75620,-0.54333,-4.54629,-3.99798
75745,-0.525915,-2.9954,-4.55217
75804,0.151922,-3.47047,-4.84803
75905,-0.231715,-3.32991,-4.23071
76049,-1.80082,-4.83932,-3.66097
76165,-0.8075,-3.47736,-4.61005
76291,-1.41798,-4.99188,-4.01842
76374,-1.46293,-4.812,-4.32958
76470,-1.00175,-4.73965,-3.52924
76542,-1.82284,-3.85251,-4.19066
76644,-1.40459,-4.17776,-3.74328
76752,-1.0416,-4.59918,-4.60731
76895,-0.830802,-4.31372,-4.8433
76927,-1.27504,-4.52616,-4.26953
77029,-1.44399,-4.75191,-2.48462
77180,-1.00999,-4.7027,-2.92076
77258,-0.665774,-4.44125,-3.12922
77386,-0.459459,-4.34127,-4.4962
77436,-0.4469,-4.49292,-4.41317
77585,-0.249634,-4.56607,-4.42995
77678,-0.719677,-4.08375,-4.73372
77725,-0.907263,-3.77505,-4.01395
77842,-0.583814,-4.13533,-4.37192
77917,-1.09522,-4.5085,-4.76945
78077,-1.37435,-3.69497,-4.68344
78137,-1.17474,-2.25973,-4.54168
78206,-0.820975,-4.14342,-4.85271
78311,-0.537458,-4.17554,-4.6414
78458,-0.00581477,-4.86768,-4.57815
78520,0.109349,-4.72791,-4.82957
78659,-0.180015,-4.01726,-4.85597
78752,-0.576546,-4.28181,-3.97349
78872,-0.618324,-3.63849,-3.46932
78940,-0.171255,-4.84888,-4.56211
79100,-0.696273,-3.17337,-4.83249
79190,0.404556,-4.32786,-4.98103
79267,-0.770897,-4.06063,-4.64241
79304,-1.24177,-4.5689,-3.72567
79411,-0.364035,-4.92221,-4.586
79588,0.983945,-4.20558,-4.67064
79687,-0.0303297,-4.64482,-4.80174
79799,1.54855,-4.91005,-4.63957
79819,1.20179,-4.32658,-4.92975
79932,0.550764,-4.31504,-3.91603
80002,0.200996,-3.72577,-3.82936
80191,0.438138,-4.34534,-4.02893
80258,-2.07664,-4.01234,-3.48556
80380,-1.7179,-4.35277,-4.25891
80462,-0.644052,-4.37822,-4.77236
80595,-1.00843,-4.02714,-4.84853
80680,-0.802072,-3.8753,-4.75706
80795,-0.380258,-4.83876,-4.92759
80891,0.156962,-4.92924,-4.00331
80987,-0.977058,-4.2087,-4.83169
81021,0.0319508,-3.64607,-4.5763
81180,0.281717,-3.75177,-4.20995
81222,-0.576436,-4.92591,-4.21808
81312,-0.960162,-2.7154,-4.74268
81462,-2.15591,-4.06168,-4.12491
81564,-1.21043,-4.13308,-4.98336
81696,-1.05843,-4.74485,-4.03719
81784,-1.96508,-4.00718,-4.8276
81846,-2.83077,-3.77896,-4.58136
81975,-2.72503,-3.72469,-3.57363
82019,-0.605065,-4.80175,-3.23268
82170,-0.491058,-4.16611,-4.48766
82263,-1.58753,-4.27531,-4.5704
82323,-1.96545,-3.99026,-4.17095
82454,-0.0836687,-4.56099,-4.16029
82582,-0.494229,-3.8285,-4.29255
82697,-0.731184,-4.08267,-4.86361
82716,0.17335,-3.77864,-3.70582
82885,0.58748,-3.96969,-3.25581
82911,-0.223657,-4.42399,-4.06435
83089,0.148937,-4.1763,-4.47395
83110,0.478627,-4.17397,-4.86316
83217,0.0581009,-3.8913,-4.03945
83331,-0.0380865,-3.83729,-3.84445
83407,-1.73098,-4.36968,-4.99427
83540,-0.250284,-4.66463,-4.67654
83615,-0.607977,-4.61367,-4.71969
83715,-0.609496,-3.65774,-4.7695
83847,-0.345306,-4.18354,-4.88468
83901,-1.90191,-4.92861,-4.22366
84089,-1.15638,-4.94634,-3.90804
84160,-0.185561,-4.92212,-4.78364
84286,-1.27622,-4.63737,-4.03609
84371,-1.35009,-4.61,-2.79306
84443,0.0272603,-4.01017,-3.90419
84595,-0.454193,-3.94837,-3.89307
84650,0.432594,-4.39079,-4.42752
84719,0.204982,-4.4212,-4.26424
84879,0.433382,-4.46299,-3.86858
84986,0.330337,-4.41319,-4.25664
85040,-0.528601,-4.43033,-4.85132
85101,0.831458,-4.45955,-4.24442
85285,0.389338,-3.90334,-4.58748
85380,-0.701678,-3.88504,-4.55776
85442,-1.09007,-3.54542,-4.57597
85513,-1.09955,-4.54281,-4.21882
85614,0.10172,-4.46029,-4.53471
85768,-0.463819,-4.69499,-4.10701
85896,-0.579396,-4.62586,-3.92198
85992,-1.64904,-4.71155,-3.64842
86075,-0.961226,-4.40793,-4.88062
86149,-0.463912,-4.00125,-4.70162
86287,0.324792,-3.76916,-4.64147
86342,2.94489,-4.87273,-4.02719
86419,1.47268,-4.81248,-3.77738
86594,0.0577007,-4.19215,-4.88089
86619,-0.405783,-3.59186,-4.99201
86753,-0.539177,-4.18665,-4.49385
86899,0.139506,-4.58904,-3.80427
86979,-0.476575,-4.43627,-4.88112
87001,-1.48818,-4.78229,-4.83642
87153,-0.988409,-4.0389,-3.62752
87257,-1.17092,-4.24242,-4.6735
87371,-1.69518,-3.37821,-4.57245
87416,-0.743909,-4.52169,-4.87792
87589,-1.14534,-4.43053,-3.967
87690,-1.03068,-3.85282,-4.45053
87740,0.664823,-3.63816,-2.59459
87809,-0.0311742,-4.89132,-3.70906
87999,0.195121,-4.31176,-4.92687
88059,1.44236,-3.8658,-4.53115
88129,-1.07329,-4.00625,-4.2775
88248,-1.12233,-3.90275,-4.2263
88324,-0.272664,-3.95619,-3.70498
88413,0.253447,-3.81331,-2.72903
88517,-0.354777,-4.75068,-3.40726
88629,-0.539538,-4.25886,-3.52719
88736,0.844496,-4.05394,-3.24985
88882,0.6558,-4.00714,-3.56056
88934,-0.378848,-4.8882,-3.07522
89004,0.502813,-4.55139,-3.69781
89194,-0.682516,-3.71673,-3.23414
89239,-1.16289,-3.56366,-3.42326
89346,-1.65078,-3.95872,-3.54665
89485,-0.896482,-3.63204,-4.58566
89555,-0.19874,-2.45956,-4.98806
89647,0.153881,-2.24388,-4
89767,-0.0747551,-2.52844,-4.54267
89808,-1.513,-4.35327,-4.72617
89983,-0.64556,-4.96954,-4.5646
90058,1.12322,-4.96921,-4.74402
90110,-0.234437,-4.20894,-3.4718
90235,-0.927792,-4.61706,-4.28729
90398,0.0306902,-3.68558,-4.42693
90439,-0.387321,-4.06052,-3.384
90540,-0.466266,-2.65697,-4.86359
90649,-1.51017,-3.1667,-4.11768
90800,-1.79504,-2.90835,-4.92981
90837,-1.1186,-3.40942,-4.70501
90943,-0.534763,-4.44728,-4.1977
91019,-0.266752,-4.95742,-4.68303
91181,-0.16339,-4.4256,-4.65444
91292,-0.996807,-4.37667,-4.90761
91313,-0.86469,-4.23205,-3.89077
91493,-1.30418,-4.26807,-4.79316
91526,-1.11923,-3.33693,-4.94601
91672,0.747599,-3.25635,-4.01888
91792,0.565469,-4.80262,-3.22491
91832,0.962323,-2.94448,-4.90097
91933,-0.672331,-4.92884,-4.63156
92018,-1.24678,-4.44608,-4.95256
92162,-0.731778,-4.21691,-4.98869
92276,-0.14952,-3.95845,-4.4446
92359,-0.81936,-2.30555,-3.90555
92496,-0.571711,-3.34248,-4.86384
92528,0.627964,-4.09666,-4.8792
92625,-0.561149,-4.88921,-4.42769
92721,0.532533,-4.00166,-4.86209
92897,-0.854457,-4.48148,-3.12786
92991,0.0494592,-3.79732,-3.11814
93100,-0.198564,-4.23568,-3.13638
93150,0.131355,-3.81592,-3.90238
93277,0.0871957,-4.87534,-3.62996
93393,0.743124,-4.85309,-4.74607
93415,-0.835018,-4.50135,-4.21805
93546,0.192739,-4.82309,-4.64337
93660,-0.155449,-3.46026,-4.71593
93732,0.877783,-4.89606,-3.95835
93861,-0.0722698,-4.87914,-4.97132
93928,0.53511,-4.4322,-4.86355
94038,0.0772991,-3.44295,-4.98853
94143,0.577052,-3.40647,-4.89812
94293,0.977048,-3.36217,-4.34423
94364,-0.551707,-3.49289,-4.28705
94472,-0.799168,-3.88842,-4.27824
94544,-0.966127,-3.88486,-4.45999
94608,-0.844479,-4.56565,-4.16125
94741,-0.587363,-4.43733,-4.82055
94851,-1.30565,-4.2203,-4.98664
94902,-0.201923,-4.58523,-4.49487
95006,-0.0135772,-4.64473,-4.49495
95114,0.81589,-4.48245,-4.03208
95299,0.626844,-3.70625,-4.71441
95362,0.0936046,-3.5975,-4.25834
95482,-1.02403,-3.9709,-4.78466
95507,-0.621855,-3.16384,-4.52387
95631,-1.15222,-4.14356,-4.46729
95777,-1.01165,-4.23208,-3.36385
95831,0.139847,-4.64464,-4.51722
95982,1.76946,-4.68744,-2.93287
96081,1.0888,-4.82771,-3.06856
96176,0.189101,-4.6251,-3.60983
96290,-0.546136,-3.55138,-4.57285
96343,-1.84947,-4.05005,-4.702
96420,-1.80241,-4.23809,-4.94617
96574,-1.27687,-4.56791,-4.93362
96667,-0.0634628,-4.1427,-4.82585
96786,0.849843,-4.06656,-3.95815
96874,0.4009,-3.95705,-3.46178
96949,-0.500756,-4.24026,-4.31744
97078,-0.873574,-4.70794,-3.76983
97152,-0.822508,-4.37724,-4.31429
97292,0.495949,-4.4474,-3.5311
97340,0.89203,-4.8013,-4.66511
97472,0.090579,-4.04145,-4.93415
97573,1.42819,-4.94706,-4.62746
97648,1.50638,-4.38758,-4.42402
97705,0.475026,-4.86349,-3.53908
97881,-0.812581,-3.93494,-3.68132
97903,-0.20402,-4.20489,-3.57867
98040,-1.05047,-4.94316,-4.5345
98138,-0.286242,-4.4522,-4.23342
98239,0.125869,-4.01664,-4.4338
98322,-0.0344776,-4.38147,-4.76474
98461,-1.85116,-4.67508,-4.70439
98598,-2.23638,-4.3556,-4.13444
98678,-0.510738,-2.71622,-4.75652
98800,-1.16219,-4.14624,-4.64022
98896,-1.10097,-4.0908,-4.6929
98966,-1.16062,-3.92883,-4.93185
99046,-1.07875,-4.56914,-3.27793
99195,-0.766347,-4.63235,-4.36356
99292,-2.12546,-4.70798,-4.3995
99348,-1.24451,-4.82441,-3.46122
99449,-1.94709,-4.04128,-4.78073
99527,-1.88505,-3.7334,-4.23668
99680,-2.02353,-3.71012,-4.50623
99714,-1.77142,-4.38196,-4.94893
99804,-1.24664,-4.08942,-4.09176
99998,-0.708767,-3.63245,-2.94595
