id,x,y,z
66885,-0.590903,-4.84931,-4.47119
66986,-0.619585,-4.72772,-4.57268
67100,-0.728434,-4.4571,-4.53723
67116,-0.333071,-4.58592,-4.91464
67247,0.258282,-3.55558,-4.90504
67322,0.148389,-4.15689,-4.99285
67497,-0.526523,-4.15954,-4.94178
67574,-0.48156,-4.32367,-4.52038
67644,-0.808415,-3.79927,-4.94387
67718,-0.21843,-3.78987,-4.41307
67830,0.669314,-4.94914,-4.88715
67910,-0.101932,-4.5869,-4.78442
68059,0.666846,-4.21089,-4.83047
68172,0.113885,-4.52845,-4.50934
68289,-0.453005,-4.80643,-4.10853
68306,0.0125768,-3.98084,-4.64753
68464,-0.489938,-3.68978,-4.9817
68555,-0.460098,-4.13399,-4.81824
68675,0.594739,-3.78569,-4.98484
68707,-0.230302,-4.39515,-4.97377
68854,-1.25458,-4.59406,-4.93337
68982,-0.97534,-4.24205,-4.31753
69010,0.138595,-3.82093,-4.29144
69131,-0.45917,-3.68225,-4.58144
69270,-1.21571,-3.43587,-4.50199
69321,0.0633735,-4.17867,-4.78118
69443,-1.10202,-3.88485,-4.70471
69538,-0.857623,-4.23172,-4.89259
69601,-0.166226,-4.69981,-4.49709
69788,-0.122341,-4.93349,-4.941
69819,-0.863943,-3.84424,-4.60647
69933,-0.72025,-3.79783,-4.83001
70022,-0.476186,-3.96015,-4.00739
70129,-0.906038,-4.28606,-4.77653
70283,-1.15295,-4.61939,-4.18173
70371,-0.27899,-4.60241,-4.52108
70410,-0.0460505,-3.83661,-4.96947
70524,0.42504,-4.68574,-4.67358
70654,-0.302654,-4.55762,-4.47647
70702,-0.500442,-4.47318,-4.99097
70886,0.529613,-4.79189,-4.11968
70965,-0.765832,-4.72364,-4.82584
71081,-0.603669,-4.23125,-4.3468
71184,0.25754,-4.00575,-4.55172
71244,-0.809911,-4.91755,-4.91079
71337,-0.331177,-4.61172,-4.35579
71470,-0.579751,-4.53458,-4.11704
71588,0.312316,-4.37436,-4.58917
71677,-0.42726,-4.04082,-4.80972
71719,-0.533667,-4.67173,-4.63602
71856,-0.557798,-3.8509,-4.35504
71970,-0.672013,-4.44508,-4.6437
72027,-0.246633,-4.85977,-4.69725
72151,-0.331037,-4.24866,-4.6527
72248,0.203189,-4.74282,-4.75054
72321,0.0127378,-4.89335,-4.95568
72410,-1.42871,-4.50971,-4.96138
72579,-0.132706,-4.48817,-4.46881
72628,-0.190942,-4.8321,-4.98001
72785,-0.939762,-4.34591,-4.69295
72837,-0.906492,-3.84749,-4.75234
72983,-0.274246,-4.29962,-4.7085
73001,-0.583152,-4.61034,-4.44913
73131,-0.301636,-4.02164,-4.62238
73249,-0.517136,-4.43126,-4.98025
73332,-0.0198741,-4.34278,-4.72365
73495,-0.441716,-3.68477,-4.76276
73548,-0.891484,-4.42763,-4.78619
73667,-0.900107,-4.79248,-4.65116
73741,-0.236425,-3.86704,-4.79239
73801,-0.541302,-3.95802,-4.82411
73982,-0.620486,-4.21211,-4.92162
74012,-0.626418,-4.80921,-4.67461
74188,-0.08487,-3.93366,-4.35887
74297,0.266882,-4.97201,-4.15917
74362,-0.822969,-4.02342,-4.84454
74469,-0.303216,-4.89564,-4.68036
74515,-0.600618,-4.11787,-4.76964
74627,-1.44788,-3.69536,-4.43948
74748,-1.69334,-4.08522,-4.92809
74814,-0.621357,-4.55842,-4.23628
74923,-0.472065,-4.72053,-4.72556
75087,-0.387561,-4.2455,-4.37006
75123,-0.322472,-4.47344,-4.85287
75242,-1.10606,-4.98739,-3.73852
75328,-0.385516,-3.41658,-4.88584
75424,-0.903853,-4.26974,-4.92943
75516,-0.519068,-4.0445,-4.52925
75621,0.0560771,-4.66264,-4.66056
75763,-0.682321,-4.63009,-4.98295
75806,-0.921058,-4.53401,-4.20812
75997,-0.604243,-4.23021,-4.71736
76053,-0.809842,-4.61163,-4.60245
76188,-0.990494,-4.24076,-4.77593
76243,-0.469436,-4.74455,-4.18911
76351,-0.911534,-4.05966,-4.50259
76407,0.301036,-4.89328,-3.56468
76568,-0.291927,-4.02535,-4.47391
76640,-0.705816,-4.15726,-4.33388
76729,-1.68144,-4.04868,-4.36181
76889,-0.810471,-3.5236,-4.61896
76964,-0.590614,-4.30165,-4.45453
77010,-0.97323,-4.67403,-4.81355
77116,-0.55906,-4.10288,-4.66664
77225,0.298079,-4.895,-4.95796
77396,-0.0293056,-4.72142,-4.29802
77458,-0.534736,-4.70126,-4.60343
77574,-0.256675,-4.5734,-4.90244
77608,-0.310608,-4.06971,-4.76397
77742,-0.293503,-3.81511,-4.43399
77875,0.280029,-3.24453,-4.76526
77992,-0.342573,-4.64912,-4.90688
78061,-0.618696,-4.10543,-4.5292
78200,-0.117335,-3.84623,-4.70541
78287,-0.701771,-4.26358,-4.93328
78327,-0.511276,-4.07218,-4.41875
78500,-1.06496,-4.43558,-4.34675
78595,-0.638672,-3.84631,-4.85395
78668,-0.1653,-3.63477,-4.76328
78776,-0.853089,-4.4369,-4.93854
78803,-0.580719,-3.8428,-4.96601
78934,-0.736575,-4.60553,-4.80727
79068,-0.867382,-4.48363,-4.40055
79179,-0.548918,-4.80445,-4.26603
79277,0.456091,-3.86192,-4.58399
79393,-0.0743325,-3.94997,-4.62971
79425,-0.655571,-3.62721,-4.90032
79540,-0.447329,-4.15484,-4.82486
79675,0.526223,-4.9467,-4.24365
79710,-0.214051,-3.98462,-4.91428
79870,0.00521034,-4.32747,-4.96504
79980,-0.601947,-4.52769,-4.93943
80002,-1.32687,-4.27645,-4.70691
80130,-0.278027,-4.3988,-4.84852
80236,-0.969307,-4.73377,-4.4975
80333,-0.826556,-4.68636,-4.78697
80490,-0.582196,-4.18991,-4.84468
80593,-0.0239429,-3.91029,-4.93616
80628,-0.748925,-4.81466,-4.93427
80753,-0.485314,-4.57533,-4.53126
80804,-1.13412,-4.56252,-4.58582
80992,-0.448153,-4.71511,-4.21912
81002,-1.01201,-4.22876,-4.89276
81138,-0.472114,-4.54117,-4.95679
81253,-0.615472,-4.05697,-4.85195
81317,-0.586295,-4.03686,-4.87034
81484,-0.0699846,-4.77942,-4.24018
81569,-0.788515,-4.43443,-4.99804
81687,-0.933052,-4.26851,-4.46318
81717,0.151935,-4.57666,-4.67353
81836,-0.473931,-4.99052,-4.74673
81943,-0.36428,-4.55544,-4.55363
82097,-0.113986,-4.58128,-4.30627
82129,-1.08045,-4.02502,-4.5655
82237,-0.749462,-3.63704,-4.98478
82315,-0.42942,-4.40957,-3.74234
82414,-0.16396,-4.26434,-4.50794
82571,0.153433,-4.08097,-4.84615
82652,-0.551315,-4.63429,-4.68886
82774,-0.379147,-4.12993,-4.90091
82877,-0.439007,-4.10317,-4.74968
82990,-0.918599,-4.64118,-4.94631
83065,-0.844532,-4.1216,-4.9497
83124,-1.21429,-3.32496,-4.91965
83237,0.362897,-4.46801,-4.68845
83318,-0.669955,-4.76918,-4.28953
83479,0.292595,-4.76447,-4.6689
83505,-1.12631,-4.22781,-4.6419
83640,-0.987665,-4.2028,-4.63552
83753,-0.639655,-4.06918,-4.91966
83899,-1.25264,-3.96667,-4.83142
83973,-0.410755,-4.12478,-4.37652
84035,-0.712797,-3.89329,-4.88655
84197,-0.284665,-4.25719,-4.16602
84257,-0.356445,-4.69239,-4.40837
84332,-0.97698,-4.29872,-3.99564
84500,-0.407984,-4.24896,-4.17327
84560,-0.594492,-3.94405,-4.86389
84601,-0.327817,-3.84712,-4.68885
84777,-0.559807,-4.53475,-3.94604
84838,-0.633993,-4.89643,-4.84578
84962,-0.575202,-4.50287,-4.70549
85054,-0.336597,-4.18189,-4.84593
85123,-0.375807,-3.98588,-4.9977
85218,-0.459359,-4.72077,-4.69274
85371,-0.476714,-4.19916,-4.42119
85422,-0.222156,-4.12123,-4.82624
85537,-0.38436,-3.90934,-4.62361
85670,-0.570392,-4.14596,-4.88707
85742,-0.77379,-4.56032,-4.56326
85806,-0.896675,-4.49506,-4.91735
85959,-0.508219,-4.02115,-4.19173
86039,-0.141132,-3.74222,-4.89951
86131,-0.233327,-3.7948,-4.79525
86213,-0.222836,-4.33289,-4.85942
86345,-0.282773,-4.47806,-4.70553
86489,-0.490411,-4.13655,-4.47953
86551,-0.893757,-4.09084,-4.94989
86611,-0.866001,-3.7938,-4.82781
86723,-0.227288,-3.88375,-4.18714
86841,-0.748666,-3.87721,-4.68209
86914,0.660949,-4.8462,-3.67568
87033,-0.961112,-4.42918,-4.98142
87122,-0.16667,-4.33778,-3.93079
87288,-0.722143,-4.61203,-4.86856
87344,-0.263156,-3.55757,-4.38051
87495,-0.169883,-3.76373,-4.87804
87519,-0.730729,-4.1574,-4.96171
87659,0.0806809,-4.22065,-4.60412
87776,-1.09964,-4.93744,-4.76242
87830,-0.838486,-4.58055,-4.9162
87904,-0.803369,-4.16401,-4.73738
88010,-0.816056,-4.02172,-4.93432
88150,-0.0299496,-3.61319,-4.96351
88281,-0.831197,-4.53054,-4.59642
88374,-0.730296,-4.41795,-4.49745
88444,-0.381518,-4.0408,-4.90841
88574,-0.186389,-3.66773,-4.94235
88621,-0.259312,-3.60583,-4.65909
88707,-0.16539,-3.71601,-4.54052
88818,-0.854733,-3.45336,-4.95552
88925,-0.457524,-3.90354,-4.8857
89001,-0.456897,-4.88035,-4.56595
89160,-0.599451,-4.90473,-4.48357
89212,-0.751284,-3.90532,-4.82611
89318,-1.36359,-3.90191,-4.57027
89458,-0.877101,-3.50726,-4.762
89553,-0.0966666,-3.88799,-4.73509
89688,0.100891,-4.49895,-4.86525
89800,-0.911644,-4.65459,-4.69139
89820,-0.665168,-4.62521,-4.20228
89943,-0.117206,-4.14884,-4.44862
90089,-0.275813,-4.25061,-4.45145
90122,-0.764486,-3.96843,-4.72176
90286,-0.509228,-3.63196,-3.89035
90302,0.256609,-4.378,-4.80437
90489,-0.114394,-4.28289,-4.11461
90541,-0.787772,-4.23035,-4.41505
90615,-0.350514,-3.85616,-4.68525
90727,-0.497749,-3.97432,-4.82232
90844,-0.63108,-4.87249,-3.86941
90908,-0.418092,-4.42984,-4.69966
91024,-0.652768,-4.45088,-4.84247
91190,-0.835019,-3.55414,-4.95971
91215,-0.233845,-4.72953,-4.93942
91378,-0.914516,-4.98651,-4.92161
91489,-0.446871,-4.95141,-4.11737
91580,-0.0422159,-4.52756,-4.7004
91694,-0.434375,-3.86497,-4.08573
91742,0.686548,-4.23504,-4.32049
91830,-0.72308,-4.46633,-4.7255
91948,0.0581389,-3.85188,-4.9953
92050,-0.381108,-4.67725,-4.54013
92156,-0.527897,-4.15464,-4.46917
92238,-0.705996,-3.92599,-4.55698
92324,-0.725918,-4.87928,-4.89232
92483,-0.186563,-4.32211,-4.61378
92569,-0.206581,-4.255,-4.58607
92657,-1.33358,-3.9172,-4.96882
92713,-0.952069,-4.37302,-4.50126
92845,-0.218243,-4.44714,-4.28222
92955,-0.105383,-4.55218,-4.78772
93069,-0.00475893,-4.5822,-4.25782
93192,-0.6498,-4.87488,-4.1444
93291,-0.338367,-3.45763,-4.74691
93359,-0.450979,-3.92472,-4.3025
93471,0.202343,-4.88359,-4.93426
93552,-0.434207,-4.16126,-4.55763
93664,-0.509173,-4.5817,-4.5033
93704,-0.567381,-4.03188,-4.79521
93865,-0.136178,-4.19256,-4.65843
93956,-0.60756,-3.92617,-4.79122
94001,-0.696743,-3.50608,-4.81029
94163,-0.822908,-4.46214,-4.83948
94266,0.250767,-4.82215,-4.5538
94334,-0.347694,-3.78923,-4.89922
94430,-1.14206,-4.1467,-4.70812
94534,0.0544902,-4.56788,-4.39681
94625,0.108584,-3.85056,-4.66666
94757,-0.52122,-3.92218,-4.9143
94864,-0.852921,-3.70058,-4.77082
94987,-0.399756,-3.51377,-4.69949
95100,-0.334228,-4.88886,-4.71743
95113,-0.288924,-4.4798,-4.95878
95260,-0.106891,-3.6694,-4.94114
95314,0.0285635,-4.29582,-4.97663
95480,0.269544,-4.40181,-4.76745
95507,-0.636939,-4.84096,-4.6677
95629,-0.676275,-4.81445,-4.77247
95742,-0.567709,-4.43638,-4.3535
95883,-0.423051,-4.56227,-4.71785
95987,-0.779102,-4.94648,-4.14513
96041,0.0796393,-3.91931,-4.44098
96159,-0.6576,-4.60458,-4.1683
96229,-0.513205,-4.36507,-4.85322
96380,0.788532,-4.83278,-4.91394
96435,-0.113009,-4.74369,-4.94256
96592,0.110211,-4.9411,-4.8359
96641,-0.985002,-4.10843,-4.89925
96737,-0.612053,-4.86394,-4.34028
96863,-0.615483,-4.88471,-4.43711
96981,-0.477033,-4.1834,-4.47979
97076,-0.509132,-3.77663,-4.62704
97146,-0.640788,-3.37729,-4.89972
97206,-0.7092,-4.19963,-4.72555
97312,-0.30512,-4.59301,-4.81856
97442,0.395196,-3.96909,-4.78019
97532,-0.0496055,-4.95442,-4.50521
97631,-1.03928,-4.59073,-3.93325
97710,-0.6466,-4.46571,-4.20129
97858,-0.390995,-3.84914,-4.78202
97953,-0.963153,-4.41847,-4.9623
98032,-0.286012,-4.37502,-4.09104
98149,-0.992027,-4.62844,-4.97504
98290,-0.491739,-4.00488,-4.3665
98352,0.0887857,-4.70253,-4.59112
98435,0.646139,-4.80578,-4.74672
98520,-0.807714,-4.11354,-4.97106
98644,-0.211872,-4.41989,-4.92846
98737,-0.248128,-4.65761,-4.71992
98826,-1.68564,-4.31935,-4.60546
98941,-0.13362,-4.40092,-4.49439
99088,-0.202877,-4.4418,-4.4732
99124,-0.640499,-4.14317,-4.76234
99295,-0.440729,-4.47889,-4.86262
99344,-0.531374,-4.38876,-4.71591
99422,-0.493822,-3.98409,-4.9219
99529,-0.17259,-4.12903,-4.60321
99686,-0.19431,-4.51002,-4.50944
99732,-0.723231,-4.49802,-4.79006
99810,-0.5929,-4.92408,-3.67258
100000,-0.770701,-3.14957,-2.3961
