id,x,y,z
73798,2.16726,2.33493,-4.89012
73851,1.80704,2.45912,-4.8173
73991,1.08246,1.81891,-4.90898
74025,1.84978,1.71032,-4.50005
74144,1.8395,1.75835,-4.69146
74227,1.79092,1.50197,-4.4798
74348,1.91378,2.57209,-4.79534
74406,1.75548,2.33358,-3.86922
74558,1.73992,1.26447,-4.09759
74683,2.13374,1.40931,-4.84886
74784,1.22766,1.47733,-4.46432
74864,2.40233,0.712956,-4.31774
74937,1.6945,1.55503,-4.03249
75088,1.77953,2.42854,-4.74813
75136,1.68257,1.91272,-4.44933
75238,1.45406,1.88905,-4.58573
75354,1.96358,1.13603,-4.37412
75447,2.33179,1.89649,-4.36158
75538,2.77798,1.0146,-3.83288
75676,1.62675,0.848175,-4.61751
75752,2.0242,1.50906,-4.60463
75818,1.83904,1.31368,-4.62324
75921,2.01468,1.69516,-3.82087
76028,1.30309,1.28792,-4.68456
76159,1.31202,1.26853,-4.58123
76255,2.08985,1.91978,-4.33014
76397,1.5878,0.805932,-4.37817
76500,1.61291,1.40441,-4.38896
76576,1.53673,2.14291,-4.94087
76656,1.38718,1.90766,-4.50826
76776,1.42251,1.26303,-4.62727
76860,1.8787,1.92179,-3.99535
76927,1.51992,1.18,-4.6925
77039,2.25996,2.0671,-4.39326
77147,1.6136,1.32652,-4.27723
77268,2.02941,1.75764,-4.10321
77315,2.29923,1.22434,-4.25505
77486,2.31901,1.54125,-4.75699
77543,2.4842,1.78398,-4.59711
77612,1.48873,2.22533,-4.09279
77730,1.87125,1.69677,-3.82092
77810,1.58295,2.10026,-4.39093
77955,1.71039,1.37623,-4.66885
78076,1.11815,1.21315,-4.58936
78198,1.81165,1.07214,-4.74013
78202,1.15009,1.16574,-4.14781
78311,1.27725,1.65654,-4.6859
78477,1.44488,1.92989,-4.3308
78556,1.71002,1.54966,-4.5102
78698,1.25504,1.42311,-4.55789
78719,1.94641,1.45276,-3.91766
78878,1.57353,2.5776,-3.57921
78978,0.896007,1.28534,-4.26189
79058,1.43012,1.3622,-4.49985
79169,1.73095,1.96436,-4.99803
79203,1.89951,1.64679,-4.64674
79352,2.13588,1.44143,-4.52768
79438,1.87554,1.76832,-4.53088
79524,1.83308,1.35485,-4.10778
79683,2.02148,1.78194,-4.59939
79747,1.99477,2.12742,-4.90328
79869,1.62718,1.61027,-3.75715
79926,1.5393,1.90658,-4.63339
80076,1.289,1.9188,-4.70352
80189,1.90559,1.17915,-4.04414
80269,1.63624,1.69246,-4.39021
80388,1.72676,1.09811,-4.41449
80440,1.95327,1.2261,-4.46075
80572,1.3714,1.70577,-4.63554
80649,1.14313,1.8936,-4.63013
80745,1.53448,2.06788,-4.52071
80855,1.29986,1.54833,-4.47022
81000,1.83224,1.60988,-4.87273
81079,1.96645,0.833704,-4.45234
81160,1.56813,1.81639,-3.96957
81243,1.40868,1.23474,-3.63329
81347,1.53303,2.19137,-4.40101
81431,1.59642,1.85344,-4.55959
81584,2.04958,1.28538,-4.36951
81677,1.76015,1.70232,-4.12249
81722,2.1221,1.45495,-3.49565
81872,1.7428,1.32457,-3.99306
81934,2.59085,1.31102,-4.27548
82011,2.16734,1.43807,-3.95753
82198,1.9829,1.52665,-4.61887
82292,1.64164,1.77546,-4.11825
82346,2.42364,2.05035,-4.4152
82421,1.31907,1.74273,-4.9093
82594,2.15804,1.97999,-4.4916
82689,1.35112,1.43844,-4.29683
82729,1.55297,1.09772,-4.10556
82881,1.5203,1.0257,-4.30491
82934,1.75082,2.01629,-4.95347
83010,1.68171,2.2746,-4.35472
83153,2.25595,1.57897,-4.29011
83235,2.16048,1.7755,-4.65287
83394,2.99733,1.28025,-4.19618
83442,1.84133,1.53756,-4.96748
83563,1.63715,1.57247,-4.82402
83625,1.81396,2.06514,-4.3169
83752,1.93183,1.2902,-4.58409
83830,1.20982,1.55385,-4.54753
83990,1.65211,1.20404,-4.53488
84056,2.19869,1.78624,-4.96156
84173,1.63904,1.79031,-4.5986
84264,1.90314,1.50668,-4.50824
84320,2.04825,1.33388,-4.33103
84482,1.80313,1.30054,-4.56685
84575,1.57302,1.76247,-4.90183
84635,2.07446,2.0857,-4.5764
84705,1.81848,1.38393,-4.37088
84825,1.51518,1.60393,-4.51756
84987,1.86224,1.78204,-4.53751
85025,1.95107,1.44887,-4.37912
85139,2.06743,1.91221,-4.2819
85246,2.11505,1.99331,-4.58977
85365,2.07749,1.73573,-4.22391
85408,2.41423,2.01757,-4.53068
85551,1.56137,1.65457,-4.19775
85615,2.0244,1.34883,-4.40519
85730,2.15376,1.36878,-4.90394
85863,1.93498,1.73528,-4.81479
85967,2.00301,1.73359,-4.36633
86049,2.42314,1.59245,-4.72353
86150,2.00648,1.20537,-4.11263
86210,1.44662,1.5471,-4.18587
86301,1.78125,1.37558,-4.72927
86421,2.24514,1.45119,-4.80138
86555,2.12556,1.60081,-4.56314
86627,2.0796,1.79736,-4.23131
86789,1.97409,1.48841,-4.1774
86857,2.57674,1.47562,-4.54961
86917,1.55963,1.17215,-4.05842
87075,1.68017,1.70901,-4.13035
87114,2.02594,1.79067,-3.84723
87242,1.87343,1.72788,-4.45683
87329,1.92346,1.23466,-4.57507
87453,2.28158,1.10683,-4.12545
87533,1.87644,1.77404,-3.76907
87696,1.97065,1.90784,-4.2671
87766,1.67403,1.6368,-4.64422
87806,1.82654,1.46956,-3.92144
87937,1.82611,1.28894,-4.54679
88095,1.64541,1.99378,-4.45243
88145,2.12696,2.26412,-4.40349
88246,2.29355,1.78427,-4.57691
88360,2.09064,1.47984,-4.53687
88444,2.1771,1.58595,-4.61103
88535,2.18223,1.71004,-4.55351
88616,1.53428,1.1345,-4.35707
88756,2.54708,1.72118,-4.35781
88851,2.44878,1.67319,-4.38576
88917,2.06578,1.19566,-4.45427
89025,2.22914,1.30592,-4.55806
89160,2.52832,1.19535,-4.72764
89208,1.10236,1.69339,-4.81013
89371,1.77936,1.48039,-4.25161
89458,1.95115,2.19277,-4.48292
89590,1.57852,1.9853,-4.71288
89646,1.35013,1.87083,-4.54011
89751,1.41173,1.98768,-4.50153
89879,2.03017,1.47615,-4.34749
89905,1.68427,1.14562,-4.03751
90031,1.87917,1.00329,-4.36994
90157,1.35567,1.08319,-4.30413
90293,1.21602,1.2805,-3.80656
90354,1.63017,1.39236,-4.27216
90467,1.26333,1.59096,-4.67047
90594,1.68523,1.06038,-4.5008
90680,2.00111,1.89512,-4.93243
90709,1.6648,1.76364,-4.13383
90854,1.356,1.67781,-4.14563
90938,1.97204,1.27206,-3.77249
91055,1.568,1.52367,-4.3513
91196,1.70838,2.12605,-4.99413
91236,2.45597,1.90373,-3.97085
91390,1.39974,1.66315,-4.19711
91403,2.55946,2.04026,-4.74414
91549,2.22098,1.31521,-4.99087
91612,1.42165,1.4134,-4.74692
91769,1.81814,1.88907,-4.04596
91816,1.4844,1.88152,-4.36583
91918,2.14168,1.72971,-4.29086
92052,1.97864,1.40733,-3.79349
92143,1.93702,1.75948,-4.55985
92278,1.23661,1.91191,-4.77866
92311,1.73925,1.58229,-4.17171
92495,1.39894,1.78153,-4.67662
92525,1.80753,1.14184,-4.26044
92621,1.99353,1.7039,-4.80656
92747,1.26037,1.17192,-4.23747
92816,2.24892,2.17793,-4.44205
92950,1.82483,1.34737,-4.56881
93013,2.70611,2.52497,-4.16486
93156,1.65077,1.18611,-4.24426
93289,1.48821,1.56298,-4.30561
93365,1.67255,2.17387,-4.27721
93440,1.7553,1.91415,-4.07927
93506,2.03927,2.12988,-4.59516
93632,2.40977,2.00634,-4.53075
93725,1.3701,1.78969,-4.52409
93806,1.59976,2.16031,-4.61988
93950,2.02036,2.41588,-4.84902
94053,1.95244,1.52122,-4.84663
94187,1.61807,1.67716,-4.33482
94223,1.91307,1.4131,-3.83299
94349,1.63798,1.22995,-4.40102
94461,1.38607,1.4313,-4.86027
94535,1.76501,1.86482,-4.90227
94642,1.86002,1.12295,-4.3295
94709,1.84219,1.74998,-4.45254
94876,2.55011,1.8003,-4.23056
94925,1.9574,2.52713,-3.99127
95005,1.50773,1.33445,-4.61204
95149,1.67805,1.77763,-4.27111
95208,1.74726,1.99537,-4.07928
95322,2.19021,1.65362,-4.28385
95436,1.72535,1.62934,-4.46151
95588,1.46457,1.5241,-4.34578
95601,1.81041,1.19824,-4.34608
95740,2.12442,1.52199,-4.22729
95893,2.05272,1.56731,-3.97287
95988,2.02705,1.48816,-3.95876
96026,1.36047,0.920121,-4.14649
96188,2.38006,1.8879,-4.7123
96223,2.04053,1.7191,-4.83418
96319,2.03249,1.79559,-3.75803
96496,1.72034,1.44819,-3.97931
96531,1.74863,2.41716,-4.62893
96615,1.56579,1.75106,-4.36431
96754,1.32271,1.49581,-4.7075
96877,2.12956,1.5308,-4.2539
96910,1.51867,2.45822,-4.42046
97037,1.74999,1.25812,-4.53965
97113,2.06126,2.10496,-4.32465
97213,1.73774,1.59268,-3.96014
97382,2.4566,1.79066,-4.19159
97470,1.76069,2.10073,-4.31633
97549,1.98602,2.60139,-4.34015
97651,1.72654,1.39868,-4.19452
97733,1.73887,1.49773,-4.36041
97814,1.70469,1.56204,-4.61688
97901,1.50638,1.78151,-4.8166
98060,1.4093,1.63998,-4.58836
98125,1.95901,0.610626,-4.28837
98203,1.55954,1.37832,-4.26048
98323,1.56997,1.91226,-4.26574
98491,1.90004,1.88659,-4.29622
98555,1.05592,1.80487,-4.46496
98613,1.69499,1.62142,-3.98878
98761,1.716,1.65994,-4.2663
98851,1.87324,1.48511,-4.94562
98997,2.13005,1.98288,-4.29458
99092,2.52975,1.86633,-4.12252
99112,1.49302,1.63835,-4.82706
99273,1.86742,1.40073,-4.12854
99395,2.09188,1.63189,-4.12939
99402,1.63917,1.66274,-4.06067
99586,1.67463,1.72014,-4.69247
99652,1.84718,1.22652,-4.33413
99738,1.73339,1.14566,-4.32517
99804,1.50933,1.54599,-4.57654
100000,2.38378,1.26802,-4.28945
