id,x,y,z
147675,-1.78802,3.53503,4.99914
147891,-1.54519,3.30085,4.88735
148151,-0.648662,4.37086,3.9375
148346,-0.133063,4.30516,2.87687
148450,-0.181327,3.63755,2.119
148643,-1.54482,3.49702,3.19848
148872,0.18832,4.27689,4.50371
149046,0.0923972,4.02364,4.60875
149239,-1.43946,4.05563,2.79807
149449,-1.04335,4.82395,2.70693
149726,-0.788527,4.91119,2.53221
149925,0.560047,4.596,3.7943
150030,0.314583,4.58224,2.2381
150263,0.429431,4.43366,3.93432
150451,1.11477,4.87926,4.14909
150649,1.00019,4.44744,3.99994
150867,0.522853,3.83529,4.8422
151138,-1.97965,3.46305,4.09941
151375,-1.71536,4.20091,2.84831
151534,-1.85482,4.66004,3.29915
151702,-1.0656,4.58566,4.89187
151898,-1.21366,3.61882,4.00863
152196,-1.58949,4.31619,3.88057
152345,-1.40286,3.66412,2.81451
152538,-2.08768,3.39491,3.26704
152762,-1.97968,3.41244,2.91598
152961,-2.79701,4.52172,3.16901
153021,-1.25002,3.84654,3.81646
153336,-1.91128,4.72886,3.42215
153516,-0.473149,4.92976,4.80541
153717,-1.39953,4.52924,4.84689
153814,-1.03642,4.94999,4.71479
154042,-1.19554,4.65967,4.96854
154314,-0.301921,4.5891,4.37075
154570,-1.26426,4.37646,3.07421
154653,-1.39821,4.63975,4.02466
154959,-0.406931,3.66421,3.79762
155185,0.8189,3.73702,3.79292
155345,-0.480631,4.47409,4.27482
155555,-1.91525,4.86742,4.72702
155688,-1.65964,4.17542,3.42479
155868,-2.37522,3.19775,4.63695
156194,-3.32203,4.65384,4.87027
156379,-1.5827,3.7819,4.40938
156590,-1.64786,4.5957,4.55014
156602,-1.8917,4.48699,4.3136
156974,-1.87195,4.79623,4.88227
157197,-1.39842,4.76149,4.44606
157308,-3.32504,4.77284,4.51773
157525,-2.73441,3.77513,3.44003
157673,-2.66084,4.42824,2.5667
157894,-1.98799,4.97639,2.80389
158177,-1.50383,4.65057,2.68292
158340,-1.73238,4.99027,2.64058
158539,-1.43125,4.59711,3.33992
158602,-1.44825,3.57659,4.14401
158892,-1.96535,2.38903,2.5889
159085,-2.81928,3.04943,2.62037
159298,-1.97344,3.91528,2.39661
159432,-2.12005,4.07235,2.52087
159643,-1.8292,3.62674,3.3909
159906,-1.03087,4.21068,3.62814
160137,-0.32809,4.26234,4.59138
160256,-1.36423,4.08432,4.10067
160541,-0.776012,3.22549,3.54414
160795,-0.382652,4.11124,4.33785
161000,-0.814047,4.50373,4.97586
161134,-1.56352,4.45286,3.61037
161201,-1.21063,4.00582,3.20469
161486,-1.81256,4.40948,3.9693
161670,-0.887755,4.47523,4.98442
161975,-1.76399,4.28774,4.14453
162196,-2.03866,4.6519,3.47028
162206,-0.609572,4.35254,3.37332
162417,-1.54064,4.69176,4.11952
162773,-1.52623,4.92046,3.73504
162878,-1.45095,4.93471,2.39574
163102,-1.76077,3.72321,3.94048
163217,-1.13643,4.75905,4.2205
163498,-2.38072,4.06648,4.37102
163762,-2.43197,4.85521,3.28544
163961,-2.15391,4.43197,3.94482
164087,-2.25679,4.41019,4.06004
164283,-2.37113,4.78589,3.47005
164440,-2.83287,3.52135,2.66986
164685,-1.77951,4.6352,4.22018
164916,-1.85028,4.28462,3.75278
165132,-1.76104,3.62439,3.15098
165319,-0.637571,3.56239,3.22345
165593,0.133623,4.30023,4.87064
165654,-0.330842,3.82704,4.84359
165964,0.55698,4.13264,4.63342
166140,-0.839737,4.17607,2.78513
166327,-0.486548,4.63505,2.97573
166510,-0.50103,4.66334,4.52436
166653,-1.51344,3.26896,3.75024
166839,-2.5107,4.19939,3.47888
167100,-1.86798,4.96894,4.90871
167209,-0.516891,4.76005,3.4609
167416,-1.21279,4.31708,3.09722
167665,-0.978181,4.57811,2.49378
167837,-0.834898,3.48225,3.6419
168124,-1.37838,4.4599,3.412
168201,-1.10278,3.3756,3.41804
168586,-0.98847,3.16619,3.148
168784,-1.34868,3.11184,3.71471
168890,-1.12389,4.04772,4.02521
169096,-0.534263,4.29259,4.87738
169285,-1.15184,4.44432,4.31806
169576,-1.28999,3.46848,4.17935
169642,-0.734531,3.14974,4.54131
169909,-1.24368,3.2419,3.84388
170167,-2.01285,4.29748,4.51728
170226,-1.11359,4.82504,2.92783
170488,-1.60523,4.4567,3.21004
170654,-0.905511,3.89349,3.23261
170940,-0.989662,4.38427,4.55293
171008,-1.33121,4.00692,3.71403
171238,-0.74029,3.65527,3.99791
171415,-0.921988,2.91353,3.42301
171722,-0.568333,3.78116,3.03642
171998,-0.244816,4.24493,4.85892
172124,-0.222997,4.41334,3.37015
172349,0.768957,4.33248,3.58791
172535,-0.41375,4.93824,4.1949
172778,-0.193301,4.44623,4.31796
172918,-0.704687,3.75951,3.25637
173107,-1.15986,4.51169,4.01153
173237,-1.78547,4.4611,3.52153
173500,-2.01805,4.03159,3.88604
173749,-0.920236,4.70966,3.65776
173895,-0.166855,4.69557,3.45383
174033,-1.67808,3.23582,3.5419
174343,-2.11314,3.8516,4.0368
174428,-1.41558,4.6413,4.34288
174738,-0.806622,4.46797,4.7171
174984,0.0788978,4.77449,4.55723
175130,-0.784724,4.08772,2.89965
175295,-2.26298,4.01595,2.52375
175532,-0.687346,3.9081,2.68544
175742,-1.79103,3.61051,3.17041
175821,-2.05623,4.39619,1.76998
176174,-1.60635,3.54514,1.97989
176328,-1.84759,4.56724,3.3053
176401,-1.13669,4.22209,4.24477
176626,-0.350319,4.52662,4.25957
176870,-0.0310502,4.98232,4.24204
177029,-1.0707,4.6535,4.89729
177389,-0.954574,4.22447,4.3038
177422,-1.60745,4.74266,4.41225
177782,-2.53391,4.49751,4.71764
177924,-2.95673,4.82361,4.74634
178029,-1.65419,4.84714,4.10365
178260,-1.38013,4.70249,3.9245
178598,-0.629744,4.50814,3.83474
178671,-0.204413,4.45447,3.6372
178861,-0.132084,4.67038,3.62044
179158,-1.3338,4.69289,2.61986
179210,-0.804777,4.68171,2.97781
179431,-2.80158,4.44509,1.87706
179615,-2.02496,3.92653,3.26852
179997,-0.919293,4.01027,2.94467
180027,-0.944151,3.37107,4.76929
180259,-1.34472,3.89641,4.48706
180538,-1.415,3.81477,4.46033
180676,-0.0636944,4.53296,4.6721
180933,-0.534584,4.85829,4.89958
181054,0.18237,3.6232,4.65822
181390,-0.603316,4.28627,4.48855
181439,-0.808152,3.8942,2.7086
181706,-0.747356,4.82388,4.12061
181835,-1.02448,4.34164,4.67251
182191,-1.59627,4.72232,4.86333
182354,-0.798388,3.71082,4.26246
182554,-1.27531,4.71122,4.00331
182685,-0.316768,4.73089,4.5591
182876,-0.330216,3.85203,4.49958
183023,-1.17226,4.48928,3.87042
183294,-0.903453,4.08335,2.97661
183445,-0.92633,3.96338,2.22967
183642,-2.94847,4.70361,3.34285
183973,-2.0192,4.84041,4.00334
184088,-2.28599,3.8648,4.28546
184379,-2.26786,3.17556,4.62647
184552,-1.16098,3.96923,3.94918
184735,0.444912,3.40513,3.66944
184862,0.408907,2.39538,4.72352
185011,0.730851,3.313,3.89067
185400,-1.18178,3.60364,3.82009
185481,-1.18443,3.56827,3.83071
185631,-1.71909,4.08721,3.95017
185881,-2.934,4.21617,4.59986
186083,-0.470249,4.05706,4.4963
186231,-0.456731,4.87883,4.42231
186574,-0.613906,4.83386,4.31431
186762,-1.26243,4.8223,3.50681
186968,-1.61079,4.1599,3.12272
187139,-1.56826,4.26807,2.18359
187295,-1.26259,4.64475,3.02642
187593,-1.1764,3.98186,3.78375
187744,-1.59841,4.7315,4.61445
187839,-1.03547,4.27093,4.8367
188022,-2.43605,3.03753,4.85485
188245,-1.1528,3.80769,3.97558
188566,-0.607609,4.74292,3.5227
188676,0.53008,2.76468,3.72203
188991,1.14589,3.4416,4.97866
189040,0.617659,4.13572,4.52675
189295,1.39155,4.47121,4.45292
189534,-0.593529,4.60746,2.64885
189708,-0.465923,4.87379,4.6829
189998,-0.410099,4.36539,3.12711
190056,-1.47854,4.4296,3.13354
190201,0.152378,4.26115,3.0887
190431,0.475293,4.27705,3.25126
190706,-0.185799,4.43472,3.82488
190854,-0.281526,4.5539,4.6452
191087,-0.618421,3.97898,4.40284
191361,0.429244,4.25293,4.77865
191526,-0.324051,4.40293,4.43583
191674,0.356609,4.18226,4.48367
191857,-1.10212,3.52033,4.11062
192082,1.12755,4.73069,4.87066
192266,-0.397344,4.16488,4.62618
192429,-1.18295,4.22505,4.45515
192784,-2.11111,4.47588,3.84497
192939,-1.56704,4.6943,3.85659
193198,-2.11174,3.26854,4.11654
193204,-1.00069,3.67249,4.50021
193491,-1.64846,4.65817,4.35715
193781,-0.605267,4.36438,3.87207
193859,-1.53673,4.65032,2.77582
194028,-1.19146,3.57739,3.12135
194212,-1.85393,4.14688,3.03706
194574,-1.90546,4.53302,4.56583
194736,-2.51333,4.04361,4.01274
194967,-2.46655,4.75877,3.50363
195070,-1.67182,4.71099,3.28531
195201,-1.40164,4.00714,3.47128
195532,-0.935935,4.43593,4.2732
195709,-0.760426,3.6267,3.64697
195920,-2.36776,3.61942,2.62803
196103,-2.22165,4.71261,3.7515
196336,-1.07283,3.36515,3.83244
196550,-1.61836,3.99904,4.1964
196667,-1.51933,4.31323,3.65164
196860,-1.80182,4.42671,3.53445
197074,-1.00705,4.1685,3.41262
197332,0.453917,4.79471,3.85109
197496,1.04063,4.72723,4.39092
197686,-0.200931,4.32764,3.73307
197821,0.688943,4.12703,4.97792
198118,-0.131607,4.25418,3.82448
198286,-1.69519,4.58577,4.14908
198433,-1.46712,4.34705,4.25531
198680,-2.74709,3.3579,2.57599
198966,-2.74442,3.98198,2.9254
199162,-3.36637,4.59613,3.53521
199260,-2.42201,3.79766,3.98343
199438,-2.9774,2.64209,4.86603
199671,-3.26033,4.8259,3.23292
199998,-1.88381,3.80462,2.24099
