id,x,y,z
66987,-0.887483,-3.99216,-4.37322
67053,0.342808,-4.26982,-4.61574
67182,-0.833706,-4.13737,-4.78011
67298,-0.0083827,-4.55043,-4.88105
67364,-0.829629,-4.67588,-4.23892
67468,-1.07976,-4.022,-4.97157
67594,-0.816897,-3.97196,-4.7019
67664,-0.0262835,-4.91751,-4.79957
67716,-0.0905436,-4.73018,-4.734
67857,0.878127,-4.12666,-4.84956
67983,-0.455841,-4.69888,-4.72279
68003,-0.366863,-4.59824,-4.78987
68165,-1.04013,-3.87635,-4.94216
68298,-0.357864,-4.83022,-4.8679
68377,-0.234912,-4.42508,-4.99237
68450,0.00846172,-4.66214,-4.66595
68593,0.498073,-4.41602,-4.94939
68648,0.0534099,-4.2227,-4.69362
68752,0.081713,-4.4261,-4.98659
68868,-0.216626,-4.15316,-4.91874
68901,-0.374932,-4.2192,-4.5789
69098,-0.915843,-3.91761,-4.412
69149,-0.497105,-3.31674,-4.40966
69274,-0.159787,-3.6644,-4.75433
69325,-0.146563,-3.29931,-4.37498
69479,-0.892583,-4.55652,-4.98009
69550,-0.324108,-3.75319,-4.91737
69688,0.17255,-4.11445,-4.57596
69725,-0.351374,-4.11027,-4.9583
69852,-0.425404,-4.33818,-4.45705
69935,-0.688425,-4.47651,-4.91661
70059,-0.954339,-4.04367,-4.88536
70190,-0.657573,-4.32717,-4.27722
70285,-0.450275,-4.62321,-4.13915
70360,-0.684675,-3.84858,-4.28509
70434,-0.754572,-4.73652,-4.27869
70597,-0.461096,-4.19467,-4.53509
70657,-1.30677,-4.31642,-4.66703
70797,-0.688682,-4.08849,-4.76746
70862,-0.226284,-4.18707,-4.80999
70911,-0.459739,-3.63348,-4.94418
71012,-0.165597,-3.66009,-4.72306
71138,-0.780143,-3.67011,-4.67702
71281,-0.458069,-4.18987,-4.8152
71364,-0.9682,-3.76709,-4.54568
71403,0.0974134,-3.98587,-4.52504
71574,-0.933592,-4.08419,-4.68381
71668,-1.42916,-4.13105,-4.61769
71711,-0.750337,-4.80107,-4.85581
71806,-1.12987,-3.92056,-4.43089
71928,-0.756226,-4.62314,-4.61764
72026,-0.026935,-4.27485,-4.67605
72166,0.0318619,-4.28549,-4.71678
72272,-0.636146,-4.21496,-4.76538
72301,-0.567007,-3.53224,-4.44972
72404,-0.253401,-4.19389,-4.42854
72502,-0.423344,-3.88627,-4.83028
72669,-0.972283,-4.35823,-4.79589
72710,-0.163812,-4.43948,-4.19402
72814,-0.0738641,-4.40685,-4.21434
72982,-0.786315,-4.72799,-4.68317
73037,-0.951661,-3.93604,-4.86415
73125,-0.87969,-4.4095,-4.8141
73299,0.0851656,-4.59511,-4.90273
73392,-0.24656,-4.92942,-4.04887
73409,-0.709604,-3.87058,-4.97831
73522,-0.550358,-4.73329,-4.95011
73697,-0.972406,-4.54745,-4.89818
73794,-1.61189,-4.08047,-4.98091
73850,-0.620938,-4.72777,-4.72001
73906,-0.0193768,-4.15046,-4.95217
74028,-1.03982,-4.86587,-4.75259
74109,-0.703552,-4.2801,-3.67492
74216,-0.412677,-3.77523,-4.94812
74355,-0.782366,-4.11758,-4.9903
74418,-0.217385,-3.93633,-4.67318
74563,0.158395,-4.30418,-3.97882
74628,0.294271,-4.89266,-4.28905
74769,0.209693,-4.98206,-4.74721
74864,-1.32577,-4.66896,-3.94365
74962,-0.546568,-4.23814,-4.87582
75018,0.0329292,-4.38888,-4.98895
75197,-0.12129,-3.31427,-4.84858
75297,-0.45924,-4.0836,-4.96924
75400,-0.217477,-4.17043,-4.96192
75431,-0.572628,-4.76664,-4.84654
75599,-0.386461,-3.97631,-4.95736
75682,-0.0286389,-4.63954,-4.471
75754,-0.597884,-4.06949,-4.77039
75889,-0.194102,-3.7343,-4.89785
76000,-0.455388,-4.57428,-4.54879
76068,0.253742,-3.74466,-4.88825
76131,-0.985853,-4.46741,-4.80231
76260,-0.381031,-4.5749,-4.17415
76305,-0.474547,-4.52703,-4.59363
76453,-0.584652,-4.93331,-4.53172
76580,-0.76555,-4.69848,-4.7477
76658,-0.809292,-4.49297,-4.83037
76724,0.323432,-3.53797,-4.69738
76857,-0.227501,-3.86766,-4.69371
76926,-1.10815,-4.71427,-4.97957
77028,-0.522885,-4.63376,-4.28255
77115,-1.03355,-4.09839,-4.51697
77295,-1.09652,-4.73496,-4.6331
77304,-0.269995,-3.999,-4.48013
77473,-0.693862,-3.74504,-4.67514
77596,-1.51974,-4.73814,-4.49532
77681,-0.297394,-3.69624,-4.74028
77772,-0.369896,-4.66502,-4.341
77858,-0.134781,-4.75871,-4.66613
77970,-0.732485,-3.62817,-4.86798
78044,-0.141592,-4.34165,-4.91546
78137,-0.457735,-4.83792,-4.74308
78237,-0.833553,-3.83554,-4.06572
78391,-0.452804,-4.13496,-4.86575
78425,0.149097,-4.16516,-4.18361
78600,-0.463192,-4.72131,-4.8906
78642,-0.576679,-4.52594,-4.16471
78769,-0.685245,-4.25384,-4.98063
78884,-0.922141,-4.29112,-4.93378
78931,-0.0567957,-4.1723,-4.67218
79026,-0.607162,-4.08229,-4.93265
79127,0.0570003,-3.97919,-4.15682
79218,-0.0335224,-4.67505,-4.49998
79341,-0.444867,-4.05282,-4.17767
79467,-0.0644675,-3.95422,-4.30542
79507,0.689163,-4.99948,-3.3785
79677,-0.0907035,-4.79058,-4.88451
79748,-0.158693,-4.63337,-4.5682
79897,-0.500803,-4.02257,-4.54429
79957,0.1403,-4.69104,-4.69759
80035,-0.0954652,-3.40388,-4.82931
80162,-0.164156,-4.72266,-4.11402
80214,-0.524572,-4.81652,-4.29703
80398,-0.559925,-4.59198,-4.96766
80469,-0.547228,-4.43853,-4.85162
80501,-0.110553,-4.88536,-4.77956
80700,-1.00472,-4.82034,-4.96859
80761,-1.61159,-4.59364,-4.81059
80821,0.00393385,-4.29988,-4.81443
80952,0.2211,-4.00832,-4.8715
81041,-1.22393,-4.74574,-4.93977
81179,-1.08494,-4.89345,-4.7697
81245,-0.231853,-4.20624,-4.64466
81333,-0.175214,-3.73604,-4.47034
81497,-0.0496681,-4.67032,-4.88677
81535,0.825118,-4.35977,-4.14289
81606,-0.0389774,-4.79826,-4.96508
81794,-0.252982,-4.15344,-4.26049
81827,-0.353641,-4.37028,-4.63478
81963,0.440884,-4.93317,-4.6476
82048,-0.345283,-4.61776,-4.98825
82114,-0.215469,-4.39805,-4.7903
82243,-0.382798,-4.36093,-4.92155
82350,-0.120524,-3.75482,-4.47848
82437,-1.30457,-4.02111,-4.56554
82535,-0.449763,-4.29867,-4.67372
82626,-0.417474,-4.45461,-4.49321
82769,-0.219523,-4.49229,-4.7404
82890,-0.0872133,-3.57257,-4.93919
82933,0.0265458,-3.50621,-4.78078
83025,0.0386245,-3.92161,-4.41549
83129,-0.447372,-4.36964,-4.46902
83235,-1.19137,-4.48496,-4.91597
83376,-0.308817,-4.49811,-4.10234
83487,-0.0118796,-4.01326,-4.9948
83581,0.698393,-4.90492,-4.39168
83690,-0.0995494,-4.40139,-4.87088
83710,-0.843491,-4.4467,-4.88229
83821,-0.325773,-3.96887,-4.83258
83933,-0.035911,-4.39918,-4.75962
84031,-0.619107,-4.58492,-4.8826
84200,-1.19582,-4.95017,-4.30099
84256,-0.295766,-3.99082,-4.84633
84383,-0.922993,-4.54899,-4.97101
84417,-0.126807,-4.05947,-4.88031
84585,-0.435581,-4.44538,-4.52138
84642,-0.671101,-3.99752,-4.57566
84757,-0.239392,-4.8296,-4.88065
84860,-0.927762,-4.40988,-4.91121
84903,-0.946819,-4.45415,-4.64194
85042,-1.15704,-3.72987,-4.87176
85115,-0.0179654,-4.45548,-4.87312
85260,-0.484139,-4.03193,-4.61157
85326,-0.959535,-4.31323,-4.6449
85461,-0.200153,-4.81252,-4.34644
85535,0.0201293,-4.40989,-4.45362
85683,-0.649241,-4.17265,-4.49113
85774,-0.519876,-4.71636,-4.20184
85843,-0.887047,-4.06509,-4.74106
85902,-0.76854,-4.47235,-4.95434
86045,-0.141822,-3.95785,-4.79744
86196,0.0706049,-4.14801,-4.24608
86213,-0.743581,-4.00356,-4.82696
86327,-0.766926,-4.76822,-4.90317
86402,-0.940311,-4.57572,-4.44981
86518,0.211463,-4.47379,-4.54791
86688,0.0956573,-4.30973,-4.9992
86721,-0.181065,-4.99597,-4.65745
86885,0.881457,-4.81466,-4.83102
86962,0.435533,-4.40824,-4.38777
87024,-0.740465,-4.24711,-4.5247
87157,-0.568923,-4.48629,-4.39617
87215,-0.160895,-4.61103,-4.54303
87382,-0.622455,-4.10272,-4.46668
87490,-0.534147,-4.02872,-4.47833
87563,-0.0131993,-4.23105,-4.59074
87607,-0.769905,-3.73658,-4.81908
87767,-0.212966,-3.98779,-4.71523
87860,-0.425506,-4.05381,-4.95439
87984,-0.0274382,-4.46104,-4.49321
88052,-0.277191,-4.57858,-4.92402
88147,-0.753085,-4.95547,-4.5692
88235,0.0884255,-4.64107,-4.68225
88340,-0.200527,-4.89014,-4.51861
88472,-0.317185,-4.42057,-4.98207
88562,-0.319598,-3.66795,-4.87302
88698,-0.547692,-4.13548,-4.87755
88771,-0.239202,-4.42767,-4.44299
88881,-0.307835,-4.71103,-4.01432
88928,-0.768541,-3.77253,-4.99705
89006,-0.678883,-4.52952,-4.38969
89177,-1.00391,-4.15128,-4.84798
89299,-0.949898,-4.36705,-4.71735
89314,-1.4489,-4.50116,-4.73987
89403,-0.398003,-4.78819,-4.63066
89558,-0.111509,-4.19919,-4.52331
89607,-0.82744,-3.6048,-4.50552
89741,-0.563177,-3.93147,-4.75952
89885,-0.343481,-4.79921,-4.81392
89924,-0.744253,-4.85692,-4.65261
90034,-0.341619,-4.84989,-4.95782
90147,-0.803541,-4.55611,-4.77231
90266,0.169367,-4.61957,-4.80214
90395,-0.763438,-4.39908,-4.82919
90465,-0.361035,-3.62696,-4.83552
90570,-0.374747,-3.85045,-4.45768
90666,0.408098,-4.36127,-4.70168
90798,-0.772171,-3.79318,-4.87789
90836,-0.671196,-4.09174,-4.3001
90954,-0.577029,-4.17815,-4.95651
91081,-0.111525,-4.4845,-4.72919
91112,-0.183147,-4.24952,-4.63218
91275,-0.512918,-4.72091,-4.55919
91392,-0.996878,-4.80559,-4.82513
91461,-1.05348,-4.4524,-4.36658
91536,-0.0270752,-3.95844,-4.51602
91676,-0.580201,-4.49548,-3.71316
91732,-0.418893,-4.45853,-4.58772
91838,-0.785692,-3.76319,-4.34132
91914,-0.487482,-4.62299,-4.99778
92035,-0.318875,-4.29033,-4.66968
92165,0.431155,-4.70796,-4.97295
92206,0.0289813,-3.86388,-4.90856
92329,-0.278259,-3.78978,-4.37186
92472,-1.2934,-4.25864,-4.1252
92599,-0.677703,-3.97683,-4.42472
92655,-0.669448,-4.9539,-4.67701
92744,-0.512068,-4.68151,-4.84752
92841,-0.25432,-3.97099,-4.91942
92995,-0.938167,-4.51102,-4.49316
93052,-0.536918,-4.68153,-4.52395
93136,-0.643369,-3.85619,-4.62513
93229,-0.828099,-3.84236,-4.89107
93313,-1.27891,-4.67633,-4.9891
93463,-0.926134,-3.69306,-4.51335
93592,-0.462628,-4.95644,-4.44806
93612,-0.820772,-4.5726,-4.71088
93795,-0.241704,-4.54741,-4.96686
93875,-0.920535,-4.32716,-4.31436
93956,-0.310741,-4.61052,-4.57192
94041,-0.811437,-4.39681,-4.34738
94165,0.183291,-4.85777,-4.6595
94256,-0.495303,-4.61185,-4.96568
94328,-0.945995,-3.98524,-4.72343
94465,-0.548136,-4.16926,-4.86978
94575,-0.680543,-4.79146,-4.7754
94604,0.262121,-4.55931,-4.53641
94760,-0.444441,-4.33663,-4.93404
94890,-0.526757,-4.59488,-4.95547
94938,-0.338077,-4.24047,-4.70932
95024,-0.833901,-3.96778,-4.75507
95136,-1.47695,-4.90257,-4.5939
95265,-0.943209,-3.97024,-4.81531
95348,0.13686,-3.99268,-4.54333
95402,-0.432602,-4.47287,-4.26551
95546,-0.923403,-4.44206,-4.40217
95683,0.202946,-4.02976,-4.79446
95792,0.14102,-4.00012,-4.49403
95871,0.0255706,-4.49605,-4.97551
95960,-0.0921126,-4.56663,-4.52357
96088,-0.37457,-4.05732,-4.55434
96114,0.291521,-4.85381,-4.85122
96264,-0.0964516,-4.35586,-4.57763
96333,-0.63557,-4.05296,-4.83593
96476,-0.146958,-3.79855,-4.37437
96510,-0.42843,-4.57496,-4.53088
96687,0.224662,-4.77146,-4.58602
96721,-0.61947,-4.81821,-4.85646
96833,-0.922767,-4.35244,-4.79312
96941,-0.506387,-4.90684,-4.28615
97075,-0.24853,-4.49744,-4.81634
97168,-0.256098,-4.44943,-4.30825
97285,-1.59891,-4.015,-4.154
97373,-0.818842,-4.18666,-4.69768
97475,-0.900141,-3.96577,-4.53326
97598,-1.15679,-4.33135,-4.28946
97687,0.00321709,-3.90843,-4.50895
97782,-0.946314,-3.91771,-4.60757
97890,0.548388,-4.71924,-4.89689
97968,0.67356,-4.69224,-4.27454
98056,0.236955,-4.55128,-4.56273
98170,-0.551929,-4.8348,-4.85862
98215,-0.58954,-3.76358,-4.47939
98394,-0.900949,-4.28524,-4.68962
98491,-0.574676,-4.55222,-4.74711
98594,-0.421732,-4.22355,-4.5308
98681,-0.695141,-4.77336,-4.56245
98761,-0.243049,-3.49114,-4.81489
98847,-0.595105,-4.35351,-4.94927
98906,-0.296805,-4.95027,-4.73114
99077,-0.825678,-4.131,-4.71041
99156,-0.467277,-4.66924,-4.77809
99222,-0.482091,-4.37593,-4.85314
99346,-0.0154644,-3.85209,-4.98152
99409,-0.674308,-4.61074,-4.31852
99510,-0.681556,-4.25688,-4.598
99675,-0.577087,-4.10862,-4.70844
99750,-0.275575,-3.76088,-4.47833
99873,-1.28855,-4.24997,-4.62316
100000,-4.83533,-3.70653,-4.86653
