id,x,y,z
73792,-1.63186,3.58458,3.3332
73887,-2.38796,3.91813,2.84754
73937,-2.09645,4.5602,3.3594
74008,-1.42535,4.80536,3.77931
74182,-1.03428,4.92344,4.60815
74286,-2.07564,4.68839,4.17066
74329,-1.73279,3.94009,3.76452
74463,-2.38343,4.36542,3.21856
74586,-1.57692,4.9993,3.84574
74635,-2.16297,4.85751,4.48477
74751,-1.92509,4.42088,4.10803
74840,-1.1785,4.89425,3.70296
74922,-1.11072,4.08493,3.47662
75061,-1.69173,4.31095,3.69118
75146,-1.10007,4.07221,3.58934
75249,-1.5543,4.98469,2.85253
75387,-2.646,3.42815,3.50675
75434,-1.87153,4.27402,4.4726
75579,-0.895743,4.58353,3.34263
75670,-1.54374,4.26857,3.66443
75756,-1.86524,4.688,2.72959
75816,-0.557254,4.39102,3.53071
75999,-1.675,4.72376,4.037
76094,-1.71323,4.80144,3.40499
76142,-1.93296,4.90941,4.15296
76262,-2.60105,4.37317,2.93013
76377,-1.81488,4.73455,2.82483
76428,-1.389,4.47239,3.57151
76510,-2.22643,4.817,4.11927
76653,-2.2002,4.86384,3.49572
76706,-2.02614,4.87117,3.33226
76836,-1.12509,4.6267,2.25049
76945,-1.48922,4.22892,2.89731
77016,-1.85696,4.95968,3.77438
77191,-1.73341,4.11491,4.00473
77279,-1.91622,4.10205,4.75499
77310,-0.767206,4.99615,4.04242
77421,-0.640975,4.97258,3.50004
77552,-1.35246,4.05618,3.67472
77624,-0.884138,4.9411,2.70863
77774,-1.67933,4.36681,3.80151
77815,-1.26954,2.91258,3.87104
77954,-1.90475,3.341,3.60652
78079,-2.53204,4.76914,3.64643
78141,-1.50384,4.44926,3.42957
78215,-1.79881,4.45547,3.18213
78340,-1.50247,4.63443,2.79623
78428,-1.15435,4.17863,2.97048
78571,-0.59656,4.89591,3.45985
78620,-1.54716,4.13017,3.82447
78719,-1.97641,3.89884,4.71561
78875,-3.23476,4.60172,3.63798
78960,-1.32294,4.90058,2.93809
79088,-1.48782,4.58997,2.79007
79124,-2.08302,3.87345,3.24991
79295,-2.15369,4.1766,4.50947
79344,-1.05946,4.94931,4.59689
79409,-1.2905,4.66403,4.29936
79579,-1.38043,4.08269,2.957
79654,-2.16846,4.48222,3.66369
79702,-1.49832,4.08227,3.78764
79845,-1.94534,3.86227,4.57503
79963,-2.16899,4.50895,4.66196
80006,-1.6476,4.96184,4.67165
80144,-2.13669,3.97857,3.9081
80243,-2.32476,4.05411,4.84144
80352,-1.58635,4.726,4.01806
80435,-1.26356,4.61659,2.7769
80532,-0.478231,4.68818,3.83243
80605,-1.994,4.17462,3.68946
80728,-2.19768,4.54767,3.26516
80869,-2.24686,4.00678,3.13909
80986,-1.96472,3.68189,3.36186
81025,-1.91872,4.1874,3.82382
81133,-2.06604,4.83526,3.78335
81252,-1.1193,4.14535,3.94854
81387,-1.02604,3.98889,4.93747
81490,-0.543524,3.35126,4.35007
81533,-2.27247,4.10417,4.89164
81657,-1.41869,4.25878,4.43723
81767,-1.23607,4.53912,4.2151
81882,-1.70904,4.66312,4.34111
81929,-1.38267,4.86248,3.85101
82092,-0.94147,4.73065,3.58549
82150,-0.170519,4.74094,3.81196
82257,-1.27104,4.17134,3.57776
82333,-1.32408,4.85311,2.77592
82423,-1.56672,4.49925,3.64831
82504,-2.45046,3.91723,4.50731
82654,-2.57486,4.28269,4.74153
82779,-2.4365,3.35856,4.68717
82826,-1.9313,4.76806,3.25856
82963,-2.14395,3.97297,2.21258
83063,-1.80791,3.71375,2.61912
83183,-2.27872,4.79395,2.94454
83284,-2.59723,4.61246,3.21075
83346,-2.1958,4.7131,3.87081
83462,-2.39672,4.74536,4.3979
83557,-2.49768,4.93458,4.31067
83684,-1.9624,4.42244,4.48636
83765,-1.51618,4.15636,4.01567
83888,-1.45364,4.51226,3.11073
83978,-1.73075,4.79532,3.82739
84020,-1.65679,4.94129,2.921
84153,-1.33842,4.72771,3.06549
84276,-1.95528,4.73082,3.48058
84371,-1.77956,3.88089,3.38954
84422,-1.12041,4.2823,3.19817
84578,-1.50171,4.70594,4.34268
84659,-1.1448,3.95449,4.39276
84743,-1.233,4.8566,3.56449
84886,-1.58531,4.21377,2.48201
84941,-1.85561,4.42674,3.47529
85089,-1.65593,4.09692,4.51171
85170,-2.50002,4.20051,2.62662
85217,-1.91263,4.43377,3.12649
85367,-1.63571,4.46666,3.75082
85432,-1.13406,4.30125,3.34031
85563,-1.20456,3.77187,3.86725
85618,-1.04192,4.20184,4.22137
85784,-1.7101,3.9923,3.2835
85812,-1.64427,3.88053,3.02936
85992,-1.94026,4.77718,3.11556
86098,-1.31901,4.8892,3.64
86126,-2.29086,4.15488,4.77512
86219,-1.63989,4.79267,3.75215
86311,-1.82921,4.48082,4.80645
86452,-1.40192,4.1724,3.25081
86502,-1.50839,4.26727,3.2792
86601,-0.687393,3.71414,3.2142
86741,-1.78533,3.8999,3.23999
86823,-1.18819,3.41464,2.41639
86985,-2.35893,4.74759,2.67224
87092,-1.37031,4.5686,3.20455
87101,-0.559448,3.61646,4.26695
87257,-2.42999,4.81667,2.81944
87387,-1.99744,4.65116,3.62915
87434,-1.15954,4.98736,4.91527
87577,0.214165,4.93119,4.98106
87656,-0.814713,4.9274,3.89496
87740,-1.6187,4.94627,3.33845
87818,-1.64651,4.79009,3.25402
87978,-1.13709,4.96215,3.02655
88030,-1.92852,4.86192,2.91007
88114,-1.2698,4.4476,3.3958
88216,-0.746838,4.55193,3.7424
88362,-1.60825,3.74215,3.85749
88488,-2.51708,4.50114,4.67928
88592,-1.88932,4.44163,3.85708
88634,-1.28602,4.93349,4.92177
88715,-2.16709,4.29092,3.32555
88818,-2.02096,4.66805,2.99244
88974,-1.13924,4.67552,2.89018
89099,-1.70264,3.77814,3.75567
89144,-1.44498,4.5107,3.96324
89244,-1.28283,4.52133,3.23096
89385,-0.886385,4.70569,3.71062
89436,-0.531395,4.13168,4.41015
89502,-0.745691,4.73703,4.33605
89607,-1.96936,4.13564,3.96381
89715,-1.41185,4.38289,2.95235
89824,-1.55773,4.5053,3.61836
89970,-1.79552,4.30861,4.69433
90044,-0.895044,4.58248,4.2907
90114,-1.75997,4.66545,3.23853
90222,-2.00934,4.87814,3.14014
90360,-1.59667,4.11647,3.13258
90429,-1.85801,4.13988,2.72136
90542,-1.38516,3.78383,2.69531
90611,-2.13811,4.37477,3.922
90755,-2.35723,4.97754,3.81076
90823,-0.913249,4.05658,2.52774
90949,-1.37502,4.08882,3.03573
91059,-1.82014,4.55284,4.05862
91194,-2.51223,3.90205,4.65483
91279,-2.33708,4.85588,4.60618
91316,-2.21136,4.59207,4.76373
91477,-1.45006,4.53956,3.34723
91512,-0.717606,4.84636,4.89285
91675,-0.244177,4.85898,4.183
91752,-1.32338,4.23061,2.74913
91871,-1.31348,3.85971,3.90304
91938,-1.98205,4.18604,4.04393
92031,-2.03928,3.20258,4.03793
92155,-1.5816,4.46206,2.85572
92295,-1.17966,4.80333,4.1101
92333,-1.26907,3.86428,3.16185
92489,-1.08805,4.90309,4.92094
92548,-1.13216,4.47627,4.12722
92677,-1.32358,4.46852,4.14516
92768,-1.2387,4.65666,2.56384
92820,-2.15545,4.74035,3.47715
92913,-1.9059,4.34514,3.89616
93081,-2.24224,4.84213,3.8034
93190,-1.90121,3.81394,3.36904
93252,-2.36011,4.96849,3.98711
93338,-1.73725,3.7998,4.09081
93405,-1.40568,4.86472,3.83261
93511,-2.26622,3.66249,4.52792
93648,-2.12846,3.91769,4.46591
93725,-1.9614,3.18962,3.87543
93891,-2.17525,4.76949,3.7486
93944,-1.91036,4.97664,2.99238
94074,-1.68394,4.52816,3.36968
94160,-1.62526,4.00666,3.60406
94264,-1.92045,4.35594,3.91763
94361,-1.08494,4.77675,4.40711
94456,-1.08614,4.94973,4.19899
94530,-1.95124,4.36967,2.95303
94679,-1.3653,4.15125,3.06753
94785,-1.88108,4.73369,2.77484
94892,-1.34325,4.52392,2.83945
94990,-1.19327,3.79804,2.99023
95081,-1.215,4.44614,3.40433
95155,-1.22123,4.77538,3.35408
95208,-1.93784,4.84502,2.73494
95314,-1.56801,4.91625,4.33485
95404,-1.33845,4.80967,3.4911
95568,-2.80086,4.49092,2.4557
95606,-1.2975,4.90405,3.76343
95720,-1.20011,4.6156,3.19703
95801,-0.366638,4.0671,3.39523
95975,-1.54381,4.75369,3.39352
96098,-1.17761,4.5605,3.4489
96181,-1.93779,4.83184,3.24452
96276,-1.81643,4.42504,3.68196
96337,-1.0827,4.4682,4.43703
96493,-1.90819,3.96094,3.51445
96516,-1.37336,4.89059,3.76086
96691,-0.888277,4.05293,3.1844
96751,-2.37787,4.42808,2.93047
96840,-1.2922,4.32435,4.45255
96948,-1.17522,4.83372,4.52572
97021,-1.67481,4.97578,4.06736
97103,-1.44735,3.67351,3.86713
97251,-1.00721,4.85427,3.94778
97385,-1.69701,4.94905,3.71886
97463,-1.66203,4.66338,3.24763
97556,-1.72653,4.70436,2.67035
97671,-1.79582,4.24556,2.85381
97762,-2.06334,4.43798,2.75067
97868,-2.35007,4.57903,2.99931
97918,-1.76263,4.25818,2.67638
98087,-2.16663,4.61416,3.70865
98183,-0.841438,4.85594,3.81082
98243,0.0445166,4.51894,2.54848
98350,-0.488988,4.51459,3.35317
98445,-0.57359,4.13385,4.1883
98584,-1.22602,4.30075,3.1001
98680,-1.63189,4.37177,4.06182
98703,-1.71196,4.82333,2.91813
98893,-0.928782,3.31743,3.21485
98940,-1.2879,3.58634,3.40322
99050,-1.88833,4.55749,2.97249
99161,-1.88683,4.79392,2.99816
99277,-1.45035,4.12229,3.10804
99334,-0.531614,4.24076,4.99681
99449,-1.31201,4.22633,3.26628
99514,-1.37491,4.89588,3.29211
99609,-1.64004,4.85103,3.52973
99788,-1.53448,4.19206,4.23869
99830,-2.13438,3.65037,2.84634
100000,-0.650184,2.55125,3.19675
