id,x,y,z
66874,-0.440398,-3.56412,-4.5782
66982,-0.765017,-4.34341,-4.12975
67090,-0.288082,-3.59169,-4.83383
67151,-0.542902,-4.24257,-4.50144
67251,-0.671898,-4.11787,-4.27498
67320,-0.848226,-4.83891,-4.53253
67471,-0.530292,-4.07476,-4.63959
67527,-1.6857,-4.76009,-4.89508
67687,-0.626388,-4.19302,-4.81715
67760,-0.553202,-4.46729,-4.9175
67801,0.270491,-4.76864,-4.80492
67906,-0.532847,-4.23416,-4.93249
68003,-0.557939,-3.84816,-4.90764
68114,-0.475934,-4.12005,-4.88202
68215,-0.4326,-3.50615,-4.89288
68329,0.173981,-3.96883,-4.64101
68435,-0.0588459,-4.72397,-4.81911
68514,-0.144583,-4.59905,-4.78156
68694,-0.994846,-4.50845,-4.92537
68724,-0.976858,-3.91017,-4.34986
68889,-0.662923,-4.52713,-4.62306
68903,0.949642,-4.74626,-4.75165
69050,-0.19527,-3.71298,-4.7562
69146,0.119866,-4.69421,-4.85555
69250,0.0699977,-4.62048,-4.86074
69352,-0.952293,-4.36718,-4.6376
69483,-0.888046,-3.81827,-4.54891
69534,-1.07489,-4.72743,-4.73614
69647,-0.809119,-4.96721,-4.16788
69759,0.326138,-4.24942,-4.80597
69889,-0.479379,-4.52674,-4.9286
70000,-0.884625,-4.01825,-4.98667
70015,-0.412551,-3.87774,-4.63368
70142,-0.0554439,-3.96039,-4.49822
70206,-0.929725,-3.61832,-4.8479
70333,-0.591292,-4.98306,-4.95576
70463,-0.53932,-3.69133,-4.74037
70556,-0.793274,-4.56514,-4.138
70625,-0.165361,-4.79693,-4.38862
70772,-0.293884,-4.08809,-4.96686
70803,-0.162321,-4.33512,-4.35764
70988,-0.695661,-4.70954,-4.3851
71034,0.172951,-4.06056,-4.82002
71190,-0.611813,-3.48129,-4.78629
71295,-0.226209,-4.72335,-4.65045
71394,-0.146913,-4.33283,-4.78438
71489,-0.266497,-4.82582,-4.8988
71516,-0.289443,-3.85189,-4.91837
71676,-0.0139216,-4.08793,-4.81337
71778,0.108197,-4.04415,-4.30804
71822,-1.66051,-4.87694,-4.8843
71995,-0.719189,-4.44782,-4.65161
72038,-1.08085,-3.96444,-4.92279
72155,-0.317297,-4.17182,-4.8675
72251,-0.100631,-3.87027,-4.77519
72354,-0.34905,-4.79327,-4.25013
72451,-0.526821,-4.25199,-4.30563
72568,-0.377488,-4.12621,-4.88457
72635,-0.368537,-4.27997,-4.39326
72724,-0.277366,-3.8797,-4.90339
72811,-0.000111394,-3.90518,-4.84426
72940,-0.398774,-4.12516,-4.57245
73004,-0.0676723,-4.84679,-4.65178
73139,-0.41375,-4.98765,-4.89923
73290,-0.547359,-4.12109,-3.57861
73377,0.15698,-4.0927,-4.57327
73471,-1.12328,-4.06404,-4.64607
73508,-0.765109,-4.34812,-4.77788
73678,0.794199,-4.37845,-4.95798
73795,0.201148,-4.53172,-4.672
73860,0.2985,-4.62679,-4.44094
73944,-0.118424,-4.19296,-4.38484
74034,-0.000670795,-4.11442,-4.94243
74109,-0.493987,-4.04657,-4.21864
74221,-0.572076,-4.273,-4.66784
74363,0.471543,-4.77075,-3.92791
74458,-0.238769,-4.57995,-4.87828
74522,0.00313929,-4.91093,-4.99844
74688,0.332129,-4.78223,-4.51281
74756,-0.69621,-4.43975,-4.25179
74806,-0.732306,-4.21567,-4.68932
74904,-0.252154,-4.17582,-4.34844
75088,-0.266198,-4.08973,-4.6661
75130,0.119175,-4.12354,-4.94556
75217,-0.265075,-3.75981,-4.53849
75396,0.102104,-4.18678,-4.96378
75441,-0.0327796,-4.01672,-4.61152
75567,-0.557405,-4.83137,-4.93701
75642,0.0963518,-4.82309,-4.71418
75733,-0.522104,-4.47654,-4.24133
75832,-1.32332,-4.04882,-4.32317
75968,-0.700491,-3.90543,-4.93776
76070,-0.454395,-3.77916,-4.56564
76156,-0.800195,-4.36073,-4.83636
76217,-0.952875,-3.9371,-4.49339
76366,-0.6523,-4.90598,-4.87617
76465,-1.18954,-4.25412,-4.46815
76584,-0.398403,-3.99006,-4.92174
76662,-0.44045,-4.75131,-4.7544
76745,0.366959,-4.72409,-4.81313
76812,-0.238657,-4.93231,-4.52957
76954,-0.344011,-4.64856,-4.28813
77020,0.675581,-4.77352,-4.49263
77170,-0.330021,-3.95017,-4.17946
77299,-0.981691,-4.35987,-4.40813
77385,-0.594733,-4.68894,-4.90299
77444,-0.37779,-4.80039,-4.3299
77582,-0.512065,-3.69822,-4.59297
77637,-0.380512,-4.06994,-4.95794
77755,-0.430471,-3.92368,-4.67869
77848,-0.359955,-4.5116,-4.58946
77943,-0.254064,-4.51259,-4.74555
78064,-0.530109,-4.86081,-4.75977
78166,-0.0349794,-4.41043,-4.19878
78250,-0.123148,-3.92304,-4.81995
78371,-0.275674,-4.27206,-4.69918
78401,-0.177085,-4.52234,-4.48164
78598,-0.747333,-4.50584,-4.46172
78683,-0.566843,-3.81989,-4.5674
78735,0.0903346,-4.87822,-4.57143
78820,-0.573965,-4.81976,-4.32818
78906,-0.498929,-3.81415,-4.70382
79030,0.0202662,-4.08912,-4.55051
79176,0.00297343,-4.01303,-4.86543
79210,-0.462956,-4.06899,-4.78615
79322,-0.630343,-3.79946,-4.10043
79477,-1.28243,-4.64692,-3.83818
79581,-0.935823,-4.18978,-4.36953
79605,-0.403558,-4.54578,-4.95539
79707,-0.63327,-3.92712,-4.30388
79837,0.140214,-4.06932,-4.39939
79998,-0.784085,-4.74253,-4.16745
80053,-0.227386,-3.51824,-4.59497
80151,0.330402,-4.95509,-4.71051
80241,-0.174179,-4.88646,-4.8693
80323,-0.89965,-4.14196,-4.65755
80458,-0.378666,-4.87201,-4.97116
80521,-0.545284,-4.10492,-4.46775
80626,-0.176572,-4.03878,-4.79966
80752,0.253046,-4.3748,-4.87139
80809,-0.864789,-3.69986,-4.77504
80905,-1.15078,-4.17064,-4.96376
81088,-0.182582,-4.94539,-4.36748
81163,-0.428311,-4.55955,-4.76684
81262,-0.865075,-4.77882,-4.08186
81340,-0.562726,-4.58454,-4.52593
81448,-0.767714,-3.7113,-4.79674
81560,-0.622142,-4.81039,-4.57404
81604,-0.562558,-4.84795,-4.56043
81707,0.0332015,-4.23545,-4.49577
81812,-0.0684335,-4.01668,-4.68585
81994,-0.385768,-4.99399,-4.7567
82067,-0.446987,-3.98377,-4.64555
82168,-0.454148,-4.08492,-4.73671
82281,-0.76342,-4.94069,-4.75414
82318,0.197268,-4.30486,-4.71241
82437,0.418305,-4.66172,-4.61322
82551,0.175038,-4.80967,-4.86343
82674,-0.509632,-3.84582,-4.86277
82754,-0.463474,-3.73571,-4.93623
82843,-1.24293,-3.92976,-4.26903
82969,-0.212843,-4.67498,-4.32895
83044,0.540467,-4.77187,-4.24495
83140,0.344529,-4.08539,-4.99499
83222,-0.276422,-4.25914,-4.15788
83309,0.150507,-3.97515,-4.92803
83437,-0.152951,-3.55302,-4.86128
83558,-0.468124,-3.75668,-4.69579
83680,-0.0599087,-3.65851,-4.77346
83733,-0.532799,-3.93352,-4.64392
83819,-0.478569,-4.65433,-4.91958
83909,-0.897273,-4.87822,-4.42079
84030,-0.748056,-4.35663,-4.86639
84131,-0.694915,-4.16216,-4.80298
84201,0.910173,-4.80588,-4.66987
84339,-0.0679073,-4.46098,-4.93474
84446,-0.832709,-3.97754,-4.57166
84508,-0.718133,-4.97604,-4.05976
84610,-0.796293,-4.1965,-4.23968
84786,-0.519198,-4.1923,-4.78246
84892,-0.819346,-4.02257,-4.53608
84922,-0.017273,-4.59727,-4.71462
85061,-0.247126,-4.42913,-4.76623
85150,-1.04905,-4.94643,-4.26009
85219,-1.46992,-4.41516,-4.31983
85347,-1.74425,-4.81293,-4.08207
85457,-0.641386,-4.46864,-4.72182
85510,-0.779179,-4.27077,-4.72187
85634,-0.268422,-3.99458,-4.78305
85737,-0.628572,-3.3828,-4.9208
85884,-0.113589,-4.10585,-4.7938
85929,0.114125,-4.53336,-3.89811
86024,-0.223886,-4.11448,-4.7508
86185,0.0616384,-4.04571,-4.75301
86284,0.16136,-4.36967,-4.0137
86391,-0.224824,-4.91312,-4.28987
86482,-0.422563,-4.23958,-4.67492
86539,0.0288705,-4.50756,-4.13779
86650,-0.727634,-4.06955,-4.8897
86800,0.0651354,-4.52137,-4.96576
86892,-0.421971,-4.11474,-4.65915
86938,-0.821194,-4.86809,-4.77534
87011,-0.816845,-4.19136,-4.84047
87145,-1.1989,-4.83194,-4.76571
87278,-1.70597,-4.82007,-4.43805
87371,0.0909241,-4.73531,-4.97762
87450,-0.345373,-3.83279,-4.92927
87558,-0.370794,-4.79332,-4.57324
87653,-0.455343,-4.46794,-4.71418
87707,-0.284079,-4.34593,-4.80431
87850,-0.436075,-4.34849,-4.71028
87902,-0.958203,-4.29017,-4.7721
88068,-0.912728,-4.66007,-4.87363
88200,-0.0974063,-3.8565,-4.84993
88282,-0.102579,-4.70438,-4.82899
88389,-0.224647,-4.44405,-4.67831
88492,0.320608,-4.54152,-4.99903
88552,-0.262301,-4.01615,-4.37482
88694,-0.899226,-4.69393,-4.86702
88754,-0.719152,-4.72538,-4.85595
88842,-0.0481018,-4.75312,-4.73143
88926,-0.525764,-4.49753,-4.98756
89039,0.782278,-4.21764,-4.92032
89103,0.280741,-4.82448,-4.38692
89256,0.121966,-3.81713,-4.39997
89341,0.548784,-4.99076,-4.8266
89461,0.0737841,-4.99395,-4.54922
89504,-1.34062,-4.65641,-4.84452
89620,-0.704722,-4.47157,-4.78877
89725,-0.162052,-4.66401,-4.43817
89812,-0.543981,-4.51164,-4.651
89913,-0.59158,-4.6157,-4.40968
90049,-0.519655,-4.87614,-4.07303
90139,-0.674844,-4.34627,-4.37376
90250,-1.26013,-4.23409,-4.78495
90341,-0.838078,-3.74233,-4.67527
90421,-0.593981,-4.23656,-4.90994
90521,-0.478264,-3.48858,-4.5109
90617,-0.736384,-4.29371,-4.61773
90749,-0.232115,-4.51127,-4.91885
90817,-0.11149,-4.88914,-4.20654
90981,-0.730783,-4.45935,-4.48952
91082,-0.549143,-3.90878,-4.1937
91149,-0.334956,-4.64659,-4.20124
91236,0.133132,-4.51946,-4.98056
91398,0.153726,-3.93854,-4.36445
91490,-0.496086,-3.75775,-3.83724
91583,-0.324952,-3.85173,-4.90202
91618,-0.218717,-4.53659,-4.95029
91706,-0.877514,-3.88521,-4.6821
91884,-0.770427,-4.64179,-4.98904
91973,-0.645188,-4.63349,-4.99605
92071,-0.449091,-4.58306,-4.91468
92118,-0.885219,-4.47194,-4.63024
92202,0.184316,-4.49997,-4.20155
92376,-0.101293,-4.94065,-4.82537
92499,-0.314189,-4.0046,-4.73516
92503,-0.383357,-3.91415,-4.79367
92663,-0.0894551,-4.68134,-4.77251
92792,-0.229668,-4.6549,-4.73158
92892,-0.682561,-4.24937,-4.73991
92984,-0.74081,-3.90904,-4.90303
93050,-0.366872,-3.5675,-4.85428
93168,-0.921067,-3.80278,-4.75618
93248,-0.577844,-4.97678,-4.00456
93398,-0.0158607,-3.93085,-4.44244
93435,-1.25772,-4.01925,-4.72371
93546,-0.724876,-3.75767,-4.64253
93643,-0.651147,-3.78623,-4.7
93795,0.124313,-3.92425,-4.67549
93834,-0.329529,-4.08424,-4.70165
93997,-0.339722,-4.31044,-4.47912
94036,0.562283,-4.90772,-4.94456
94141,-1.00822,-4.28127,-4.84968
94297,-0.628351,-4.5822,-4.85736
94351,-0.266111,-4.39259,-4.79637
94425,0.641546,-4.34688,-4.98515
94582,-0.32234,-4.49496,-4.506
94678,-0.0118634,-4.10213,-4.5434
94758,-0.760919,-3.56015,-4.8378
94862,-0.302338,-4.31293,-4.84865
94926,-0.156919,-3.58024,-4.54807
95028,-0.669845,-3.99145,-4.05903
95109,-0.320167,-4.25816,-4.25539
95238,-0.757792,-3.66699,-4.93764
95336,0.325306,-4.87764,-4.91309
95447,-0.554367,-4.01411,-4.7775
95600,-0.307616,-4.12838,-4.92082
95612,-1.33785,-4.98029,-4.90581
95717,-0.698248,-3.88045,-4.61609
95870,-0.282464,-3.98635,-4.43137
95904,-0.791838,-4.81068,-4.88462
96008,-0.488139,-4.29711,-4.69691
96140,-1.35073,-4.83256,-4.26936
96249,-0.678086,-4.28082,-4.93518
96373,-0.275087,-4.26271,-4.71276
96489,-0.65379,-3.58002,-4.68706
96515,-0.172096,-3.73497,-4.63376
96683,-0.438555,-3.90331,-4.33038
96729,-0.811707,-4.70886,-4.82048
96802,-0.826394,-4.21182,-4.37378
96993,-0.674506,-4.25816,-4.54428
97003,-0.594882,-4.44205,-4.80007
97166,-0.620798,-4.26331,-4.24991
97236,-0.542923,-4.57756,-4.7941
97345,-0.669479,-3.77187,-4.81276
97465,0.30953,-4.50941,-4.52878
97592,0.144901,-4.36162,-4.96765
97603,-1.04821,-4.19961,-4.18203
97789,-1.24533,-4.7335,-4.26521
97878,-0.830083,-4.32397,-4.25479
97957,-0.245553,-4.56156,-4.4032
98005,-1.13746,-4.33092,-4.84627
98114,-0.430743,-4.37924,-4.54307
98217,-0.765221,-4.88645,-4.47627
98362,-0.636938,-3.81698,-4.74138
98401,-0.804335,-3.82711,-4.70907
98592,-0.465512,-4.24653,-4.84375
98659,-1.00689,-4.40431,-4.84071
98753,-0.377714,-3.79994,-4.95697
98835,-0.657795,-3.98967,-4.73178
98908,0.135254,-3.73164,-4.50321
99037,-0.0663013,-4.39006,-4.29011
99118,-0.400728,-4.38303,-4.70036
99236,-0.686905,-3.97832,-4.86817
99379,-0.163084,-4.48832,-4.57778
99405,-0.564267,-4.67418,-4.78808
99513,-0.355524,-4.7079,-4.76353
99619,-0.117739,-3.74258,-4.44786
99767,-0.417832,-3.59099,-4.76827
99867,-0.679347,-3.94072,-4.85797
100000,-0.847588,-4.61104,-4.66493
