id,x,y,z
73748,1.45185,1.53547,-4.66301
73801,1.33108,1.36687,-4.52273
73931,1.19437,1.5089,-4.14796
74059,2.7887,1.45691,-4.94016
74108,1.75684,1.94859,-4.98905
74229,1.94803,1.14571,-4.26983
74358,1.861,1.77968,-4.77748
74446,2.58396,2.62816,-4.70972
74548,2.08967,2.12865,-4.79184
74688,1.86016,2.11581,-4.41409
74740,1.70254,2.22679,-3.99337
74839,1.27703,1.75389,-4.48928
74978,2.44141,2.79923,-4.90498
75033,1.59554,1.72531,-4.03339
75133,2.11661,1.70265,-4.62266
75215,2.25656,2.26401,-4.46921
75329,1.82135,1.27101,-4.77802
75489,1.81635,1.44844,-4.87672
75595,2.2398,0.866059,-4.67316
75691,2.81089,1.64003,-4.92442
75738,2.8282,1.62381,-4.57368
75878,2.03913,1.67873,-4.32091
75901,2.63837,2.52179,-4.98914
76032,2.01085,1.83207,-4.70294
76107,1.81947,1.22791,-4.33735
76270,2.25869,1.67773,-4.47727
76325,1.40093,2.19594,-4.5513
76435,2.24704,2.33381,-4.39568
76546,1.55583,2.55656,-4.85637
76665,1.60589,2.02614,-4.76806
76716,1.82294,0.948284,-4.98829
76886,1.81797,1.70218,-4.62573
76954,1.41906,1.7499,-4.33646
77011,1.53903,1.82674,-4.80896
77139,1.64324,1.14131,-4.75725
77202,1.55643,1.03778,-4.62372
77365,2.50745,1.21393,-4.86663
77449,2.25729,1.42982,-4.03118
77538,1.90662,2.08121,-4.45828
77621,1.68912,1.93773,-4.67407
77742,2.06693,2.02876,-4.80188
77876,1.80415,2.1086,-4.54056
77905,1.89118,0.847787,-4.34941
78091,2.27607,1.75482,-4.33122
78120,2.05689,2.03513,-4.73613
78292,1.33269,1.84848,-4.28787
78388,1.25416,2.17958,-4.3001
78455,1.30832,0.754046,-4.53976
78556,1.48545,1.30151,-4.1582
78635,2.28063,1.37035,-4.34945
78754,1.84039,1.55197,-4.52095
78887,3.02094,2.02826,-4.89089
78917,1.84778,1.41399,-4.92443
79069,2.1812,2.2848,-4.31123
79135,1.8137,1.9313,-4.2594
79258,2.24417,1.78324,-4.72905
79361,2.03708,1.66311,-4.4469
79416,2.53394,1.37945,-4.02215
79513,2.22061,2.27672,-4.19713
79656,2.15958,1.99785,-4.47417
79751,2.00966,1.73891,-4.70133
79872,1.77207,2.2046,-4.1166
79991,1.57557,2.02483,-4.76631
80022,1.58493,2.06875,-3.78565
80103,2.12126,1.74185,-3.9909
80209,1.73585,1.78409,-4.51305
80324,2.23094,1.41287,-4.41649
80450,1.7531,1.14111,-4.61682
80509,1.78096,1.74723,-4.7028
80638,2.44926,1.22513,-4.17017
80729,1.99452,1.57379,-4.78483
80821,1.77649,2.77546,-3.85108
80993,2.17593,1.83796,-3.42531
81014,2.13348,1.32647,-4.65888
81180,0.665121,1.39147,-4.93755
81255,0.990529,1.59941,-4.89838
81343,1.53935,1.735,-4.99698
81484,2.21518,1.13795,-3.95038
81538,1.7001,1.3882,-4.43031
81699,2.39526,2.0638,-4.71761
81780,1.97086,1.61169,-4.915
81895,1.5704,1.89037,-4.6275
81932,1.32743,1.86665,-4.74336
82081,2.29641,2.22924,-4.77351
82175,1.55969,2.41934,-4.09836
82284,0.865612,1.42989,-4.10089
82366,1.78042,1.41874,-4.46861
82488,1.21851,1.2979,-4.528
82587,1.33545,2.12108,-4.96397
82656,1.32429,1.47922,-4.35784
82724,1.71965,2.22693,-3.9696
82833,1.97879,1.81493,-4.61617
82977,1.44759,1.20249,-4.98163
83091,2.3946,1.68021,-3.80895
83154,1.67313,1.77001,-4.53214
83206,1.55802,2.35942,-3.73146
83335,2.04579,1.40907,-4.26524
83421,2.61939,2.04292,-4.58162
83536,1.81025,1.90556,-3.85856
83634,1.6763,2.27057,-4.90137
83723,2.15371,1.87822,-4.96475
83832,1.78495,1.8102,-4.5633
83911,1.38362,1.54844,-4.66248
84048,2.3325,2.43618,-4.34719
84131,2.671,1.53604,-4.76418
84262,2.23175,2.2507,-4.30822
84317,2.4012,1.58366,-4.50422
84418,1.81548,1.42977,-4.18646
84577,2.14131,1.65859,-4.19818
84676,2.30727,2.57516,-4.38555
84758,1.6703,1.59265,-4.78271
84885,1.52794,1.79769,-4.73216
84942,1.68547,2.0409,-4.6197
85082,1.46908,1.31373,-4.20223
85147,1.6455,1.32989,-4.53837
85244,1.59994,1.22079,-4.46091
85301,1.34113,1.65554,-4.42602
85432,1.153,1.05319,-4.16023
85543,1.76896,1.87643,-4.59964
85612,1.63685,1.23292,-4.14012
85759,1.69966,2.44515,-4.66477
85871,1.99838,2.69803,-4.16499
85910,1.31383,2.12361,-4.6513
86026,1.79712,2.07073,-4.20173
86135,1.63854,1.89691,-4.45895
86235,1.87554,1.60909,-4.29851
86392,1.67376,2.31382,-4.92782
86469,2.17876,1.88221,-4.5506
86566,1.93619,1.31354,-4.12693
86614,1.56185,1.77418,-4.70857
86774,1.10248,1.57485,-4.2154
86891,1.86986,1.0821,-4.71176
86993,1.9819,1.48379,-4.63872
87022,0.916402,0.509183,-4.70847
87104,1.8695,1.60319,-4.2568
87223,1.091,1.24681,-4.28324
87307,1.65971,0.836296,-4.91952
87460,0.674835,1.96597,-4.5704
87596,1.80101,1.42501,-3.85376
87691,2.08712,1.93189,-4.11792
87750,2.4762,2.37194,-4.86197
87851,2.09789,1.28574,-4.87551
87988,2.13909,1.16929,-4.47394
88013,1.80095,1.64598,-4.48145
88128,1.79991,1.63403,-4.52514
88220,1.55477,1.26311,-4.3855
88301,1.03733,1.43758,-4.69518
88407,1.7704,1.67033,-4.7493
88561,1.71534,1.73661,-4.70922
88659,1.15012,1.91329,-4.92699
88741,2.33331,0.969511,-4.47004
88809,1.74019,1.77578,-4.84919
88930,2.39983,2.137,-4.71958
89007,2.20639,1.63423,-4.51971
89185,1.60288,1.84465,-4.78709
89281,1.97951,2.30866,-4.17134
89342,1.70297,1.98954,-4.25444
89497,1.90527,1.77876,-3.9918
89519,1.0816,1.32867,-4.98604
89677,1.62854,1.51993,-4.31328
89757,2.37343,1.51253,-4.84819
89892,1.59191,0.94808,-4.84308
89909,1.13534,1.60345,-4.78094
90085,1.23699,1.59209,-4.29974
90195,1.61267,1.60195,-4.30497
90298,1.99596,1.91466,-4.40666
90324,1.8355,1.35978,-3.68219
90462,1.57215,1.87256,-4.95045
90506,1.24654,1.59291,-3.72111
90687,1.7329,2.04167,-3.94884
90796,2.50751,2.5032,-4.21638
90850,2.32395,1.11061,-4.87319
90907,1.31274,1.81262,-4.31997
91077,1.81123,0.981982,-4.10775
91165,2.6455,1.86255,-3.74243
91263,2.4505,2.16648,-4.92556
91325,1.90505,1.65384,-4.10413
91458,2.33226,1.6781,-4.56252
91537,1.8603,1.42785,-4.69421
91693,1.97085,1.56258,-4.4126
91780,1.937,1.03007,-4.5474
91868,1.06391,2.48617,-4.70493
91945,2.26978,1.62038,-4.75311
92088,2.24333,1.2509,-4.34709
92150,1.82429,1.85168,-4.66776
92244,2.20777,1.74421,-4.66363
92310,2.3186,2.01419,-4.74196
92499,1.13588,2.134,-4.73564
92512,1.82363,2.35659,-4.72533
92647,1.86225,2.8776,-4.72056
92754,1.97664,1.84829,-4.23251
92846,1.5229,2.10265,-4.09885
92985,2.08522,1.83879,-4.90471
93019,1.56273,1.34042,-4.77998
93192,1.95564,1.67442,-4.96846
93249,2.1369,1.39097,-4.60221
93307,1.54326,2.42429,-4.05122
93488,1.67899,1.71719,-4.76261
93556,1.90152,0.712164,-4.61285
93608,1.03649,1.52779,-4.97388
93767,1.98983,1.52452,-4.17028
93804,1.66654,1.73568,-4.21203
93901,1.13819,1.23744,-3.76776
94083,1.69083,1.39856,-4.35729
94108,1.08878,1.79562,-4.67033
94239,1.69094,1.57971,-4.32521
94354,1.32697,2.10699,-4.92466
94482,1.59335,1.99026,-4.21085
94586,1.73947,1.70077,-4.31885
94601,1.67995,1.60963,-3.94824
94779,1.47559,1.62138,-4.87778
94836,1.50419,1.47505,-4.65735
94915,1.49203,1.7431,-4.86558
95092,1.74597,1.8724,-4.73821
95194,2.05265,1.9336,-4.33604
95229,2.0832,1.49316,-4.29985
95301,1.49359,1.92151,-3.96183
95417,1.95809,1.26661,-4.24902
95560,2.45148,2.08787,-4.77773
95671,2.75272,1.7797,-4.36844
95709,1.50774,1.64921,-3.54591
95828,1.88352,2.31595,-4.67556
95953,1.72921,2.19728,-4.56525
96044,1.89535,1.40964,-4.99352
96103,2.1515,1.67946,-4.66459
96229,1.3422,1.04971,-4.85501
96318,1.84313,1.91324,-4.85584
96459,2.88296,1.58692,-4.47926
96575,1.50149,1.74759,-4.39472
96675,1.06399,1.13834,-4.06409
96748,1.55795,1.1804,-4.10319
96815,1.45962,1.74823,-3.87495
96988,2.366,1.95177,-3.27084
97026,1.58408,2.35662,-4.47737
97183,2.34207,1.99505,-4.85441
97247,2.09707,2.00169,-4.50597
97314,1.02029,1.51616,-4.20406
97437,2.15256,1.75883,-4.54429
97561,2.30142,2.35299,-4.5635
97606,2.52857,2.00906,-3.55097
97760,1.66525,2.11211,-4.71614
97867,1.19599,2.22389,-4.21101
97907,2.17087,1.29596,-4.67785
98011,1.70128,1.83202,-4.40478
98153,1.27378,1.90483,-4.47036
98280,1.23051,2.20275,-4.36057
98355,2.09574,1.90101,-4.28001
98430,1.98013,1.88485,-4.50149
98583,2.49973,2.82904,-4.57683
98635,1.92376,1.97915,-4.05078
98724,1.64425,1.67038,-4.7258
98865,1.846,1.23964,-4.48035
98975,1.89412,1.95588,-4.07214
99017,1.76689,2.24923,-4.45479
99149,2.17897,2.03195,-4.82399
99247,2.74229,1.90757,-4.46366
99398,2.03918,1.29051,-4.63503
99449,2.08992,1.8998,-4.4269
99540,1.16887,2.18442,-4.50438
99694,0.965141,1.2786,-4.30805
99710,1.16499,0.984607,-4.47444
99834,0.731492,1.26454,-4.67072
99999,-0.482313,0.501794,-4.68773
