id,x,y,z
66820,-0.957051,-3.79013,-4.65956
66951,-0.155985,-4.55989,-4.89706
67044,-0.221976,-4.12135,-4.89751
67175,-0.385694,-4.54848,-4.31837
67256,-1.02214,-3.68078,-4.71781
67304,-0.769615,-4.35581,-4.92258
67426,-0.267856,-4.79081,-4.73013
67502,-1.01018,-4.00634,-4.67097
67673,-1.24882,-4.48142,-4.79556
67793,-1.89396,-4.34586,-4.45278
67858,-0.588996,-3.67705,-4.47972
67962,-0.695487,-3.88894,-4.65014
68091,-0.503103,-3.88199,-4.58848
68166,-0.394599,-4.61712,-4.99661
68273,-0.639496,-3.9832,-4.93185
68349,-0.733617,-4.52153,-4.4625
68468,-0.69536,-4.07206,-4.17037
68504,-0.0824338,-4.48595,-4.40839
68639,-0.494371,-4.90833,-4.54701
68729,-0.627459,-4.55731,-4.96131
68894,0.217358,-4.95778,-4.50439
68974,0.186814,-3.98178,-4.78901
69020,-0.344585,-3.64163,-4.64297
69168,0.11631,-3.89518,-4.71362
69252,-0.458815,-3.9672,-4.76702
69380,0.135384,-4.15285,-4.85223
69486,-0.865137,-3.85583,-4.57241
69598,-0.776318,-4.94186,-4.75725
69687,-0.560318,-4.75083,-4.85762
69797,-0.603465,-4.40021,-4.90415
69827,-0.733633,-4.12068,-4.38061
69929,-0.0736443,-3.91651,-4.69027
70045,-0.317394,-3.73722,-4.71363
70143,-0.73423,-4.03553,-4.27769
70261,-0.240932,-4.4891,-4.43239
70314,-0.0343003,-4.69654,-4.48311
70465,0.164616,-4.38019,-4.7058
70552,-0.291079,-4.69834,-4.85634
70685,-0.504794,-3.88655,-4.47045
70753,-0.50122,-4.18131,-4.83742
70859,-1.27525,-4.42471,-4.97289
70934,-1.02643,-4.4989,-4.45581
71033,-0.909172,-4.57188,-4.57423
71160,0.505987,-3.99847,-4.77218
71204,-0.449188,-4.16324,-4.28249
71317,-0.487633,-3.97175,-4.86581
71485,-0.575396,-3.91152,-4.66915
71594,-0.549321,-4.0499,-4.78653
71659,-0.312732,-4.12012,-4.29381
71765,-0.0559377,-4.20419,-4.38424
71872,-0.217893,-4.67415,-4.79769
71951,-0.891495,-3.61264,-4.38893
72061,-0.89301,-4.62635,-4.87755
72166,-0.0995661,-4.53294,-4.84348
72298,-0.898044,-4.26934,-4.76124
72365,-0.702395,-3.93342,-4.47795
72500,-0.453134,-4.66199,-4.62181
72584,-0.652816,-4.73753,-4.65607
72691,-0.437427,-3.9345,-4.55477
72793,-0.612598,-3.78292,-4.8579
72815,-1.16233,-4.28379,-4.81868
72990,-0.655678,-4.01996,-4.77782
73064,-0.790138,-3.85184,-4.86883
73117,-1.30242,-4.92495,-4.44876
73258,-1.3425,-4.88634,-4.34259
73352,-0.869091,-3.51581,-4.89185
73412,-0.332179,-4.04362,-4.60725
73544,-0.451776,-4.62761,-4.28443
73622,-1.01199,-4.03115,-4.90946
73793,-0.186572,-3.89421,-4.6442
73896,0.03835,-4.82721,-4.77203
73960,0.145073,-4.75267,-4.83425
74016,-0.934292,-4.54437,-4.50722
74179,-0.759077,-4.14831,-4.81997
74228,-0.555944,-3.74991,-4.31812
74307,-0.846962,-4.66673,-4.61051
74468,-1.04384,-3.74389,-4.67414
74552,-0.528398,-4.94004,-4.80618
74664,-0.43955,-4.31142,-4.95052
74766,-0.724195,-4.55906,-4.9378
74810,-0.192896,-4.00134,-4.28768
74941,-0.707141,-3.55527,-4.68855
75073,-0.577795,-4.44893,-4.69084
75169,0.170926,-4.99792,-4.93817
75238,-0.872331,-4.57324,-4.3708
75322,-0.620177,-4.87572,-4.96563
75483,-0.490225,-3.78535,-4.96679
75505,-0.311258,-3.89711,-4.31046
75631,-0.34012,-4.32564,-4.84625
75785,-0.547216,-4.76677,-4.17867
75839,-0.203023,-4.09981,-4.36062
75995,0.0213596,-4.59368,-4.72592
76080,-0.662201,-4.74951,-4.29339
76140,-0.733528,-4.1766,-4.9114
76238,-0.875319,-4.87016,-4.47414
76370,-0.705098,-4.83702,-4.10632
76491,-0.184466,-3.63991,-4.91011
76595,-1.1106,-4.80253,-4.68738
76680,-0.830515,-4.38796,-4.73933
76727,-1.1216,-4.05073,-4.72897
76835,-0.640894,-3.94254,-4.72157
76994,-0.612475,-3.42693,-4.38712
77095,-0.494977,-4.83846,-4.38637
77116,0.0938074,-4.46528,-4.7264
77247,-0.413494,-4.21723,-4.46295
77389,-0.00113856,-4.12202,-4.61968
77451,-0.214247,-4.47682,-4.49088
77531,-0.477192,-4.50841,-4.60824
77667,-0.0166672,-4.44348,-4.85389
77749,-0.15566,-4.37276,-4.75104
77899,-0.957881,-4.54441,-4.98308
77916,-0.492797,-3.93043,-4.13271
78090,-0.249024,-4.40491,-4.50506
78147,-0.887499,-3.68899,-4.2604
78236,-0.807187,-3.81985,-4.83275
78386,-1.32048,-4.77134,-4.94357
78428,-1.34188,-4.23031,-4.94258
78517,-0.172932,-3.83209,-4.95382
78668,-0.118635,-4.11638,-4.91642
78786,-0.757623,-3.97783,-4.77623
78900,-0.790283,-3.63828,-4.82768
78946,0.0591,-4.41744,-4.89827
79038,-1.31285,-4.31778,-4.59811
79186,-1.60821,-4.99714,-4.61861
79223,-0.897073,-3.79377,-4.60023
79366,-0.0537554,-4.76545,-4.63376
79486,0.0316551,-4.84518,-4.18273
79593,-0.632591,-4.29427,-3.77691
79650,-0.082829,-4.90492,-4.3664
79749,0.652519,-4.78498,-4.88829
79860,-0.726781,-3.84502,-4.82175
79909,-0.727596,-4.80182,-4.3236
80041,-1.00441,-3.81429,-4.92517
80161,-0.330376,-3.9318,-4.5809
80217,-1.08082,-4.26219,-4.71799
80353,-0.500039,-4.75639,-4.93393
80492,-0.482084,-3.76126,-4.82988
80537,0.170707,-3.8876,-4.95263
80641,0.178977,-4.40706,-4.94088
80713,0.00837348,-4.78314,-4.43369
80806,-0.473718,-3.90484,-4.97541
80974,-1.10278,-4.06498,-4.83185
81029,-0.588668,-4.39586,-4.33301
81103,-0.428121,-4.67033,-4.33701
81268,-0.0836817,-4.79812,-4.86123
81352,-1.03857,-4.88399,-4.66706
81454,-1.08927,-4.61048,-4.97164
81554,-0.672324,-3.79344,-4.79611
81605,-1.3416,-4.74223,-4.72638
81788,-1.06127,-3.82938,-4.97147
81820,-0.432511,-4.40911,-4.82236
81911,-0.798355,-3.72616,-4.85176
82029,0.173414,-4.46022,-4.94663
82136,-0.67552,-4.27636,-3.75278
82280,-0.818282,-4.29493,-4.98031
82382,-0.424014,-4.56,-4.78047
82450,-0.100059,-4.32529,-4.35759
82562,0.220072,-4.01985,-4.42423
82675,-0.25097,-4.08877,-4.72936
82776,-0.256335,-4.80191,-4.90363
82870,-0.521602,-4.31002,-4.84281
82907,-0.677088,-4.86802,-4.79526
83047,-0.931297,-4.2971,-4.72852
83143,-0.599388,-3.96362,-4.99194
83291,-0.619739,-4.71076,-4.98275
83313,0.42412,-4.86154,-4.6899
83435,-0.138568,-4.18485,-4.61569
83569,0.180616,-4.46922,-4.72222
83655,0.238938,-4.84714,-4.75859
83791,0.355537,-4.92478,-4.90612
83858,0.368646,-4.33045,-4.22325
83906,-0.297358,-4.81553,-4.01671
84066,-0.0500994,-4.73648,-4.96718
84174,-0.972518,-4.13475,-4.78888
84243,-0.747271,-4.82843,-4.66225
84326,-0.955584,-4.40052,-4.25422
84500,-1.02784,-4.83493,-4.68522
84565,-0.02415,-3.76279,-4.98263
84690,-0.282215,-4.37432,-4.68346
84767,0.201983,-4.63703,-4.93945
84843,-0.189329,-4.08452,-4.92335
84973,-0.226497,-4.00923,-4.92805
85078,0.0164936,-4.37483,-4.5512
85197,-0.39011,-4.94312,-4.81884
85203,-1.27211,-4.70532,-4.64153
85351,-0.819957,-4.54667,-4.78819
85461,-0.487533,-4.3962,-4.87503
85599,-0.172699,-4.62446,-4.6443
85624,-0.396332,-4.4689,-4.59893
85752,-1.34514,-4.88791,-4.904
85855,-0.76132,-4.60891,-4.982
85943,-0.281738,-4.72919,-4.91174
86074,-0.674972,-4.22019,-4.92337
86177,-0.25493,-4.36073,-4.70162
86244,-0.662257,-4.8984,-4.48232
86332,-0.522153,-4.00709,-4.1745
86479,-0.309494,-4.49988,-4.85679
86561,-0.218857,-4.1402,-4.94787
86683,-0.0656686,-3.84417,-4.84318
86704,0.261918,-4.55366,-4.85265
86824,-0.424647,-4.51609,-4.85019
86901,-0.232291,-4.51929,-4.58514
87046,-0.184939,-4.87639,-4.40498
87127,-0.662955,-4.0935,-4.93795
87233,-0.745011,-4.59671,-4.89243
87374,-1.21902,-3.65834,-4.84503
87425,-0.758436,-4.60871,-4.93867
87523,-0.294999,-4.41599,-4.87062
87682,-0.673876,-4.59348,-4.99676
87745,-0.427926,-4.07209,-4.88401
87894,-0.0831984,-4.8339,-4.95534
87990,-0.39869,-4.48124,-4.98376
88045,-1.14996,-4.64333,-4.37652
88148,-1.5189,-4.83492,-4.81962
88265,0.358437,-4.04767,-4.62426
88373,-0.234126,-3.86033,-4.86092
88490,-0.614875,-3.99249,-4.57389
88583,-0.14797,-4.82583,-4.11169
88663,-0.392605,-3.73469,-4.51477
88722,0.0929472,-4.7548,-4.60158
88802,-0.344249,-4.88494,-4.69114
88937,-0.319004,-3.43287,-4.85207
89065,-0.0797802,-4.65287,-4.84819
89115,-0.813649,-4.5262,-4.89324
89242,-0.721193,-4.4126,-4.51598
89391,-0.517795,-4.23472,-4.70955
89448,-0.878537,-3.51395,-4.7665
89561,-1.00522,-4.49913,-4.6342
89603,-0.903575,-3.79831,-4.61375
89797,-0.385679,-3.76926,-4.94529
89836,-0.446635,-4.1465,-4.72939
89907,-0.258275,-4.99647,-4.30198
90051,-0.509209,-4.29417,-3.87931
90127,-0.830699,-4.54475,-4.77132
90264,-1.28942,-4.93622,-4.73439
90334,-0.138599,-4.28754,-4.89934
90485,-0.67161,-4.20713,-4.98841
90537,-1.36562,-4.19212,-4.89573
90665,-0.798441,-4.66275,-4.85968
90769,-0.706847,-4.62286,-4.7959
90876,-0.798299,-3.71593,-4.97539
90979,-1.14124,-4.10765,-4.55975
91004,-0.54153,-4.08694,-4.35008
91190,-0.236538,-4.15424,-4.84027
91201,-0.662468,-4.09392,-4.23753
91327,0.0715712,-3.98215,-4.81585
91450,-0.203438,-4.70762,-4.94847
91502,0.0913668,-4.99259,-4.43498
91690,-0.572451,-4.03377,-4.30762
91738,-0.887271,-4.8115,-4.79635
91890,-0.249869,-4.32743,-4.46984
91963,-0.0409842,-4.08146,-4.96245
92088,-0.156401,-4.54774,-4.62485
92116,-0.54026,-4.15855,-4.74506
92248,0.27419,-4.59575,-4.81459
92378,-0.996191,-4.33859,-4.7673
92422,-0.645007,-4.04965,-4.87594
92549,0.110058,-4.39206,-4.37616
92603,-0.222281,-4.75069,-4.73335
92775,0.234007,-3.98173,-4.7867
92849,-0.0197341,-4.21321,-4.77561
92995,-0.42464,-4.39561,-4.53539
93001,-0.204677,-4.64749,-4.57249
93174,-0.431783,-3.88384,-4.82843
93259,-0.151635,-3.90154,-4.86711
93335,0.739029,-4.31674,-4.92736
93462,0.0957881,-3.7893,-4.8246
93510,-0.760268,-4.62723,-4.83726
93700,-0.527815,-4.89097,-4.15197
93737,-0.0175235,-3.69758,-3.88202
93877,-0.49344,-4.69947,-4.85826
93930,-1.01303,-4.689,-4.4587
94052,-0.64817,-4.10826,-4.99615
94197,-0.398722,-4.66583,-4.62693
94279,-0.823942,-4.07128,-4.5491
94307,0.050338,-4.65383,-4.91299
94477,-0.339834,-4.92499,-4.55416
94586,0.242676,-4.6598,-4.86226
94690,-0.237846,-4.43249,-4.87678
94771,-0.484731,-3.75083,-4.40404
94882,-0.721119,-3.87102,-4.76352
94917,-0.670206,-4.00785,-4.52524
95009,-0.177512,-4.17583,-4.70596
95169,-0.202981,-4.97935,-4.17471
95247,-0.197977,-4.42918,-4.34316
95325,-0.27442,-4.07593,-4.68278
95445,-0.319777,-3.83669,-4.66897
95501,-0.494137,-4.41034,-4.73369
95681,-0.195527,-4.62371,-4.95952
95794,-0.831824,-4.47425,-4.9643
95875,-0.6764,-4.72854,-4.87664
95999,-0.572171,-4.85201,-4.93407
96060,-0.485998,-4.57816,-4.98437
96130,-0.773794,-4.8055,-4.61977
96291,-0.396425,-4.90777,-4.2598
96384,-0.112653,-3.43982,-4.8783
96434,0.2666,-4.17392,-4.22175
96597,0.15115,-3.77117,-4.65281
96611,-0.409553,-3.93968,-4.85528
96729,-0.199088,-4.33341,-4.93655
96834,-0.799829,-4.20381,-4.80792
96981,-0.791787,-4.17123,-4.80539
97018,0.590007,-4.27714,-4.68339
97196,0.0605249,-4.89371,-4.49909
97267,0.283341,-4.91204,-4.84256
97356,-0.811942,-4.12461,-4.09505
97484,-1.09925,-4.02016,-4.91584
97544,-1.24054,-4.49235,-4.95756
97638,-0.802067,-4.3653,-4.45679
97768,-0.622451,-3.7143,-4.96651
97831,-0.75878,-4.27029,-4.89404
97980,-0.290581,-3.94869,-4.55441
98086,-0.427971,-4.19773,-4.58994
98195,-0.202267,-4.74589,-4.77986
98217,-0.70056,-4.96009,-4.94447
98362,-0.82104,-4.8268,-4.22012
98447,-0.809979,-4.34322,-4.58111
98526,-0.577515,-4.24855,-4.49974
98611,-0.577846,-3.78649,-4.9904
98778,-0.629642,-3.25353,-4.76669
98874,0.249293,-4.62981,-4.98813
98931,-1.00549,-4.34265,-4.502
99045,-0.567752,-3.87735,-4.73772
99168,-0.761612,-4.92694,-4.90268
99233,-0.508113,-4.61127,-4.49247
99397,-0.680205,-4.73439,-4.71849
99447,-0.613647,-4.24238,-4.4728
99524,-0.384323,-3.71495,-4.89803
99699,-1.18566,-4.25918,-4.37092
99703,-1.02531,-4.07437,-4.8728
99900,-1.03742,-4.74387,-4.50644
100000,-0.192372,-4.82092,-4.03406
