id,x,y,z
66768,-1.13015,-4.83726,-4.6467
66853,-0.0693329,-4.21517,-4.59008
66993,-0.299358,-4.38485,-4.85041
67050,-0.777091,-4.41805,-4.97451
67141,-0.204095,-4.02603,-4.66288
67278,-0.765404,-3.53008,-4.75576
67305,-0.878265,-4.86591,-4.5911
67443,-0.250324,-4.6753,-4.51625
67508,-0.72376,-4.33789,-4.40211
67636,-0.941605,-3.93083,-4.68644
67704,-0.743948,-4.64102,-4.92711
67830,-0.281797,-4.42131,-4.42307
67947,-0.408412,-4.45476,-4.65468
68034,-0.292396,-4.76274,-4.95431
68105,-0.815339,-3.74556,-4.89562
68215,-0.942153,-4.62484,-4.97037
68377,-0.319395,-4.48977,-4.93927
68405,-0.796312,-3.98343,-4.94007
68536,-0.881104,-4.84796,-4.78178
68640,-0.405311,-4.78266,-4.99612
68752,-0.322555,-4.59901,-4.75571
68868,-0.558181,-4.33698,-4.45279
68973,-0.607232,-4.90128,-4.88231
69046,-0.509796,-4.08582,-4.64542
69191,-0.365105,-4.15614,-4.27925
69255,-0.557663,-3.92911,-4.68658
69325,-0.675915,-3.43136,-4.8573
69496,-0.664737,-3.39585,-4.83378
69596,-0.217773,-4.92303,-4.62181
69677,-0.766416,-4.42269,-4.99461
69793,-0.893778,-4.39617,-4.75222
69874,-0.327835,-4.47273,-4.82926
69915,0.163231,-4.67817,-4.69862
70021,-0.746409,-4.19266,-4.52176
70116,-0.23945,-4.44516,-4.98782
70238,-0.734275,-3.49878,-4.79343
70323,-0.340965,-4.19145,-4.60389
70417,-0.312315,-4.37641,-4.75352
70585,-0.585632,-4.27455,-4.63753
70672,-0.29075,-4.07309,-4.66883
70762,0.0299164,-4.37962,-4.64185
70823,-0.613199,-4.76383,-4.23817
70922,-1.10419,-4.41476,-4.58286
71015,-0.89373,-4.08405,-4.97386
71111,-1.10769,-4.59189,-4.86592
71248,-0.171118,-4.20136,-4.69049
71301,-1.39178,-4.78069,-4.83142
71466,-0.964245,-4.335,-4.60047
71551,-0.306125,-4.92248,-4.67189
71648,-0.0811022,-4.50074,-4.66433
71785,-0.0869686,-4.74076,-4.50152
71840,-0.283633,-3.80951,-4.46587
71981,-0.573479,-3.97057,-4.68297
72082,0.172522,-4.24747,-4.78597
72148,-0.767294,-3.64549,-4.77778
72297,-0.858507,-3.9482,-4.38979
72323,0.528199,-4.81707,-4.83258
72492,-0.400091,-3.843,-4.93232
72585,-0.942672,-4.4078,-4.77911
72626,-0.213003,-4.50728,-4.94329
72772,-0.516777,-4.19113,-4.97756
72830,-0.614211,-3.85337,-4.73979
72936,-0.262538,-4.81878,-4.8165
73041,0.0741851,-4.13833,-4.71538
73168,-0.412898,-4.29455,-4.81062
73296,-0.542463,-4.37619,-4.67235
73313,-0.413503,-4.49405,-4.87971
73478,-0.58298,-4.76238,-4.45558
73591,-0.255935,-4.779,-4.60385
73658,-0.034006,-4.16958,-4.71793
73778,-0.655916,-3.53419,-4.62667
73883,-0.376714,-3.88766,-4.43605
73949,-0.525015,-3.98578,-4.67945
74081,-0.703916,-4.43567,-4.74908
74120,-0.385985,-4.58951,-4.82555
74215,-0.553369,-4.19108,-4.63131
74394,-0.237147,-3.791,-4.94324
74498,-0.124447,-3.9142,-4.7494
74509,-0.206763,-4.07782,-4.7223
74623,0.0727075,-3.93205,-4.94591
74725,-0.910653,-4.37522,-4.90607
74861,-0.917185,-4.15471,-4.76108
74996,-0.732991,-4.16303,-4.82016
75091,-0.373934,-3.59641,-4.80189
75192,-0.709626,-3.95768,-4.72245
75221,-0.628929,-3.69061,-4.94121
75358,-0.562459,-3.74859,-4.75162
75406,-0.670644,-3.91787,-4.78331
75507,-0.18937,-4.34733,-4.76464
75690,-0.537506,-4.02374,-4.78814
75767,-0.682746,-4.79869,-4.65346
75844,-0.198756,-3.87317,-4.85665
75951,-0.739614,-4.2833,-4.75213
76069,-0.337311,-3.9486,-4.97534
76168,-1.21818,-4.08153,-4.95927
76257,-0.610413,-4.18706,-4.53834
76333,-0.970396,-4.26642,-4.87534
76484,-0.125209,-4.05199,-4.58988
76516,-0.0973866,-4.23283,-4.95042
76681,-1.00628,-4.32208,-4.88318
76743,0.0856415,-4.72064,-4.85629
76832,-0.33977,-4.54005,-4.82852
76974,0.059501,-4.82379,-4.50168
77080,-0.251218,-4.50674,-4.45235
77129,-0.23398,-4.95361,-4.93443
77246,-0.0993515,-4.61997,-4.82439
77393,-0.780722,-3.83929,-4.91556
77431,-0.531878,-4.06139,-4.77565
77594,-0.489957,-3.95096,-4.72867
77697,-0.283656,-4.20726,-4.72532
77759,-1.03681,-4.59291,-4.65407
77835,-0.594606,-4.32703,-4.87597
77957,-0.640562,-4.40221,-4.3792
78039,-0.628558,-3.90722,-4.93712
78113,-0.663588,-4.45481,-4.84401
78234,-0.752291,-4.89893,-4.49488
78309,-0.164277,-4.77775,-4.74018
78458,-0.435683,-4.49851,-4.9162
78598,-0.617704,-3.88128,-4.80173
78620,-0.328415,-3.8213,-4.54222
78797,-0.543501,-3.99132,-4.83605
78886,-0.518118,-4.15819,-4.65272
78923,-0.23406,-4.90564,-4.58455
79017,-0.658956,-3.55163,-4.81512
79112,-0.565021,-3.51078,-4.63876
79242,-0.224808,-4.29617,-4.75125
79306,-0.600196,-3.90711,-4.63346
79491,-0.391822,-3.82234,-4.91351
79592,-0.920512,-4.24811,-4.81302
79646,-0.603735,-3.85199,-4.55908
79772,-0.275806,-4.01109,-4.48626
79878,-0.478449,-4.10929,-4.53926
79988,-0.308263,-4.45355,-4.78034
80048,-0.725048,-4.73863,-4.29541
80130,0.336547,-4.26604,-4.7396
80210,-0.54192,-4.12751,-4.58762
80381,-0.348431,-4.02494,-4.70346
80475,-0.285281,-3.81977,-4.88219
80598,-0.439458,-4.05532,-4.58781
80692,-0.744089,-3.80266,-4.75476
80796,-0.83511,-3.99173,-4.964
80859,0.0510607,-3.72167,-4.94233
80917,0.0201233,-3.86737,-4.5713
81075,-0.513982,-4.18969,-4.85745
81122,-0.997637,-3.78449,-4.68135
81256,-0.729391,-3.88241,-4.82584
81345,-0.575278,-3.84929,-4.63835
81468,-0.421223,-4.9674,-4.62287
81549,-1.00417,-4.00067,-4.78322
81655,-0.253909,-3.69523,-4.33871
81772,-0.379695,-4.36915,-4.55651
81866,-0.381692,-4.73756,-4.85768
81996,-0.15479,-4.1998,-4.48038
82003,-0.0376402,-4.46634,-4.64234
82167,-0.344497,-4.26687,-4.75125
82255,-0.598973,-3.5533,-4.90199
82340,-0.0676571,-4.53576,-4.67853
82460,-0.5382,-4.02278,-4.92154
82592,-0.306203,-4.17983,-4.7897
82630,-0.560413,-3.90228,-4.48518
82790,-0.230981,-4.3579,-4.784
82880,-0.323803,-4.45056,-4.88877
82993,-0.972706,-4.32834,-4.47228
83069,0.00785914,-4.03413,-4.72301
83156,-0.353879,-3.5375,-4.85269
83263,-0.0832462,-4.95648,-4.62298
83310,-0.380084,-4.54448,-4.91723
83499,-0.208686,-3.94129,-4.83023
83572,-0.64274,-4.12302,-4.81869
83601,-0.94971,-3.76849,-4.99507
83798,-0.689889,-3.44891,-4.83541
83824,-0.708993,-4.42444,-4.71001
83918,-0.302475,-3.93751,-4.75269
84034,-0.466203,-4.12567,-4.93801
84146,-0.844243,-3.98968,-4.70084
84279,-0.235219,-3.92478,-4.91002
84350,-0.568838,-4.42163,-4.2443
84478,-0.492449,-3.88555,-4.86541
84593,-0.903001,-4.53901,-4.35789
84636,-0.360977,-3.94212,-4.36376
84777,-0.391151,-4.32511,-4.44094
84856,-1.0673,-4.33709,-4.8783
84982,0.0206022,-4.33201,-4.98302
85057,0.0274288,-4.12378,-4.61104
85116,-0.366635,-3.75722,-4.45415
85235,-0.467178,-3.59217,-4.9185
85354,-0.421265,-3.86559,-4.67802
85413,-0.736654,-4.31307,-4.81393
85509,-0.665419,-4.02421,-4.71005
85696,-0.278656,-3.6432,-4.72636
85722,-0.400889,-4.36393,-4.60028
85837,-0.435797,-4.21787,-4.78777
85952,-0.864804,-4.3098,-4.76999
86038,-0.366179,-4.32526,-4.8762
86120,-0.551346,-4.9219,-4.6881
86261,-0.375914,-4.6691,-4.11194
86376,-0.499791,-4.13141,-4.78534
86426,-0.539684,-4.00573,-4.91222
86539,-0.37227,-4.66508,-4.64587
86649,-0.362902,-4.52781,-4.51593
86747,0.193204,-3.69258,-4.57137
86832,-0.892234,-3.50618,-4.65645
86994,-0.559354,-3.99971,-4.46561
87090,-0.321972,-3.96616,-4.75586
87148,-0.0318995,-4.45844,-4.98569
87283,-0.350497,-4.53753,-4.83844
87301,-0.617178,-3.83801,-4.39612
87428,-0.713557,-3.966,-4.52673
87525,-0.709931,-4.61029,-4.64171
87660,-0.540464,-4.58192,-4.91303
87729,-0.955182,-3.95041,-4.99752
87875,-0.61297,-4.25924,-4.93133
87903,-0.934727,-4.38006,-4.58957
88069,-0.318875,-4.20698,-4.83195
88172,-0.445907,-4.31547,-4.73315
88300,-0.823138,-4.58575,-4.65374
88339,-0.59407,-3.85295,-4.79125
88478,-0.703418,-4.45197,-4.12198
88542,-0.510681,-4.17443,-4.39019
88688,-0.817908,-4.91944,-4.74185
88725,-0.432987,-4.25813,-4.99516
88876,-0.726861,-4.6355,-4.73724
88990,-0.67848,-4.10093,-4.55443
89024,-0.195415,-3.89555,-4.89137
89196,-0.879916,-4.15158,-4.41511
89256,-0.513636,-4.09565,-4.42667
89343,-0.365267,-4.25432,-4.6152
89487,-0.504962,-4.45126,-4.63195
89586,-0.483835,-4.88809,-4.95062
89640,-0.23741,-4.62194,-4.19525
89709,-0.190818,-4.54488,-4.87793
89839,-0.969951,-3.78871,-4.70994
89982,-0.886174,-3.55902,-4.70409
90069,-0.988254,-3.62357,-4.82107
90153,-1.02986,-4.75373,-4.45275
90249,-1.10561,-4.4607,-4.22235
90303,-0.434509,-3.75985,-4.70971
90462,-0.392663,-4.69606,-4.87424
90593,-0.380721,-3.9048,-4.63221
90685,-0.576752,-3.94881,-4.91456
90799,-0.487941,-3.47433,-4.80197
90833,-0.571129,-3.97731,-4.96912
90906,-0.394177,-4.32427,-4.56768
91068,-0.348491,-4.88007,-4.64061
91194,-0.37111,-4.50859,-4.81192
91221,-0.431969,-4.12942,-4.67429
91387,0.0547701,-4.31702,-4.88859
91446,-0.930906,-4.01,-4.84588
91580,-0.000736108,-3.85466,-4.80354
91603,-0.841217,-3.9251,-4.83957
91789,-0.582927,-4.37175,-4.818
91806,-0.0318597,-4.45129,-4.96186
91948,-0.269685,-4.19785,-4.39115
92089,-0.605683,-4.56635,-4.62087
92149,-0.6377,-4.23544,-4.78774
92292,-0.211192,-3.78167,-4.85223
92311,-0.0738911,-4.44264,-4.46017
92427,-0.480637,-3.85181,-4.90904
92507,0.0574144,-3.95698,-4.87227
92625,-0.906445,-4.95712,-4.96282
92750,-0.0757489,-4.69895,-4.90996
92821,-0.820057,-4.003,-4.98517
92989,-0.569301,-4.4098,-4.94188
93030,-0.110687,-4.0579,-4.46075
93105,-0.443853,-3.64041,-4.89146
93237,-0.640141,-4.19329,-4.75227
93376,-0.633482,-4.6335,-4.9798
93404,-0.640104,-4.49578,-4.52069
93584,-0.732244,-3.80377,-4.42457
93640,-0.457672,-4.04115,-4.83258
93733,-0.543541,-4.29654,-4.89139
93872,-0.494087,-4.31903,-4.73322
93979,-0.55274,-4.74213,-4.97193
94091,-0.759092,-4.25163,-4.34896
94197,-0.788744,-4.00911,-4.20496
94213,-0.720884,-3.90385,-4.63933
94329,-0.513024,-3.96001,-4.95472
94446,-1.08226,-3.97611,-4.60999
94545,-0.744356,-4.31916,-4.45439
94615,-0.0271384,-4.6136,-4.68235
94765,-0.29327,-4.78808,-4.83299
94804,-0.466817,-4.59671,-4.79092
94953,-0.369195,-4.206,-4.58811
95018,-0.984716,-3.74478,-4.6515
95149,-0.17136,-3.7408,-4.5499
95284,-0.32376,-3.84422,-4.60444
95342,-0.377795,-4.85046,-4.45299
95432,-0.27129,-4.12916,-4.97991
95538,-0.531555,-4.20539,-4.62948
95672,-1.07297,-4.25738,-4.99414
95750,-0.73207,-3.93,-4.39353
95845,-0.230955,-4.85886,-4.36187
95997,-0.519539,-4.19537,-4.63935
96045,-1.02509,-4.01357,-4.5383
96172,-0.319483,-4.2143,-4.27863
96258,-0.0877911,-3.80937,-4.90376
96352,-0.969091,-4.37484,-4.78004
96412,-0.158532,-4.21273,-4.53273
96530,-0.0596727,-4.12194,-4.23798
96678,-0.439453,-4.67135,-4.81068
96744,-0.939424,-4.44738,-4.92169
96873,-0.640241,-4.05134,-4.4646
96981,-0.0407014,-3.87452,-4.90781
97061,-0.353835,-3.98358,-4.24374
97119,-0.373272,-4.1404,-4.48876
97271,-0.622509,-4.80447,-4.59263
97340,-0.348747,-4.31628,-4.78994
97452,-0.430497,-4.30218,-4.66412
97544,-0.204074,-4.05999,-4.60024
97636,-0.344147,-4.74232,-4.33627
97771,-0.209837,-4.95145,-4.89221
97843,0.4728,-4.82748,-4.5099
97980,-0.538233,-3.94742,-4.54029
98094,-0.694113,-3.59161,-4.99191
98135,-0.189725,-4.13706,-4.54212
98214,-0.804455,-4.70062,-4.748
98387,-0.938331,-4.41666,-4.78198
98470,-0.574452,-4.96802,-4.58088
98515,-0.591727,-4.39168,-4.23009
98619,-0.271294,-4.76297,-4.98104
98723,-0.855066,-4.81062,-4.9153
98873,-0.454503,-4.20119,-4.43315
98937,0.0862516,-4.6407,-4.78855
99086,-0.278072,-3.91327,-4.31966
99191,-0.705205,-4.11439,-4.32297
99289,-0.188653,-4.57216,-4.85992
99338,-0.120718,-4.75785,-4.86157
99414,-0.777965,-4.12263,-4.71441
99594,-0.264134,-3.79178,-4.7184
99652,-0.332898,-4.34121,-4.69889
99711,-0.750865,-3.94125,-4.84118
99823,-0.940161,-3.66302,-4.97163
100000,-0.313026,-1.32702,-4.80078
