id,x,y,z
73977,-0.985573,4.16348,4.59374
74081,-0.564073,2.97655,4.06827
74176,-2.31002,4.8729,4.72746
74224,-1.77425,4.51661,4.57091
74361,-1.61366,4.48477,4.63678
74425,-1.40095,4.7275,4.89663
74543,-1.21182,3.90892,3.82885
74671,-1.51618,4.05278,4.11977
74729,-2.73006,4.10808,3.71462
74892,-1.06594,4.68573,3.12602
74994,-1.58195,3.73789,3.49312
75029,0.391691,4.05905,3.35039
75145,0.554453,4.95876,4.41764
75298,0.128884,4.33363,3.50233
75366,-0.615141,4.60477,4.24517
75495,0.316915,4.68538,3.53493
75577,-0.28561,4.65618,3.53708
75644,0.365057,4.44787,4.75444
75726,-2.22723,4.07927,4.68156
75850,-2.45578,4.90671,3.33643
75905,-1.46795,4.99359,1.2634
76056,-0.395052,4.6274,1.29387
76118,-0.771588,4.49289,1.66219
76299,-1.62539,4.18734,3.54223
76357,-0.877271,4.00006,3.84459
76422,-0.00748495,4.33839,2.98007
76578,-1.02917,4.44719,2.68952
76681,-2.19313,4.7785,1.70312
76736,-1.67287,3.61756,2.06044
76827,-0.682535,4.68413,2.95807
76991,-1.23152,4.15109,3.73934
77002,-0.238455,3.24446,4.27706
77190,-0.049147,3.62065,3.69763
77284,-0.760159,4.00784,4.46219
77350,-0.947994,4.33404,4.49124
77497,-2.16387,4.02243,4.24469
77592,-1.3766,4.36042,3.97512
77637,-1.58484,4.22678,3.68548
77701,-2.35028,4.451,4.56195
77862,-2.69324,4.46195,3.96915
77961,-3.34824,4.95819,2.97005
78100,-3.06355,4.8821,3.2726
78167,-2.85165,4.28902,4.16573
78261,-2.62283,3.70368,3.94719
78337,-2.43244,3.96338,3.42706
78489,-2.80744,3.59908,2.9348
78510,-2.4371,4.73322,2.5627
78619,-1.21695,4.77766,4.14995
78702,-1.9576,4.87283,4.70008
78892,-1.17274,4.77461,3.80784
78922,-0.936569,4.41934,4.57186
79008,-1.28294,4.3806,3.41063
79122,-1.62564,3.31486,3.20198
79295,-1.32756,3.54574,3.55134
79357,-1.50315,4.37617,3.26753
79401,-1.89938,3.60639,4.34439
79550,-1.68573,3.34933,3.46322
79685,-1.91354,3.59668,4.78209
79724,-2.1712,3.78365,4.21268
79893,-2.56881,4.00015,4.37565
79980,-2.77349,4.48231,3.1873
80039,-2.04682,3.61264,3.78745
80170,-1.12291,3.39615,3.29029
80275,-0.119698,4.07426,3.15172
80319,-0.00336966,3.49267,3.5389
80456,0.700963,3.09195,4.41775
80505,-1.74641,2.77913,4.04871
80631,-2.44876,4.17025,4.46747
80768,-0.695914,4.6825,4.84024
80887,-0.620678,4.60042,4.87203
80995,-1.32074,3.827,4.57387
81062,-1.50374,3.34133,3.82315
81142,-1.12521,3.60599,2.44755
81224,-1.39163,4.64632,3.01085
81343,-0.754083,3.94644,3.60091
81441,-1.34243,4.08954,4.00059
81585,-1.01826,3.409,3.36621
81699,-1.55995,4.4265,3.327
81701,-0.804367,4.4319,4.28097
81828,-2.17604,3.95017,4.92264
81944,-1.59033,4.12648,4.6375
82010,-1.92295,3.28171,4.82282
82198,-1.70196,4.04538,4.04757
82227,-1.22414,4.94311,4.26919
82302,-0.583675,4.19009,3.9884
82420,-0.970139,3.52103,2.08699
82563,-1.07687,3.80227,3.87677
82693,0.34132,4.48475,4.93615
82703,-0.503656,4.26039,4.38
82849,-1.11465,4.61716,4.4831
82993,-1.79242,2.76614,4.06691
83096,-0.666388,2.96882,4.39361
83132,-0.757808,3.35223,4.6143
83213,-1.46931,4.27948,4.59987
83309,-2.83316,4.90684,4.89015
83489,-2.06522,4.87698,4.46378
83534,-2.77624,4.34441,4.99029
83653,-3.70375,4.14794,4.49836
83707,-2.01125,4.04493,4.86754
83818,-1.18868,4.66234,3.67146
83938,-2.75365,4.10087,3.79896
84003,-0.308558,4.76087,4.85091
84193,-0.454545,4.32386,4.79281
84285,-1.21174,4.25216,3.2279
84301,-1.44459,4.47,4.0458
84410,-1.69434,4.72346,3.40193
84501,-2.412,2.47815,3.25618
84609,-2.02166,3.49499,2.06344
84798,-1.45958,4.93415,2.21173
84861,-0.702733,3.87508,3.80806
84950,-2.32591,3.71466,3.89975
85097,-2.50363,4.78226,1.98494
85128,-1.99701,4.18488,1.64513
85294,-1.24257,4.15767,2.92143
85373,0.505068,4.13735,1.94116
85466,0.0667267,4.80337,2.59964
85526,0.68553,3.96581,3.80723
85627,-0.196252,3.99765,3.18807
85726,-1.40514,4.63448,3.00109
85851,-2.56374,4.991,2.72668
85906,-1.71815,4.87432,3.21407
86079,-1.14975,4.14445,3.69792
86180,-1.30334,3.89952,3.62762
86213,-2.28548,4.77332,2.94082
86386,-2.43608,4.8239,2.03105
86479,-3.26169,4.70392,2.27288
86565,-1.84313,4.17298,2.59012
86658,-2.07531,3.53743,4.86268
86743,-2.01849,4.78719,4.20217
86847,-0.978964,4.64668,4.57718
86981,-1.86721,4.54252,4.69922
87041,-0.697646,4.72974,3.90759
87128,-1.60869,4.5171,4.77485
87253,-0.611197,3.87777,4.30124
87333,-0.548804,4.39979,4.99865
87428,-0.8134,3.79153,4.96331
87525,-0.847516,4.50099,3.00811
87688,-1.27928,3.97713,4.42485
87708,-1.67269,3.95311,3.85429
87868,-2.42666,4.83384,3.67992
87988,-1.89047,4.37033,3.66994
88081,-1.69073,4.79077,3.96608
88110,-3.09074,4.91984,4.31299
88256,-2.05385,4.92708,3.9901
88347,-3.45514,4.94685,4.47516
88411,-0.922316,4.83024,4.14952
88566,-0.467168,4.56693,3.06456
88643,-1.54364,4.45417,4.19165
88720,-1.98789,4.91211,4.83331
88889,-2.52294,4.23053,4.6587
88951,-1.31207,4.6434,3.92642
89054,-2.07918,4.8107,4.66835
89149,-1.93712,4.36572,4.79622
89240,-0.987045,4.04822,4.30113
89324,-0.89358,4.988,3.90526
89419,-1.5007,4.62967,4.95249
89543,-1.05495,4.26717,4.88703
89681,-3.45799,4.80602,4.08904
89769,-2.51054,3.91831,4.28004
89861,-2.37895,4.97577,4.18406
89943,-1.83025,4.46199,4.7833
90073,-2.24299,4.31816,4.17944
90151,-0.414958,3.90466,3.75427
90232,-0.868263,4.46192,3.42654
90311,-1.25221,4.30724,2.29947
90451,-0.239423,4.09755,3.1453
90572,-1.18618,4.12089,3.56539
90630,-0.921069,4.48463,4.40651
90731,-2.00899,3.10711,4.6324
90893,-2.00024,3.0466,3.84094
90985,-0.757109,3.8088,4.27813
91005,-0.190646,4.75103,3.96852
91170,-0.922006,4.73443,3.402
91266,-0.437728,2.99228,3.85411
91378,-0.15745,4.79184,4.2015
91403,-1.05681,4.82148,3.51
91524,-0.928023,3.99857,4.10487
91620,0.650203,4.79014,4.59823
91712,-0.913516,4.89886,4.20043
91807,-1.21713,4.89665,4.87444
91991,-1.93229,3.68578,4.88789
92006,-0.573934,4.09272,3.90896
92133,-0.994104,3.51826,4.65621
92217,-1.03962,4.59435,3.69394
92386,-0.234931,4.4834,3.25184
92481,-0.993181,3.98614,3.59678
92578,-1.25437,3.94775,3.29236
92644,-1.55336,4.13606,3.12346
92715,-0.746482,4.79351,3.81278
92846,-1.58351,3.87934,3.89698
92904,-0.311232,3.57639,4.86217
93080,-0.639005,2.12864,4.39985
93106,-1.73401,3.42538,4.82986
93202,-2.038,3.34509,4.15832
93375,-3.00451,3.34529,2.87872
93447,-2.83862,2.82004,3.62824
93550,-3.37279,2.50497,3.39524
93647,-1.13747,3.14106,2.24346
93702,-1.94977,4.08008,2.47751
93845,-2.45673,3.70045,3.55364
93908,-2.8425,4.56744,3.42338
94060,-2.87304,4.98184,4.48879
94195,-1.65413,4.80543,4.68867
94250,-0.932178,4.13977,4.51924
94400,-0.0714282,4.45914,3.79653
94440,-0.224235,2.84148,3.75123
94520,0.914471,3.93038,2.94651
94609,0.516563,3.93828,4.14258
94749,-0.77366,3.63976,3.2634
94853,-0.105348,4.69811,4.75057
94912,-1.1351,4.57225,4.87237
95003,-0.528822,4.52122,3.6729
95169,-0.354211,4.41685,4.87286
95274,-0.890831,3.00996,4.19266
95318,-1.63351,3.94441,4.9921
95481,-0.9741,4.84034,4.71133
95503,-1.63891,4.331,3.94535
95601,-1.50826,3.68825,3.82897
95800,-2.88106,4.93099,3.82489
95885,-3.22958,4.82453,4.19043
95905,-1.79263,4.4887,4.05682
96046,-1.65778,4.70681,2.66104
96183,-1.64113,4.43718,3.22178
96201,-1.99063,3.55403,2.6693
96340,-1.39482,2.86761,4.3783
96440,-1.45748,3.60231,4.17245
96550,-1.54051,3.86306,4.28145
96686,-0.563299,4.58032,4.59098
96726,-0.963403,4.28308,4.33056
96813,-2.48329,4.88248,4.80038
96935,-1.21145,4.91953,4.46329
97008,-1.07676,4.42785,4.80534
97113,-1.24974,4.22906,4.51891
97250,-1.83779,4.79758,4.06582
97339,-1.03034,4.79114,4.38953
97430,-1.66146,3.99633,4.71656
97592,-1.46147,4.99322,4.72002
97648,-2.20159,4.28748,3.72431
97731,-0.37125,3.63776,3.64986
97887,-0.995012,4.40246,2.83149
97903,-1.26132,3.32542,2.90557
98092,-1.45509,2.7787,3.17249
98176,-1.2111,2.87777,2.6741
98290,-1.4805,4.28189,3.57658
98330,-0.652001,3.78768,3.42441
98487,-1.64432,4.67829,4.40175
98519,-1.84589,2.99726,3.95736
98679,-1.39996,3.64584,4.55739
98786,-1.25426,3.43444,4.26172
98809,-0.903887,3.77625,4.85366
98945,0.691209,4.27219,3.1535
99026,1.47129,4.60574,2.88231
99141,-0.769424,4.44206,2.96955
99234,-1.04777,4.48158,3.36947
99301,-0.19096,4.16299,3.81727
99475,-0.216304,4.56612,3.39532
99577,1.17077,4.6531,3.40548
99604,0.996748,4.24566,4.36087
99731,0.0450971,4.7448,3.55279
99815,0.64398,4.62189,3.12978
100000,0.901223,4.30223,3.33127
