id,x,y,z
73734,-1.48953,3.92501,3.52846
73852,-1.39365,4.0982,3.09022
73945,-1.23828,3.97564,3.68809
74002,-1.1142,3.54125,3.56943
74129,-1.60215,4.86583,3.67758
74282,-1.58563,3.79399,3.43325
74340,-1.98178,3.89306,3.06889
74423,-1.82126,4.63764,2.80791
74506,-1.67094,4.38442,2.54634
74679,-0.375866,4.65858,3.39097
74757,-1.70745,4.24939,4.00924
74823,-1.55058,4.04925,3.09185
74999,-1.03187,3.95895,3.37805
75028,-1.18206,4.1243,2.96074
75173,-1.98578,3.78273,3.13717
75300,-1.38397,4.72261,3.43515
75368,-0.850619,4.3889,4.6347
75493,-0.37038,4.48383,3.68621
75570,-1.00024,4.20397,3.55966
75659,-1.67165,3.54302,2.88729
75712,-2.1329,4.92839,3.08794
75885,-2.16311,4.81319,3.2565
75995,-1.7404,3.85324,3.2413
76092,-2.04639,3.42052,3.48735
76166,-1.77825,4.32943,2.80846
76256,-1.84166,4.88633,2.98018
76301,-1.68182,4.71282,3.17522
76462,-1.50645,4.46955,4.09665
76543,-2.06654,4.32697,3.70404
76685,-1.31577,4.23937,3.88762
76753,-1.53918,4.60102,2.62278
76818,-1.0612,4.6081,3.25561
76961,-1.17581,4.99273,3.01548
77061,-1.20817,4.35039,2.77457
77126,-2.54815,4.41724,3.35636
77275,-2.09598,4.05466,3.26245
77307,-0.424485,4.04377,4.10663
77441,-0.927867,3.86379,3.98564
77547,-1.68978,4.60556,2.98413
77646,-2.31684,4.30333,3.31906
77771,-1.21459,4.38318,3.50572
77876,-1.25716,4.85104,3.83869
77996,-1.8097,4.50502,3.34632
78078,-2.07988,4.2023,2.74725
78138,-1.07215,4.84386,3.35218
78265,-2.82395,4.17687,3.51737
78343,-1.48038,4.78527,3.43733
78458,-1.53838,4.96853,2.79373
78585,-1.61678,4.44131,2.79559
78657,-2.26119,4.73417,1.74097
78717,-0.97119,4.87816,2.96827
78811,-0.956635,4.62825,3.29907
78910,-1.323,3.9543,2.99817
79072,-1.85839,4.30978,3.65719
79177,-1.41264,4.32063,3.6035
79243,-1.70806,4.54126,3.42044
79390,-1.68385,4.46346,3.53488
79406,-1.42869,4.37038,4.01123
79531,-1.80149,4.87562,3.24221
79698,-1.74751,4.96855,2.93345
79714,-1.43133,4.59861,3.23512
79806,-1.54694,3.9161,3.69687
79982,-0.842064,3.59657,3.60728
80093,-1.26552,4.22515,3.85183
80169,-1.76925,4.24714,3.44139
80203,-1.40448,4.10803,4.1993
80308,-1.17284,4.9758,3.18094
80418,-0.657326,4.46957,4.01201
80524,-1.37065,4.62185,4.21447
80685,-1.53827,4.40652,3.26645
80740,-2.21031,4.99916,3.56094
80805,-2.31318,4.95227,3.33168
80905,-1.17091,4.44598,3.39934
81015,-1.60758,4.59119,4.3937
81129,-1.95503,4.72676,3.70313
81206,-1.99595,3.92838,3.95492
81344,-1.39752,4.72346,3.31131
81439,-1.81518,4.44132,2.72364
81505,-1.8057,4.66405,3.35394
81602,-1.7301,4.49969,2.73503
81774,-2.02083,4.70454,3.50437
81895,-1.42029,3.9336,2.53919
81944,-1.99616,4.63043,2.63881
82022,-1.99434,4.83969,3.08173
82160,-1.70531,4.90075,2.75698
82225,-1.06025,3.7845,3.4399
82387,-1.79781,4.69453,3.74918
82448,-1.19565,4.16518,3.09134
82573,-1.09572,4.7385,3.12249
82686,-0.520626,4.84014,3.34437
82756,-1.07347,4.29917,3.97414
82866,-2.04367,4.41025,4.07079
82966,-1.35912,3.94105,3.34991
83008,-1.3861,4.64856,3.48332
83165,-1.57701,4.43639,3.03728
83260,-1.8348,4.18738,3.33236
83309,-1.12998,4.98354,3.32315
83447,-1.52711,3.97264,3.65505
83506,-1.80977,4.40043,3.65464
83619,-1.97436,4.78483,3.63724
83782,-2.01698,4.65633,4.17798
83827,-1.69475,4.26186,4.16454
83956,-0.859024,4.64967,3.44438
84047,-1.25468,4.62808,2.68455
84175,-1.67634,4.72164,3.18033
84234,-1.25756,4.48772,3.16287
84320,-1.87118,4.33835,3.88191
84424,-1.75606,4.26763,4.12289
84592,-1.32066,4.7337,3.44554
84695,-1.52279,4.73755,3.20396
84796,-0.746214,4.71951,3.19075
84896,-1.60741,4.51642,3.54573
84910,-0.97182,3.83347,3.83256
85027,-1.67547,4.04312,3.36179
85146,-2.14903,4.30871,3.7625
85214,-1.02983,4.83938,4.01611
85342,-1.01719,4.60874,3.23032
85422,-1.6751,4.36312,3.61814
85561,-1.58461,4.69209,3.04684
85672,-1.24315,4.81258,3.19116
85777,-1.30992,4.83517,3.42847
85810,-1.59902,4.13834,4.07598
85958,-1.31678,4.35712,3.04828
86018,-1.62766,4.12829,2.75535
86193,-1.48915,4.64238,3.07982
86268,-1.91418,4.41014,3.2409
86390,-2.47803,4.61488,3.48405
86413,-1.67724,4.55343,4.30684
86523,-1.16615,4.70299,4.14682
86682,-1.75913,4.37481,4.05961
86800,-1.68382,4.24952,3.95973
86868,-1.18964,4.14452,3.64054
86989,-1.2238,4.28041,3.59514
87055,-1.73841,3.98844,3.26564
87139,-2.04106,4.15807,3.12873
87290,-1.72528,3.93457,3.24902
87319,-1.76023,4.52019,3.29271
87454,-1.6762,4.45577,2.94987
87543,-1.39762,4.70154,2.92643
87688,-1.63349,4.59838,3.28256
87762,-1.23888,4.97364,4.58024
87861,-1.02882,4.65008,3.63753
87946,-0.671315,4.13832,3.19229
88030,-0.94486,4.08754,3.34277
88171,-1.61556,4.4805,2.88825
88224,-1.16714,4.32807,3.25169
88342,-1.55031,4.85523,4.12187
88434,-1.94542,3.94878,3.89557
88526,-1.82122,4.98841,3.68247
88668,-1.59293,4.80468,3.97857
88764,-1.80323,3.87655,3.04684
88807,-1.13555,4.22153,3.94199
88976,-1.75569,4.15074,4.41189
89051,-1.37079,4.15724,3.28064
89162,-1.89713,4.4273,3.27773
89298,-1.67132,4.69503,3.17429
89309,-0.495168,4.38665,4.62779
89450,-1.1607,4.99301,4.16801
89528,-1.79564,4.60064,3.64156
89632,-2.50756,3.73326,4.08742
89784,-1.73854,4.60571,3.14072
89899,-1.78276,4.34361,3.04798
89948,-1.49233,4.45892,3.01209
90064,-1.66293,4.53789,4.05031
90149,-1.5278,4.56502,3.28803
90247,-0.997885,4.06775,3.61292
90400,-1.87158,4.59382,3.47784
90468,-1.49279,4.93216,3.09353
90540,-2.16696,4.4387,3.33849
90638,-0.963745,4.93138,3.9187
90767,-1.05286,4.27848,3.39318
90822,-0.857383,4.53378,4.12787
90927,-0.883913,4.51432,3.04185
91077,-1.34069,3.9614,3.31823
91155,-1.05512,4.79996,3.7705
91219,-1.33869,4.25218,4.23819
91377,-1.48542,4.40056,4.13858
91470,-0.974284,4.95046,4.45703
91506,-2.13819,4.75686,3.81204
91637,-2.15123,4.34714,3.58611
91774,-1.60508,4.41187,3.31213
91824,-1.78092,4.2108,3.7327
91997,-1.42182,4.4967,3.50998
92037,-1.0103,4.67803,3.0804
92170,-1.61896,4.5443,3.10843
92250,-1.4108,4.3733,2.87353
92375,-1.96735,3.76286,2.79961
92420,-0.864097,4.20446,3.222
92523,-2.26702,4.57782,3.76734
92664,-1.67706,4.19569,3.50501
92748,-1.67719,4.76192,3.77902
92878,-1.54277,4.91092,3.24157
92981,-1.96073,4.88822,3.82106
93069,-1.76162,4.39032,4.17895
93151,-2.09115,3.66485,2.8593
93270,-1.59306,4.45062,3.24078
93392,-1.40818,3.69979,3.86492
93435,-2.25693,4.47617,3.14376
93567,-2.30377,4.86095,3.81805
93641,-1.09686,4.39498,3.39014
93784,-0.717246,4.67834,3.22203
93869,-1.73893,4.69915,3.32015
93933,-1.12022,4.18644,3.05489
94037,-1.36867,4.43832,3.23311
94189,-2.00621,4.69256,3.38078
94300,-1.51423,3.99831,2.95537
94358,-1.87845,4.81274,3.76549
94481,-1.7853,4.98329,2.85886
94538,-0.926156,4.94575,4.24677
94635,-1.2068,4.87472,4.15401
94751,-2.11067,4.32775,3.91404
94807,-1.22192,4.53046,3.19427
94938,-1.20071,4.87022,3.46728
95066,-1.46963,4.59457,3.29295
95131,-1.08949,4.45904,3.45074
95275,-1.6639,4.14944,3.42104
95317,-1.64907,4.60721,2.58176
95427,-1.88194,4.8627,3.29715
95562,-2.07936,4.53245,4.08551
95665,-1.19264,3.84994,4.11052
95794,-1.36124,3.99772,4.20985
95889,-2.18562,4.37765,4.96
95980,-1.54628,4.21903,4.76055
96025,-1.25238,4.20202,3.556
96166,-0.883509,4.83694,4.00707
96276,-2.04905,4.13333,3.86353
96370,-2.18596,4.05312,3.37397
96420,-0.938597,3.85922,3.78255
96547,-0.520995,4.8274,3.75138
96678,-1.15684,4.49658,2.80307
96786,-1.79661,3.78126,3.66873
96828,-1.68779,4.77796,3.28827
96955,-1.16514,4.7404,3.72951
97027,-1.54362,4.91307,3.48383
97125,-1.25777,4.50374,2.73978
97243,-1.07055,4.27499,2.86973
97392,-0.827523,4.31314,3.12623
97453,-0.276018,4.49327,4.4558
97531,-1.04228,4.70296,3.28634
97610,-1.44694,4.63696,3.82616
97774,-1.92102,4.4189,3.56905
97869,-1.57386,4.50901,2.9116
97930,-1.85297,4.64862,2.82114
98058,-1.04677,4.06416,3.59021
98103,-0.792566,3.49181,4.2941
98232,-1.57256,4.189,2.70584
98386,-2.01404,3.81145,3.93197
98420,-1.86762,4.36998,3.67408
98559,-0.898849,4.00645,3.75758
98657,-1.67064,3.9982,4.72572
98764,-1.31318,4.68745,4.25299
98819,-0.695846,4.75752,3.27457
98965,-0.611613,4.76775,3.08627
99048,-1.04101,4.19824,2.93356
99136,-0.725063,4.59028,3.50045
99240,-1.13191,4.53664,2.90913
99398,-1.80461,3.87287,2.94516
99425,-1.41106,4.91329,3.77514
99588,-2.08636,4.1864,3.61803
99613,-1.71069,4.93924,3.82269
99732,-2.51517,3.90842,3.48777
99893,-2.14129,3.69157,3.48883
100000,-3.32134,3.56932,2.65102
