id,x,y,z
66767,-0.301946,-4.52536,-4.74353
66864,-0.819865,-4.67716,-4.80568
66905,-0.475972,-4.0401,-4.4092
67002,-0.154168,-4.22315,-4.43015
67171,-0.395105,-3.84071,-4.92287
67258,-0.803166,-4.67002,-4.66748
67360,-1.08817,-4.91616,-4.93519
67430,-0.715262,-4.70748,-4.39524
67509,-0.540042,-4.2638,-4.89777
67693,-0.958363,-4.69306,-4.61215
67766,-0.80443,-3.93378,-4.81265
67871,-0.563693,-4.00261,-4.68531
67936,-0.213123,-3.64621,-4.81335
68027,-0.0578527,-4.94082,-4.78187
68130,-0.274237,-4.83245,-4.51884
68257,-0.516652,-4.48166,-4.53369
68325,-0.474284,-4.9915,-4.69547
68468,-0.272529,-4.56184,-4.81219
68597,-0.505587,-4.19944,-4.93386
68654,-0.678396,-4.11097,-4.60017
68767,-0.158638,-3.95749,-4.66246
68808,-0.391047,-4.65348,-4.70556
68981,-0.219114,-4.67557,-4.79333
69016,-0.496628,-4.16282,-4.77793
69129,-0.0363311,-4.00691,-4.77837
69273,-0.321735,-3.78618,-4.60187
69346,0.262497,-4.35544,-4.71768
69464,-0.286564,-4.2105,-4.93121
69515,-0.205302,-4.58872,-4.98914
69620,-0.710797,-4.69203,-4.19511
69707,-0.773451,-4.55439,-4.77214
69866,-1.23716,-3.83064,-4.85164
69985,-0.483732,-4.25484,-4.92804
70034,-0.929222,-3.81421,-4.8852
70155,-0.209237,-4.08816,-4.87734
70222,-0.94747,-4.55828,-4.65273
70332,-0.560219,-4.31514,-4.79893
70448,-0.739521,-4.40113,-4.30905
70593,-1.19858,-4.21777,-4.90822
70608,-0.658632,-3.91803,-4.8916
70713,-0.549785,-3.83342,-4.28873
70866,-0.462137,-3.63444,-4.70199
70950,-0.348765,-4.94412,-4.61319
71042,-0.0564327,-4.83449,-4.86347
71188,-0.132579,-3.96953,-4.85514
71206,-0.871409,-3.79641,-4.95647
71346,-0.584636,-4.08102,-4.42349
71464,-0.639104,-4.22053,-4.92032
71564,-0.573584,-3.66234,-4.81925
71682,-0.468314,-4.29923,-4.61853
71718,-0.655292,-4.4912,-4.52169
71898,-0.151068,-4.10301,-4.66703
71950,-0.749157,-4.4454,-4.58676
72030,-0.188525,-3.81652,-4.7742
72106,-0.561881,-3.99233,-4.81414
72227,-0.436291,-4.04495,-4.26985
72345,-0.660068,-4.42327,-4.89699
72490,-0.559426,-4.97034,-4.61703
72591,-0.338092,-3.60781,-4.56721
72666,-0.886953,-3.89474,-4.84503
72789,-0.835028,-4.06978,-4.3661
72820,-0.542638,-4.60497,-4.21706
72928,-0.0319747,-4.58317,-4.82459
73095,-0.602783,-3.62356,-4.90044
73112,-0.398265,-4.10254,-4.94674
73284,0.110201,-3.93512,-4.652
73365,0.145663,-4.00116,-4.78068
73500,-0.843911,-3.55949,-4.86981
73515,-0.504419,-4.31517,-4.86885
73601,0.124483,-4.34337,-4.97057
73751,-1.03388,-4.23677,-4.93723
73879,-0.0163392,-4.08901,-4.55499
73923,0.1313,-4.22503,-4.67573
74086,-0.203467,-4.08204,-4.89442
74200,0.343997,-4.65401,-4.72182
74266,-0.782835,-4.78128,-4.54935
74366,-0.28923,-4.44392,-4.99218
74431,0.146666,-4.81356,-4.87308
74545,-0.190414,-3.69361,-4.84297
74696,-0.627054,-4.36188,-4.82526
74729,-0.113291,-4.4702,-4.84635
74838,-0.853186,-4.05841,-4.85842
74904,-0.415711,-4.4139,-4.94019
75023,-0.187501,-4.14437,-4.71198
75155,-0.517049,-4.52475,-4.5314
75277,-0.246841,-3.86064,-4.80385
75356,-0.919272,-4.1108,-4.89905
75431,-0.194313,-3.88875,-4.87288
75591,-0.302032,-4.36226,-4.69349
75653,-0.290901,-4.8541,-4.82711
75750,-0.770961,-4.28606,-4.90277
75880,-0.645963,-4.33611,-4.58826
75910,-0.230024,-3.96217,-4.88497
76012,-0.161103,-4.45343,-4.85826
76156,-0.51782,-4.51731,-4.49285
76205,-0.753323,-4.27456,-4.51285
76310,-0.993486,-3.76157,-4.45759
76413,-0.381958,-4.64071,-4.96484
76507,-0.568933,-4.58846,-4.08981
76656,0.260528,-3.98469,-4.86906
76707,-0.196171,-4.96407,-4.81706
76844,-0.256878,-4.84436,-4.99616
76971,-0.0221466,-4.86766,-4.56702
77054,-0.566206,-4.11395,-4.5446
77174,-0.757471,-3.94628,-4.98752
77266,-0.473312,-3.8457,-4.72905
77342,-0.00513932,-4.15387,-4.65231
77435,-0.396384,-3.82567,-4.96777
77518,-0.362401,-4.45973,-4.81048
77695,0.0999323,-4.52258,-4.9412
77799,-0.177386,-4.15866,-4.90496
77828,-0.333953,-4.93718,-4.96181
77931,-0.798322,-3.90129,-4.87877
78013,-0.488449,-4.40081,-4.82497
78190,-0.543842,-4.76635,-4.93887
78212,-0.284628,-3.90812,-4.69666
78324,-0.10676,-3.80445,-4.942
78425,-0.688204,-4.18985,-4.57098
78524,-0.739229,-4.08293,-4.41923
78680,-1.18373,-4.4023,-4.46405
78770,-0.610813,-4.9295,-4.91322
78825,0.211721,-4.79393,-4.27625
78968,-0.100952,-4.33944,-4.69838
79019,-0.454866,-3.71932,-4.9385
79110,-0.621027,-4.65263,-4.75137
79236,-0.775972,-4.21952,-4.97307
79305,-0.42879,-4.02908,-4.62945
79474,-0.689868,-4.82521,-4.80811
79580,-0.66915,-4.44489,-4.80195
79695,-0.740779,-4.62722,-4.39242
79745,-1.10852,-4.56389,-4.3428
79827,-0.1088,-4.68371,-4.7663
79971,-0.429961,-4.09935,-4.9015
80051,0.00220376,-4.45972,-4.86134
80120,-0.359462,-4.06738,-4.90259
80222,-0.398656,-3.84309,-4.7818
80323,-0.336182,-3.8772,-4.7871
80479,-0.403753,-3.8582,-4.53952
80576,-0.845006,-4.28032,-4.28623
80700,-1.0338,-4.7532,-4.70059
80800,-0.0763308,-4.09777,-4.46984
80876,-0.914096,-4.42839,-4.89538
80938,-0.429214,-4.89422,-4.61649
81098,-0.665064,-4.07887,-4.71284
81175,-0.425751,-4.93772,-4.21341
81245,-0.915156,-4.15497,-4.31071
81334,-0.497118,-4.57519,-4.75082
81447,-0.331077,-4.31375,-4.98641
81522,-0.541696,-3.84463,-4.48382
81639,-0.565659,-3.76196,-4.29196
81765,-0.257849,-4.58614,-4.77049
81857,-0.215405,-4.45596,-4.72797
81913,-0.541246,-4.75703,-4.97088
82064,-0.16791,-4.87825,-4.92591
82181,-0.813918,-4.03242,-4.66915
82237,-0.375751,-3.98644,-4.70215
82363,-0.913066,-4.90465,-4.76146
82489,-0.357106,-4.86802,-4.49708
82588,-0.150765,-4.23912,-4.49237
82655,-0.508097,-4.30091,-4.29746
82775,-0.470067,-4.98797,-4.63437
82862,-0.228298,-4.36839,-4.90717
82982,0.107744,-4.09858,-4.37337
83006,0.117387,-3.97089,-4.96805
83144,-0.60322,-3.57901,-4.99643
83255,-1.23294,-3.99109,-4.72873
83335,-0.687702,-4.33914,-4.86972
83488,0.000787896,-4.52382,-4.9281
83597,-0.286617,-3.98783,-4.49369
83673,-0.142673,-3.87472,-4.78325
83739,-0.126985,-4.62388,-4.68936
83886,-0.442248,-4.38482,-4.74794
83925,0.0395012,-4.29791,-4.9866
84077,-0.190872,-4.02472,-4.77359
84195,-0.468685,-3.61789,-4.84145
84216,-0.708187,-3.70433,-4.91754
84316,-0.796405,-4.12782,-4.73147
84459,-0.652575,-4.2968,-4.62977
84574,-0.827625,-4.46263,-4.80012
84697,-0.162027,-4.58025,-4.76567
84789,-0.510677,-4.23226,-4.59484
84823,-0.0812435,-4.92947,-4.89886
84931,-0.0697713,-4.03482,-4.93479
85052,-0.983512,-3.66578,-4.77097
85192,-0.199794,-3.55662,-4.68739
85261,0.464113,-4.68252,-4.57989
85366,-0.45826,-3.76338,-4.88926
85498,0.0683682,-4.37716,-4.58372
85571,-0.693329,-4.40995,-4.83813
85606,-0.499863,-4.3462,-4.82665
85751,-1.2222,-4.52127,-4.72973
85862,-0.201422,-3.54219,-4.97161
85943,-0.522248,-4.15464,-4.59178
86037,-0.574809,-3.91053,-4.29216
86173,-0.694857,-4.06074,-4.6756
86268,-0.103656,-4.74309,-4.543
86375,-0.968534,-4.95617,-4.52802
86444,0.15898,-3.79743,-4.87227
86555,-0.678398,-4.07968,-4.3517
86663,-0.461297,-4.22589,-4.86162
86703,-0.20969,-4.67932,-4.78194
86864,-0.312029,-4.1445,-4.80806
86994,-0.479852,-4.44303,-4.8719
87097,-0.649676,-4.32806,-4.92958
87134,-0.888978,-3.91542,-4.5709
87289,-1.38134,-4.44673,-4.42244
87386,-0.499171,-3.73407,-4.76847
87484,-0.701631,-4.12691,-4.62226
87583,-0.69035,-3.99441,-4.99495
87699,-0.510913,-4.38494,-4.41222
87756,-0.229687,-4.29199,-4.96719
87886,-0.323536,-4.76626,-4.95354
87974,-0.217838,-4.14878,-4.83991
88015,-0.662621,-4.16033,-4.49333
88179,-0.524943,-4.12173,-4.36132
88205,-0.566057,-3.85515,-4.40606
88303,-0.837476,-4.3794,-4.37348
88457,-0.70629,-4.55561,-4.88297
88541,-0.0361903,-4.93262,-4.7678
88635,-0.143678,-4.0824,-4.60282
88725,-0.660765,-4.2422,-4.87855
88825,0.366446,-4.1701,-4.81606
88969,-0.203843,-4.13773,-4.93519
89001,-0.539341,-4.33971,-4.48517
89118,-0.105614,-4.12005,-4.88078
89216,-0.728027,-4.75545,-4.31109
89325,-0.697596,-4.23002,-4.87305
89437,-0.926862,-4.1413,-4.3947
89553,-0.845547,-3.75499,-4.89619
89662,-0.529118,-4.03398,-4.57909
89774,-0.95538,-4.02323,-4.90807
89844,-0.762621,-4.36287,-4.79587
89938,-0.485163,-3.65024,-4.84963
90026,0.222055,-3.98519,-4.60929
90181,-0.209972,-3.48409,-4.89832
90242,-0.609901,-4.62027,-4.24605
90376,-1.13082,-4.07384,-4.54626
90434,-0.678199,-4.00741,-4.81435
90514,-0.469591,-4.23969,-4.45775
90632,-0.349552,-3.98145,-4.58304
90771,-0.402425,-3.76638,-4.81009
90896,-0.593584,-4.16706,-4.8011
90920,-0.526832,-4.01078,-4.91075
91022,-0.545197,-4.08806,-4.9335
91179,-0.40762,-4.66093,-4.99224
91213,-0.762344,-4.311,-4.58047
91373,-0.383243,-4.59331,-4.92646
91483,-0.280283,-3.92612,-4.80316
91584,-0.753038,-4.27975,-4.39883
91678,-0.779042,-4.11565,-4.59183
91794,-0.65761,-3.80065,-4.20176
91880,-0.609648,-4.26348,-4.59723
91958,-1.07612,-4.19627,-4.67513
92006,0.181864,-4.2343,-4.46448
92163,-0.890594,-3.77502,-4.7294
92247,-0.363434,-4.37262,-4.55994
92306,-0.449583,-3.81528,-4.88927
92414,-0.467745,-4.49404,-4.96232
92573,-0.525552,-4.12884,-4.78894
92619,-0.531981,-4.61108,-4.59039
92755,-0.559878,-3.66896,-4.66846
92820,-0.0079298,-4.13151,-4.80808
92986,0.122862,-4.68653,-4.94245
93033,-0.712995,-4.04244,-4.31138
93113,-0.781304,-3.99911,-4.31345
93226,-0.324153,-3.83435,-4.62536
93399,-0.555437,-4.39773,-4.80238
93468,-0.418417,-3.79816,-4.9736
93544,-0.132793,-4.9803,-4.97659
93610,-0.37707,-4.25315,-4.98641
93745,-0.819873,-3.9937,-4.25265
93811,-0.55683,-4.56331,-4.62507
93951,-0.146146,-4.61005,-4.92155
94025,-0.967503,-4.33694,-4.74957
94146,-0.454726,-4.44166,-4.46922
94255,0.0273972,-3.79948,-4.69074
94370,-0.832175,-4.30566,-4.57573
94460,-0.529034,-3.9858,-4.57043
94553,-0.172639,-4.14935,-4.84327
94660,-1.11928,-4.05238,-4.93293
94703,-0.838098,-4.71348,-4.66377
94832,-0.667347,-4.62827,-4.79103
94960,-0.880215,-3.81945,-4.86744
95031,-0.715399,-4.12119,-4.82003
95200,-0.542404,-4.22389,-4.99627
95232,-0.765401,-4.08413,-4.86919
95312,-0.0107863,-3.97496,-4.72293
95407,-1.03341,-4.05648,-4.81598
95503,-0.888004,-3.77624,-4.84107
95666,-0.404274,-4.22668,-4.86518
95730,-0.211994,-4.52533,-4.82987
95851,0.187489,-3.87596,-4.91993
95909,-0.785982,-3.92739,-4.83223
96085,-0.0110596,-3.80833,-4.72199
96110,-0.716561,-4.72905,-4.96289
96278,-0.358706,-4.56935,-4.75953
96317,-0.633811,-4.9595,-4.74822
96465,-0.221065,-4.57169,-4.5041
96518,0.079243,-4.60173,-4.99129
96631,-0.738259,-4.27075,-4.44265
96711,-0.753803,-4.57019,-4.93331
96815,-0.831998,-4.3552,-4.90692
96902,-1.11675,-4.59888,-4.76006
97002,-0.484612,-4.02261,-4.35925
97163,0.111634,-4.59625,-4.77408
97295,0.557202,-4.53323,-4.87781
97398,-0.529412,-3.90783,-4.27024
97451,-0.312948,-4.041,-4.72028
97556,-0.275298,-4.08318,-4.89855
97608,-0.89083,-3.91836,-4.90893
97758,-0.119693,-4.44649,-4.9829
97833,-0.400335,-4.17964,-4.75222
97913,-0.347359,-4.02249,-4.89276
98099,-0.556453,-4.32852,-4.544
98108,-0.337298,-4.78955,-4.65253
98258,-0.367628,-4.56649,-4.82932
98310,-0.0641709,-4.26699,-4.93677
98479,-0.421214,-4.10646,-4.77371
98544,0.0414787,-4.03025,-4.89985
98653,-0.0424437,-4.4309,-4.88837
98755,-0.659752,-4.63057,-4.94353
98869,-0.331598,-4.47949,-4.942
98979,-1.09938,-4.214,-4.92574
99084,-0.61018,-4.00394,-4.71808
99141,-0.42786,-3.67672,-4.7623
99263,-0.0296288,-4.97772,-4.8022
99332,-0.391794,-4.28732,-4.94671
99444,-0.269235,-4.04184,-4.75423
99578,-0.372453,-3.86829,-4.77696
99612,-0.537036,-4.08571,-4.68724
99721,-0.87275,-4.60636,-4.71057
99834,-0.855258,-4.3625,-4.83496
99998,-0.554504,-4.34963,-4.31828
