id,x,y,z
67167,-0.342758,-4.88785,-4.47535
67298,-1.74104,-4.06834,-3.57438
67374,-0.627311,-3.84419,-4.7804
67415,-0.658283,-4.65322,-4.80426
67568,0.150924,-4.83596,-4.96837
67700,0.450436,-4.93616,-4.70519
67789,-0.932527,-4.33654,-4.45008
67888,-0.28647,-4.40533,-4.81102
67903,-0.411473,-4.27514,-4.37696
68030,0.4413,-4.43854,-4.62736
68125,-0.524526,-4.93898,-4.75366
68270,0.2167,-4.5462,-4.52287
68395,0.859787,-4.51338,-4.24218
68472,-0.474305,-4.32552,-4.85792
68599,-0.842487,-4.54165,-4.78543
68678,-0.849602,-4.04348,-4.25509
68742,0.172976,-4.16532,-4.75302
68871,-0.67575,-4.54714,-4.10402
68929,0.466137,-4.70204,-4.93685
69043,-0.713825,-3.64997,-4.31986
69175,-1.00412,-4.48359,-4.3783
69279,-0.53822,-4.18557,-4.89444
69304,-0.434708,-4.32321,-4.20768
69412,-1.70742,-4.55158,-4.03299
69590,-0.846535,-3.66441,-4.40929
69639,-0.384638,-4.00955,-4.72017
69701,-0.276549,-4.3529,-4.62556
69884,-0.910258,-4.57644,-4.76709
69968,-0.78496,-4.96348,-4.379
70071,-0.887166,-3.93276,-4.97494
70165,-0.267187,-4.32754,-4.27803
70214,-0.241094,-3.99698,-4.75383
70349,-0.468432,-4.05835,-4.3836
70433,-0.234822,-4.03875,-4.9022
70539,-0.412306,-3.3783,-4.7153
70666,-0.299226,-2.98144,-4.87269
70729,-0.177003,-3.31752,-4.6023
70821,-0.228494,-3.69088,-4.49577
70981,0.749338,-3.54559,-4.23196
71029,-0.0200311,-3.77391,-4.8117
71141,0.169595,-3.7959,-4.78614
71214,0.69226,-3.43125,-4.88191
71370,-1.23152,-4.03256,-4.82571
71457,-1.31222,-4.9726,-4.36519
71553,-0.80701,-4.7184,-4.35816
71654,-0.921,-4.91062,-4.89286
71750,-1.0811,-4.8628,-4.85114
71891,-1.40295,-4.87104,-4.38485
71942,-0.978485,-4.13632,-4.68675
72098,0.327129,-4.41644,-3.76159
72155,0.851022,-4.70112,-4.82197
72298,0.249357,-4.38568,-4.50949
72394,-0.543908,-3.72776,-4.80612
72407,-0.231555,-3.79336,-4.84098
72579,-1.09154,-3.20825,-3.73365
72608,-0.487216,-4.00087,-4.6861
72701,-1.50527,-3.63948,-4.85826
72853,-1.27329,-4.6633,-4.17547
72975,-1.08915,-3.69798,-4.69391
73092,-0.370395,-4.83234,-4.94346
73194,-0.177162,-4.35365,-3.63482
73247,0.198448,-4.8599,-4.83429
73343,-0.600404,-3.81194,-4.88385
73486,-0.615927,-4.35053,-4.94072
73531,-0.739812,-4.10307,-4.54622
73661,-1.16891,-4.21057,-4.08724
73750,-1.41876,-4.1615,-4.47143
73840,-0.574865,-4.01719,-4.35062
73982,-1.07975,-4.49984,-4.83739
74032,-0.704735,-4.99191,-4.93624
74180,-0.573167,-3.6298,-4.84309
74213,-0.563304,-4.16009,-4.07537
74396,0.0207575,-4.93316,-4.90418
74465,-1.05572,-4.81955,-4.44338
74578,-0.61762,-4.05378,-4.87179
74656,-0.216076,-4.13834,-4.88837
74726,-1.21768,-4.40593,-4.07797
74877,0.176219,-4.68636,-4.47501
74918,1.11329,-4.32545,-4.2481
75038,-0.0973632,-4.60101,-3.80604
75166,0.522872,-4.03838,-3.93988
75209,0.0931229,-4.524,-4.35587
75386,-0.102519,-4.73962,-4.67247
75404,0.0418119,-3.89996,-4.79557
75515,-1.08564,-4.43444,-4.66597
75638,0.250623,-4.22855,-4.89491
75790,-0.846633,-3.66153,-4.69173
75865,0.1039,-4.39055,-4.64907
75907,-0.602822,-4.46625,-4.98114
76071,-0.400964,-4.51511,-4.32965
76187,0.666455,-4.88636,-4.77204
76241,-0.250722,-4.91451,-3.90635
76332,-0.651672,-4.90767,-3.60727
76463,-0.214003,-4.11641,-4.86231
76566,-0.161504,-4.58792,-4.86474
76623,0.0334769,-4.07653,-4.42114
76719,-1.00157,-4.98423,-4.79012
76814,-0.939097,-4.98151,-4.58858
76933,-0.858507,-4.57429,-4.20276
77026,-1.53135,-3.752,-4.76892
77197,0.237554,-3.69755,-4.89029
77219,-0.493824,-4.05263,-4.40851
77380,-0.84398,-4.00826,-4.07589
77480,-1.62649,-3.90211,-4.30782
77591,-0.36196,-4.86237,-4.58361
77624,-0.298615,-4.73045,-4.64483
77702,0.725265,-3.98229,-4.46786
77895,0.618789,-4.96476,-3.87305
77992,0.179653,-3.94038,-4.56238
78011,-0.103254,-4.9319,-4.67
78149,0.138637,-3.40998,-4.20164
78266,-0.389495,-3.93831,-3.53373
78313,-0.172778,-4.54845,-4.31839
78428,1.19407,-4.84888,-4.50859
78590,-1.14823,-4.59049,-4.84853
78617,0.11079,-3.71513,-4.41505
78709,-0.34333,-4.40918,-4.14688
78894,-1.57708,-4.77607,-4.99742
78981,-0.80239,-4.79466,-4.78892
79087,-0.758994,-4.47597,-4.15576
79151,-0.28735,-4.80566,-4.15548
79214,-1.15294,-4.98307,-4.88584
79383,-1.06748,-4.31079,-4.22084
79471,-0.31467,-4.17026,-4.91803
79600,0.215569,-4.48927,-3.96128
79675,-0.589138,-4.71004,-4.3321
79766,-1.09952,-4.27898,-4.82578
79883,0.388787,-4.71922,-4.39985
79979,-0.527912,-4.51351,-3.80426
80038,-0.406357,-4.95562,-4.21374
80169,-0.547264,-3.99899,-4.54716
80280,-0.372398,-4.14321,-4.55532
80364,-0.792041,-3.92473,-4.85754
80439,-0.499335,-4.03008,-4.79375
80567,-0.575142,-3.84267,-4.16052
80689,-1.66121,-4.0414,-3.44597
80750,-0.623791,-4.69726,-3.96562
80863,-0.170383,-3.68613,-3.86582
80992,-1.56127,-4.73899,-3.91057
81081,-0.959962,-4.77932,-4.31872
81191,-1.3524,-4.64047,-4.68917
81230,-0.28753,-4.77011,-4.55948
81319,-0.296235,-4.18469,-4.32518
81433,-0.232092,-4.70531,-4.60989
81572,-1.22757,-3.52195,-3.76916
81606,-0.995804,-3.87682,-4.73171
81734,-0.614867,-4.9448,-4.66701
81833,-0.0779764,-4.74728,-4.98361
81938,-0.30245,-4.99187,-4.5159
82016,-0.24088,-4.44556,-4.41837
82115,0.261676,-4.49107,-4.95987
82281,-0.570467,-3.69554,-4.35219
82378,-0.63861,-4.88552,-4.04085
82429,-0.999409,-4.35301,-4.89321
82587,-0.789315,-4.83795,-4.73903
82660,-0.866927,-4.67447,-4.59687
82734,-0.857522,-4.01106,-4.55866
82816,0.452577,-4.45207,-4.24917
82970,0.651678,-4.78741,-4.80264
83100,-0.281349,-4.41067,-4.92895
83149,-0.385102,-4.38066,-3.96702
83281,-0.617332,-4.96809,-4.86166
83397,-0.636456,-4.85044,-4.77822
83476,-0.536938,-4.14675,-4.63456
83512,0.0316761,-4.04698,-4.33458
83648,-0.198061,-4.07485,-4.21662
83784,0.0918132,-3.86924,-4.55133
83808,-0.612378,-3.6278,-4.81593
83935,1.45742,-4.93409,-4.65938
84023,0.249226,-4.54545,-4.66051
84116,-0.170707,-4.47023,-4.58798
84234,-0.394418,-3.75735,-4.86863
84339,-0.516222,-3.79661,-4.39043
84402,-0.455664,-4.35083,-4.09366
84548,-0.388527,-4.80286,-4.74224
84698,-0.512988,-4.08583,-4.06673
84754,-0.656585,-4.0759,-4.85394
84814,-0.539615,-4.0634,-4.03323
84941,-0.00719784,-4.87056,-4.36898
85054,-0.584814,-4.36036,-4.57023
85132,-0.681246,-4.46907,-4.22013
85294,0.172854,-4.47956,-4.68161
85397,0.650136,-4.15718,-4.67325
85458,-0.0642703,-4.06874,-4.33146
85597,0.547448,-4.95655,-4.40524
85640,0.56929,-4.24289,-4.49466
85709,-0.999619,-3.47694,-4.60957
85840,-1.2923,-4.75329,-4.95891
85981,-1.06924,-4.18805,-4.67218
86034,-0.701538,-4.01952,-4.97365
86192,-0.909795,-4.98193,-4.48396
86286,-0.704827,-4.83995,-4.39393
86356,-0.464851,-3.6174,-4.67915
86414,0.338434,-4.87283,-4.9133
86537,0.0248094,-4.67283,-4.25824
86610,0.896597,-4.57626,-4.93411
86797,0.782288,-4.79037,-4.79603
86838,-0.234492,-4.08566,-4.47936
86950,-0.598609,-4.40252,-4.3116
87100,-0.252062,-4.81427,-4.83188
87102,-0.234622,-4.99106,-4.81268
87238,0.414617,-4.89286,-3.88539
87379,-1.2312,-3.87045,-4.16254
87421,-1.65261,-4.62315,-4.53254
87585,-2.17455,-3.29443,-4.71562
87614,-0.721846,-4.03337,-4.38739
87742,0.526183,-4.96408,-4.22824
87802,0.673486,-4.46892,-3.6301
87974,-0.717813,-3.81418,-3.87308
88010,-0.221942,-4.17571,-3.94723
88176,-0.626163,-4.12976,-3.96176
88217,-1.14387,-4.5796,-3.80313
88307,-0.742794,-4.62682,-4.71795
88417,0.0519592,-4.45312,-4.56857
88526,-0.448838,-3.98861,-4.88016
88691,-1.3752,-4.2567,-4.86738
88782,-1.36298,-4.81151,-4.8557
88878,-1.26448,-4.27265,-3.91399
88943,-0.41815,-4.41798,-4.99809
89073,-0.00740515,-3.27017,-4.59827
89117,0.0784744,-4.60093,-4.92281
89236,-0.568906,-4.86107,-4.68861
89370,0.357838,-4.86705,-4.77711
89440,-0.646511,-4.897,-4.71336
89534,0.251706,-4.19312,-4.07432
89657,-0.216194,-3.02548,-4.9707
89779,-0.417302,-3.71195,-4.79058
89893,-1.12259,-3.82554,-4.25641
89923,-0.98234,-4.58636,-4.98287
90087,-0.094837,-4.62443,-4.06003
90123,0.827143,-4.47455,-4.52192
90263,1.01616,-4.36747,-4.74944
90338,0.783337,-3.91565,-4.81609
90442,-0.236769,-4.73888,-4.99481
90550,-0.115812,-4.97062,-4.94818
90694,0.205161,-4.56862,-4.70559
90760,0.759764,-3.43753,-4.41162
90815,-0.570474,-4.24826,-4.7177
90999,-0.467427,-4.39923,-4.6983
91067,-0.0390182,-3.97006,-4.47183
91128,-0.353117,-3.67402,-4.44852
91231,-1.54821,-4.2073,-4.61779
91384,-1.00716,-4.63159,-4.41417
91410,-0.713744,-3.47891,-4.96504
91506,-2.12458,-3.6117,-4.33838
91634,-1.00092,-4.80031,-4.81099
91758,-1.39,-4.39431,-4.92741
91804,-1.7414,-4.34698,-4.34783
91970,-1.33895,-4.78241,-4.48304
92096,-1.27781,-4.37439,-4.00254
92191,-1.21078,-4.27805,-4.85983
92272,-0.453558,-4.31405,-4.50312
92328,-0.22372,-4.16874,-4.00226
92483,-0.423718,-4.93847,-3.80361
92587,-0.0622614,-4.08542,-4.22415
92619,0.355073,-4.84831,-3.66745
92740,0.435963,-4.05983,-3.29754
92871,-0.720198,-3.91192,-4.8047
92925,-0.645214,-4.62505,-4.63167
93098,-0.460349,-4.48274,-4.97488
93195,0.371484,-4.55958,-3.71343
93213,-0.0966045,-4.19105,-4.65885
93394,0.123142,-4.78563,-4.75359
93431,0.769971,-4.57999,-4.97284
93584,0.503043,-4.18673,-4.662
93624,0.147185,-4.98634,-4.8044
93796,-0.348945,-4.85992,-4.46175
93887,-0.607053,-3.73116,-4.49694
93983,-0.217176,-4.02872,-4.83633
94031,-0.205004,-4.17581,-4.67567
94168,-1.04854,-4.42293,-4.8261
94278,-0.827548,-3.97439,-4.42583
94368,0.521772,-3.65993,-4.86237
94499,0.772142,-4.93634,-4.39721
94507,-0.0249215,-4.86747,-4.61137
94622,-0.198863,-4.30441,-4.81283
94762,-0.525219,-4.37803,-4.95293
94811,-0.774263,-4.23719,-4.91909
94963,-0.071534,-4.97361,-3.99328
95037,0.29997,-4.605,-4.84893
95164,0.632883,-4.5023,-4.30389
95225,0.967174,-4.44284,-4.73571
95392,-0.00459169,-3.75764,-4.98252
95457,0.30731,-3.63556,-4.14618
95543,1.02582,-4.95169,-4.3051
95608,0.873929,-4.08014,-4.39453
95778,-1.4506,-4.1745,-4.17058
95867,-0.996842,-4.986,-4.36735
95992,-0.480674,-4.86531,-4.97189
96091,-0.158903,-3.99929,-4.7804
96130,-0.416489,-4.64422,-3.49931
96288,-0.0344081,-4.27848,-4.46173
96316,-1.36887,-4.09018,-4.96269
96434,-1.27861,-4.58865,-3.78152
96592,-0.585899,-4.43734,-4.80839
96682,0.260137,-4.84833,-4.92961
96776,0.0651019,-4.90914,-4.25187
96884,-1.21812,-4.42455,-4.3511
96930,0.00161098,-4.92184,-4.34109
97060,0.214963,-3.71746,-4.88786
97117,0.603946,-4.24054,-4.7562
97233,-0.572333,-4.69965,-4.40209
97314,0.0398942,-4.63057,-4.51253
97471,-0.409283,-4.62664,-4.66742
97506,-0.862029,-3.75871,-4.47639
97663,-1.18258,-4.39642,-4.45858
97713,-0.250383,-4.7538,-4.96594
97850,-0.94036,-4.95445,-4.97461
97997,0.0681173,-4.91956,-3.95697
98064,-0.37985,-4.94818,-3.06403
98137,-0.9201,-4.77081,-4.82536
98287,0.00713186,-4.86024,-4.34282
98313,-1.09576,-4.41331,-4.59293
98408,0.0270923,-4.87433,-4.54086
98523,-1.06629,-4.97216,-4.68552
98617,-1.54177,-3.84055,-4.64817
98759,-2.17037,-4.60652,-3.94616
98856,-0.047724,-4.46058,-3.60216
98991,-0.422377,-3.82409,-4.65887
99100,-0.197026,-4.17486,-3.72495
99107,-0.542179,-4.70847,-4.25098
99210,0.0771596,-3.56178,-4.23137
99343,-0.288109,-3.80343,-4.5767
99482,0.206051,-4.60088,-4.55586
99522,-0.612371,-4.55401,-4.68352
99640,-0.729172,-4.08677,-4.64882
99722,-0.925445,-4.30667,-4.58436
99819,-0.0829989,-4.43819,-4.72949
99998,1.12229,-4.6601,-4.62386
