id,x,y,z
74075,-1.9596,3.45776,3.6858
74134,-1.08035,4.86587,2.00225
74254,-0.85235,3.5322,3.65611
74391,-1.39654,4.2534,4.43872
74459,-0.422576,3.30381,4.0039
74545,-0.418898,3.57453,3.7197
74609,-0.415079,4.24818,3.48074
74754,-1.14023,4.9894,4.96531
74879,-1.55536,4.05543,4.54924
74955,-1.65279,4.12806,4.77085
75058,-1.99254,3.52319,3.58552
75200,-2.09218,3.81863,3.39618
75209,-2.08868,4.48374,3.25293
75313,-1.41696,4.58818,2.87322
75493,-2.25495,4.01771,2.09625
75551,-2.7696,4.92887,3.26041
75626,-1.64015,4.28093,2.94523
75771,0.384772,4.66118,4.95751
75861,-0.46933,4.00602,4.77316
75995,0.0236187,3.51275,4.60128
76099,-0.885242,3.90857,3.87141
76165,-1.34738,4.14067,3.65242
76246,-0.505914,3.23922,2.59407
76344,-1.37653,3.67011,4.94862
76444,-2.10928,4.1963,3.73148
76563,-1.78839,4.6668,3.50494
76670,-1.97057,4.47871,3.39682
76748,-1.23505,4.61651,3.89468
76882,-2.6394,4.24105,4.77714
76982,-1.97242,4.22531,4.74469
77002,-1.04064,4.45613,3.31971
77101,-2.23093,4.43315,2.81531
77223,-2.07163,4.32699,3.34673
77329,-1.1493,4.93339,3.45871
77487,-0.0482486,4.7398,4.65378
77528,-1.07867,4.83051,4.08605
77688,-1.17165,4.47368,2.8587
77715,-1.73601,4.01203,2.65179
77883,-2.08138,4.44813,2.6955
77974,-0.920732,4.40275,3.30948
78090,-2.33962,4.86058,2.89361
78181,-1.54579,4.20717,3.15222
78201,-0.924777,3.8135,3.52587
78361,0.162418,4.22872,3.19123
78404,-1.37001,4.52929,4.37685
78541,-0.971473,4.97618,3.32021
78675,-1.88064,4.6103,3.4186
78774,-1.54009,3.53497,4.50779
78897,-2.14146,3.10578,4.49886
78928,-2.72583,3.67879,4.53057
79052,-1.46603,4.86564,4.44136
79110,-1.62361,4.69495,3.89457
79274,-1.0863,4.35317,4.98085
79330,-0.450455,4.65086,4.15665
79420,0.000759341,4.78395,4.72559
79566,-0.603093,4.06508,4.49458
79621,1.42668,4.94144,4.62729
79785,-0.1616,4.58758,4.0323
79896,0.0243868,4.33206,3.40185
79933,0.279759,4.9189,4.48328
80042,-1.04338,4.94367,3.14393
80182,-0.943022,4.05972,3.75623
80229,-1.65065,3.89852,4.03788
80312,-0.857449,4.43196,4.77918
80433,-1.71121,4.33602,4.10984
80527,-1.90717,4.90644,4.16248
80630,-2.77853,4.6485,3.99137
80722,-2.37801,3.43978,4.48431
80815,-2.45488,4.28185,4.82358
80914,-2.13801,4.04361,4.59139
81048,-1.5347,3.88826,4.93922
81137,-1.98094,2.87421,4.49655
81291,-0.768231,3.52815,4.67836
81373,0.509709,2.66584,4.89417
81425,0.299659,3.34496,4.62831
81576,0.0848006,4.29135,4.55393
81670,-1.1022,3.55801,4.8593
81736,-0.754546,3.84014,4.07332
81846,-0.673785,4.41925,3.32405
81944,-1.87497,4.26392,2.50119
82037,-1.16937,4.09957,2.34281
82147,-0.264534,3.81288,2.36269
82258,0.516402,4.49778,2.60835
82345,0.067225,4.37809,3.47494
82460,0.114124,4.72147,4.24014
82552,-1.10139,4.78924,4.93275
82636,-1.58971,4.78032,4.64762
82752,-0.239148,3.7966,3.8026
82882,0.680923,4.97629,4.0988
82948,-1.21278,4.49363,3.22459
83067,-2.34219,4.90331,2.72016
83130,-2.01597,4.46109,1.89457
83255,-1.16052,4.09278,2.35183
83385,-0.760542,4.78471,3.35361
83444,0.452938,4.12761,4.0031
83530,0.356291,3.7071,4.79883
83614,-0.921565,4.84116,3.80144
83710,-1.38946,4.28915,4.1929
83879,-1.00642,3.71966,4.06649
83943,-1.9824,4.61469,4.4667
84078,-1.10979,3.52215,4.30569
84173,-0.678907,3.9269,4.42032
84238,-0.821709,3.13292,4.58228
84324,-1.06416,3.66656,4.11334
84499,-1.19081,4.51254,4.60098
84520,0.411623,4.93091,4.83852
84661,0.384035,4.04275,4.74272
84747,0.392705,4.94592,4.09412
84810,-0.775021,3.70029,4.02728
84978,-0.363226,4.38946,4.65556
85048,-0.635197,4.9427,3.98606
85181,-1.77306,2.64539,4.30189
85258,-2.11852,4.14126,4.96581
85347,-2.64047,4.84275,4.63298
85462,-2.0774,4.87462,4.34969
85510,-1.18544,4.25115,4.83445
85636,-1.22059,4.28439,4.01533
85745,-2.02045,3.97732,3.4274
85878,-1.027,4.49652,2.99658
85917,-0.689547,4.12749,3.45231
86091,-1.19722,4.10318,4.19418
86132,-1.36654,4.73534,4.72484
86295,-1.41342,4.49296,4.50208
86373,-2.17942,4.87031,2.92256
86465,-2.33118,4.57224,1.3832
86518,-1.59528,4.0657,2.57824
86629,-2.06162,4.96458,3.42666
86764,-2.77834,4.92078,2.48503
86816,-1.41784,4.13222,3.99338
86938,-2.37696,4.02551,3.7689
87021,-2.51709,4.97166,3.75382
87123,-2.41876,4.84746,3.77216
87296,-2.16034,3.18249,4.42711
87353,-1.36774,2.67701,4.226
87439,-1.02515,4.61112,4.68084
87595,-0.801176,2.27601,4.46068
87631,-1.78195,2.59209,4.25965
87731,-1.98283,3.37489,4.80894
87872,-2.4247,4.00814,3.44904
87995,-1.58228,3.70592,3.83115
88024,-1.25122,4.31429,4.23251
88196,-2.35435,4.42778,4.48484
88255,-1.83057,4.94465,4.62807
88353,-1.47263,4.03384,3.64228
88485,-1.38306,3.9758,3.01935
88514,-0.633522,4.84217,3.08437
88682,-0.965806,4.86365,3.6129
88736,-2.32042,4.88459,4.09284
88842,-1.67923,4.85001,4.68689
88936,-1.61043,4.29351,4.96218
89041,-1.45929,4.80563,4.647
89192,-1.56256,3.95338,4.68372
89278,-1.65963,4.85918,4.85399
89381,-2.33935,4.54846,4.08461
89432,-2.64903,4.30666,3.5818
89585,-1.39398,4.67698,3.99594
89660,-1.21993,4.53084,4.48814
89785,-1.79791,4.72433,4.91298
89861,-1.28061,4.80759,4.5351
89997,-0.464794,4.6473,3.85236
90080,-0.832165,3.65924,4.30669
90143,-0.83385,3.31466,4.33159
90298,-2.07127,3.78368,4.05936
90363,-1.81835,3.8619,4.70637
90427,-0.776182,4.48944,3.54596
90588,-1.72326,4.41285,2.66174
90681,-1.05788,4.87464,3.51351
90791,-1.81432,4.22739,3.39374
90812,-2.14138,4.46005,4.16115
90909,-2.0663,4.36105,4.6279
91027,-2.2511,3.98684,3.25855
91126,-1.92498,4.06625,3.22909
91291,-1.25321,4.19236,2.21661
91360,-1.7239,4.89359,3.48547
91474,-2.18751,4.38687,3.0359
91529,-3.46825,4.37162,3.52675
91670,-1.27178,4.22819,4.95022
91783,-1.76389,4.19473,3.89215
91866,-1.88342,4.29492,4.90747
91947,-2.76515,4.07039,3.64122
92022,-0.805423,3.45627,2.618
92124,-0.170181,4.40508,3.43829
92300,-1.13695,4.29221,3.97586
92379,-1.51656,4.55615,4.47989
92440,0.768767,4.26706,4.72993
92584,0.753565,4.46727,4.96062
92678,0.184692,3.90015,4.39934
92748,-0.376518,2.1136,4.90558
92852,-0.47146,3.20797,4.66805
92990,-1.08528,4.97677,4.32388
93065,-0.997988,3.73304,3.28573
93188,-2.14404,3.62061,3.676
93270,-3.3457,3.96294,2.97142
93369,-2.60953,4.47105,2.35414
93424,-1.96705,4.09282,3.14908
93507,-0.914523,4.01401,3.85345
93677,-1.70822,4.82329,1.70352
93733,-1.7891,4.59217,3.28216
93853,-1.58728,4.96191,2.22317
93954,-1.81428,3.557,3.8429
94013,-1.8891,4.08086,4.24318
94199,-2.42228,4.49927,4.99225
94289,-1.92285,4.55237,3.52227
94340,-0.10029,4.97073,4.02723
94497,0.0660784,3.49269,4.3844
94584,0.527488,3.02248,4.81058
94679,-0.0989415,3.04494,4.55296
94786,0.326094,3.06748,4.95742
94802,-1.20105,3.84831,4.96873
94918,-0.923773,4.45201,2.83431
95062,-1.01004,4.66843,4.12884
95130,-0.541232,4.88337,4.62719
95223,-1.82566,4.34685,4.54849
95321,-2.78493,4.79063,3.65245
95448,-1.58849,4.86782,3.99696
95544,-1.96405,3.99436,4.53965
95612,-2.26037,4.59405,4.21703
95789,-2.59289,4.00772,3.38856
95825,-1.88569,4.62822,3.73855
95963,-1.85567,3.94444,3.78222
96064,-1.43391,4.2218,3.57272
96109,-1.86735,4.68926,3.93797
96202,-2.15369,3.4977,4.3574
96374,-1.99197,4.33406,4.57207
96441,-3.60498,3.91734,3.81345
96565,-1.84796,4.0547,4.96275
96696,-1.33305,4.62898,3.23924
96729,-1.69728,4.757,4.37865
96885,-1.7608,4.81616,4.68742
96908,-1.71803,4.37395,4.7499
97058,-1.88396,4.41393,4.53395
97119,-2.42948,4.67423,4.55608
97290,-2.21285,4.62689,4.39024
97332,-2.07125,4.15092,3.76462
97422,-1.25205,3.09062,4.15403
97550,-0.27496,4.45199,4.53865
97630,0.211582,4.86123,3.84423
97735,0.429367,4.61983,3.90778
97852,1.5121,4.90303,1.95647
97908,0.701473,4.63404,2.66048
98078,-0.898354,4.56897,4.05673
98192,-0.400795,3.79217,3.99885
98257,-1.77264,1.901,4.98416
98362,0.255586,3.15927,4.48563
98430,-0.140641,4.39469,3.97745
98533,-0.0596632,4.19353,3.08504
98649,0.130651,3.92506,4.07414
98737,0.124397,2.48719,4.48522
98808,-0.39993,3.73916,4.36152
98983,0.380396,3.22396,3.8704
99022,0.171369,3.57542,4.23741
99181,-0.759841,3.5844,3.78129
99267,-0.732645,4.06309,4.70977
99387,-0.342895,2.72841,4.12648
99425,-1.8404,4.27651,2.82446
99556,-2.2576,4.69679,4.73258
99658,-1.2253,3.86666,4.06642
99762,-1.69589,4.10816,3.41455
99828,-0.805722,4.77636,3.82498
99994,-1.11491,3.67964,4.23168
